"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-10-26","MIL",103,110,29,52,0.5576923076923077,10,36,0.2777777777777778,0.2777777777777778,22,24,34,27,3,0.41379310344827586,0.46153846153846156,0.9,0.4090909090909091,0.5247426136363637,0.5,0.5357142857142857,6,6,0.11538461538461539,0,0
"2022-10-27","DAL",106,129,21,41,0.5121951219512195,20,40,0.5,0.5,27,18,24,48,12,0.42857142857142855,0.42857142857142855,0.8,0.49382716049382713,0.550887037037037,0.6296296296296297,0.6581632653061225,0,6,0.14634146341463414,0,0
"2022-10-29","IND",93,125,17,48,0.3541666666666667,23,46,0.5,0.5,22,24,10,57,12,0.7058823529411765,0.8571428571428571,0.8260869565217391,0.48936170212765956,0.5343225806451612,0.5478723404255319,0.5841121495327103,6,8,0.16666666666666666,1,0.021739130434782608
"2022-10-31","IND",103,109,30,48,0.625,11,39,0.28205128205128205,0.2894736842105263,16,32,28,21,12,0.5333333333333333,0.5714285714285714,0.6363636363636364,0.4482758620689655,0.5226182352941177,0.5344827586206896,0.5625,4,8,0.16666666666666666,1,0.02564102564102564
"2022-11-01","CHI",94,108,27,59,0.4576271186440678,12,30,0.4,0.4,18,20,34,30,6,0.37037037037037035,0.4166666666666667,0.8333333333333334,0.33707865168539325,0.49279659090909095,0.5056179775280899,0.5454545454545454,6,7,0.11864406779661017,0,0
"2022-11-04","WAS",97,86,22,49,0.4489795918367347,8,34,0.23529411764705882,0.24242424242424243,18,20,24,24,0,0.45454545454545453,0.5,1,0.40963855421686746,0.48036463414634145,0.40963855421686746,0.4574468085106383,4,7,0.14285714285714285,0,0
"2022-11-05","CHA",92,94,18,44,0.4090909090909091,14,42,0.3333333333333333,0.3333333333333333,16,18,18,39,3,0.5,0.6428571428571429,0.9285714285714286,0.4883720930232558,0.5333331395348837,0.45348837209302323,0.48947368421052634,8,9,0.20454545454545456,1,0.023809523809523808
"2022-11-07","DAL",86,96,20,44,0.45454545454545453,12,28,0.42857142857142855,0.42857142857142855,20,22,18,21,15,0.55,0.5789473684210527,0.5833333333333334,0.3888888888888889,0.5351159722222223,0.5277777777777778,0.5792682926829268,2,5,0.11363636363636363,0,0
"2022-11-09","NYK",100,85,16,44,0.36363636363636365,12,43,0.27906976744186046,0.27906976744186046,17,18,14,36,0,0.5625,0.6923076923076923,1,0.4942528735632184,0.5037643678160919,0.39080459770114945,0.4381443298969072,6,5,0.11363636363636363,0,0
"2022-11-12","LAC",98,95,23,54,0.42592592592592593,11,31,0.3548387096774194,0.3548387096774194,16,24,22,30,3,0.5217391304347826,0.5714285714285714,0.9090909090909091,0.36470588235294116,0.49518352941176474,0.4647058823529412,0.5053763440860215,4,6,0.1111111111111111,0,0
