"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-11-24","GSW",100,96,26,52,0.5,8,28,0.2857142857142857,0.2857142857142857,20,24,28,15,9,0.46153846153846156,0.46153846153846156,0.625,0.35,0.4606930379746836,0.475,0.5397727272727273,0,5,0.09615384615384616,0,0
"2021-11-27","MIN",111,120,27,59,0.4576271186440678,12,34,0.35294117647058826,0.35294117647058826,30,34,20,30,6,0.6296296296296297,0.68,0.8333333333333334,0.3655913978494624,0.5042037634408602,0.4838709677419355,0.5363636363636364,4,5,0.0847457627118644,1,0.029411764705882353
"2021-11-29","ORL",101,101,29,64,0.453125,10,33,0.30303030303030304,0.30303030303030304,13,30,28,27,3,0.5172413793103449,0.5769230769230769,0.9,0.3402061855670103,0.5060030927835051,0.4536082474226804,0.48095238095238096,6,5,0.078125,1,0.030303030303030304
"2021-12-01","BOS",92,87,25,58,0.43103448275862066,8,31,0.25806451612903225,0.25806451612903225,13,30,20,15,9,0.6,0.625,0.625,0.34831460674157305,0.46376179775280896,0.4157303370786517,0.44329896907216493,2,6,0.10344827586206896,2,0.06451612903225806
"2021-12-03","ATL",90,98,29,59,0.4915254237288136,9,22,0.4090909090909091,0.4090909090909091,13,28,30,24,3,0.4827586206896552,0.5,0.8888888888888888,0.2716049382716049,0.5176672839506172,0.5246913580246914,0.5581395348837209,2,3,0.05084745762711865,0,0
"2021-12-06","CHA",101,127,31,51,0.6078431372549019,15,36,0.4166666666666667,0.4166666666666667,20,26,36,45,0,0.41935483870967744,0.43333333333333335,1,0.41379310344827586,0.5091666666666667,0.6149425287356322,0.6494845360824743,2,6,0.11764705882352941,0,0
"2021-12-08","CHA",96,110,23,41,0.5609756097560976,13,34,0.38235294117647056,0.38235294117647056,25,24,22,33,6,0.5217391304347826,0.5217391304347826,0.8461538461538461,0.4533333333333333,0.5225566666666667,0.5666666666666667,0.6193181818181818,0,4,0.0975609756097561,0,0
"2021-12-09","UTA",93,96,32,55,0.5818181818181818,6,33,0.18181818181818182,0.18181818181818182,14,22,42,18,0,0.34375,0.3793103448275862,1,0.375,0.5334744318181818,0.4659090909090909,0.5053191489361702,6,5,0.09090909090909091,0,0
"2021-12-11","GSW",93,102,26,49,0.5306122448979592,9,27,0.3333333333333333,0.3333333333333333,23,22,30,24,3,0.4230769230769231,0.4583333333333333,0.8888888888888888,0.35526315789473684,0.5374559210526315,0.5197368421052632,0.5862068965517241,4,5,0.10204081632653061,0,0
"2021-12-13","MEM",98,91,33,61,0.5409836065573771,4,22,0.18181818181818182,0.19047619047619047,13,38,28,9,3,0.5757575757575758,0.59375,0.75,0.26506024096385544,0.495640243902439,0.46987951807228917,0.5,2,6,0.09836065573770492,0,0
"2021-12-15","MIA",90,96,23,42,0.5476190476190477,12,37,0.32432432432432434,0.32432432432432434,14,30,16,33,3,0.6521739130434783,0.6818181818181818,0.9166666666666666,0.46835443037974683,0.5144398734177215,0.5189873417721519,0.5647058823529412,2,2,0.047619047619047616,1,0.02702702702702703
"2021-12-16","BKN",99,105,29,55,0.5272727272727272,10,34,0.29411764705882354,0.29411764705882354,17,20,38,27,3,0.3448275862068966,0.35714285714285715,0.9,0.38202247191011235,0.5138449438202247,0.4943820224719101,0.5360824742268041,2,3,0.05454545454545454,0,0
"2021-12-20","BOS",99,108,26,47,0.5531914893617021,10,25,0.4,0.4,26,22,30,27,3,0.4230769230769231,0.4230769230769231,0.9,0.3472222222222222,0.4713020833333334,0.5694444444444444,0.6162790697674418,0,5,0.10638297872340426,0,0
"2021-12-23","ATL",90,96,27,53,0.5094339622641509,6,27,0.2222222222222222,0.2222222222222222,24,30,24,15,3,0.5555555555555556,0.6,0.8333333333333334,0.3375,0.5196231250000001,0.45,0.5163043478260869,4,4,0.07547169811320754,0,0
"2021-12-26","WAS",94,117,31,55,0.5636363636363636,12,31,0.3870967741935484,0.3870967741935484,19,32,30,27,9,0.5161290322580645,0.5714285714285714,0.75,0.36046511627906974,0.4737767441860465,0.5697674418604651,0.6170212765957447,6,1,0.01818181818181818,0,0
"2021-12-28","TOR",94,114,20,47,0.425531914893617,14,30,0.4666666666666667,0.4666666666666667,32,22,18,36,6,0.55,0.6470588235294118,0.8571428571428571,0.38961038961038963,0.4896110389610389,0.5324675324675324,0.5957446808510638,6,4,0.0851063829787234,1,0.03333333333333333
"2021-12-30","BKN",95,110,29,68,0.4264705882352941,13,32,0.40625,0.40625,13,22,36,33,6,0.3793103448275862,0.4230769230769231,0.8461538461538461,0.32,0.5181925,0.485,0.5141509433962265,6,9,0.1323529411764706,0,0
"2022-01-03","HOU",103,133,33,56,0.5892857142857143,17,40,0.425,0.425,16,38,28,42,9,0.5757575757575758,0.6129032258064516,0.8235294117647058,0.4166666666666667,0.5585088541666666,0.609375,0.6456310679611651,4,4,0.07142857142857142,0,0
"2022-01-05","ORL",101,116,31,57,0.543859649122807,12,28,0.42857142857142855,0.42857142857142855,18,30,32,33,3,0.4838709677419355,0.5357142857142857,0.9166666666666666,0.32941176470588235,0.5110676470588236,0.5764705882352941,0.6170212765957447,6,3,0.05263157894736842,0,0
"2022-01-07","SAS",97,119,37,64,0.578125,8,23,0.34782608695652173,0.34782608695652173,21,42,32,21,3,0.5675675675675675,0.6176470588235294,0.875,0.26436781609195403,0.5406091954022989,0.5632183908045977,0.601010101010101,6,6,0.09375,0,0
"2022-01-10","HOU",100,111,33,59,0.559322033898305,10,35,0.2857142857142857,0.2857142857142857,15,26,40,30,0,0.3939393939393939,0.4642857142857143,1,0.3723404255319149,0.5526154255319149,0.5106382978723404,0.5495049504950495,10,7,0.11864406779661017,0,0
"2022-01-12","CHA",95,98,22,43,0.5116279069767442,12,30,0.4,0.41379310344827586,18,22,22,21,15,0.5,0.55,0.5833333333333334,0.410958904109589,0.50684375,0.547945205479452,0.5764705882352941,4,3,0.06976744186046512,0,0
"2022-01-14","BOS",96,111,24,44,0.5454545454545454,14,41,0.34146341463414637,0.34146341463414637,21,26,22,39,3,0.5416666666666666,0.6190476190476191,0.9285714285714286,0.4823529411764706,0.5549130952380952,0.5294117647058824,0.5851063829787234,6,4,0.09090909090909091,0,0
"2022-01-15","MIA",95,109,27,47,0.574468085106383,13,32,0.40625,0.40625,16,24,30,36,3,0.4444444444444444,0.5,0.9230769230769231,0.4050632911392405,0.4969607594936709,0.5886075949367089,0.6264367816091954,6,1,0.02127659574468085,3,0.09375
"2022-01-17","WAS",98,98,28,60,0.4666666666666667,7,26,0.2692307692307692,0.2692307692307692,21,24,32,21,0,0.42857142857142855,0.48,1,0.3023255813953488,0.47330232558139534,0.4476744186046512,0.4948453608247423,6,6,0.1,0,0
"2022-01-19","ORL",97,123,35,55,0.6363636363636364,10,28,0.35714285714285715,0.35714285714285715,23,32,38,15,15,0.45714285714285713,0.47058823529411764,0.5,0.3373493975903614,0.5582373493975904,0.6024096385542169,0.6559139784946236,2,4,0.07272727272727272,0,0
"2022-01-21","LAC",92,101,28,63,0.4444444444444444,10,28,0.35714285714285715,0.35714285714285715,15,30,26,24,6,0.5357142857142857,0.625,0.8,0.3076923076923077,0.5171489010989011,0.4725274725274725,0.505,8,0,0,0,0
"2022-01-23","SAS",96,115,37,76,0.4868421052631579,7,16,0.4375,0.4375,20,30,44,21,0,0.40540540540540543,0.46875,1,0.17391304347826086,0.5542869565217391,0.5163043478260869,0.5637254901960784,10,5,0.06578947368421052,0,0
"2022-01-25","NOP",91,117,29,53,0.5471698113207547,10,31,0.3225806451612903,0.3333333333333333,29,32,26,30,0,0.5517241379310345,0.5925925925925926,1,0.36904761904761907,0.5507210843373495,0.5238095238095238,0.59375,4,7,0.1320754716981132,0,0
"2022-01-27","LAL",99,105,28,47,0.5957446808510638,13,35,0.37142857142857144,0.37142857142857144,10,34,22,39,0,0.6071428571428571,0.6071428571428571,1,0.4268292682926829,0.5244743902439024,0.5792682926829268,0.5833333333333334,0,9,0.19148936170212766,0,0
"2022-01-29","SAC",93,103,24,40,0.6,12,30,0.4,0.4,19,28,20,30,6,0.5833333333333334,0.5833333333333334,0.8333333333333334,0.42857142857142855,0.5217914285714286,0.6,0.64375,0,2,0.05,0,0
"2022-01-31","MEM",108,122,38,69,0.5507246376811594,11,31,0.3548387096774194,0.36666666666666664,13,40,36,30,3,0.5263157894736842,0.5882352941176471,0.9090909090909091,0.31,0.5662227272727273,0.545,0.580952380952381,8,6,0.08695652173913043,0,0
"2022-02-02","WAS",89,103,30,64,0.46875,11,27,0.4074074074074074,0.4074074074074074,10,26,34,30,3,0.43333333333333335,0.4642857142857143,0.9090909090909091,0.2967032967032967,0.49055000000000004,0.510989010989011,0.53125,4,5,0.078125,0,0
"2022-02-04","DAL",88,98,27,43,0.627906976744186,9,27,0.3333333333333333,0.3333333333333333,17,34,20,18,9,0.6296296296296297,0.7083333333333334,0.6666666666666666,0.38571428571428573,0.5380778571428572,0.5785714285714286,0.6049382716049383,6,0,0,0,0
"2022-02-06","CHI",92,119,33,60,0.55,12,24,0.5,0.5217391304347826,17,40,26,27,9,0.6060606060606061,0.6060606060606061,0.75,0.2857142857142857,0.5261771084337349,0.6071428571428571,0.6685393258426966,0,4,0.06666666666666667,0,0
"2022-02-08","PHX",103,109,31,57,0.543859649122807,10,32,0.3125,0.3125,17,30,32,27,3,0.4838709677419355,0.5,0.9,0.3595505617977528,0.5195842696629214,0.5168539325842697,0.5515463917525774,2,5,0.08771929824561403,0,0
"2022-02-11","OKC",98,100,29,67,0.43283582089552236,7,26,0.2692307692307692,0.2692307692307692,21,26,32,18,3,0.4482758620689655,0.52,0.8571428571428571,0.27956989247311825,0.5331182795698924,0.42473118279569894,0.4807692307692308,8,8,0.11940298507462686,0,0
"2022-02-12","CLE",92,103,28,57,0.49122807017543857,10,22,0.45454545454545453,0.45454545454545453,17,32,24,24,6,0.5714285714285714,0.5925925925925926,0.8,0.27848101265822783,0.5338177215189873,0.5443037974683544,0.5795454545454546,2,3,0.05263157894736842,0,0
"2022-02-15","BOS",93,87,15,48,0.3125,8,32,0.25,0.25,33,18,12,24,0,0.6,0.6923076923076923,1,0.4,0.491434375,0.3375,0.4387755102040816,4,9,0.1875,1,0.03125
"2022-02-17","MIL",103,123,32,54,0.5925925925925926,12,34,0.35294117647058826,0.35294117647058826,23,22,42,30,6,0.34375,0.36666666666666664,0.8333333333333334,0.38636363636363635,0.49052954545454547,0.5681818181818182,0.6161616161616161,4,1,0.018518518518518517,0,0
"2022-02-25","MIN",100,133,23,43,0.5348837209302325,19,39,0.48717948717948717,0.48717948717948717,30,30,16,45,12,0.6521739130434783,0.7142857142857143,0.7894736842105263,0.47560975609756095,0.5513097560975609,0.6280487804878049,0.6752577319587629,4,1,0.023255813953488372,0,0
"2022-02-27","NYK",105,125,28,45,0.6222222222222222,10,33,0.30303030303030304,0.3125,39,40,16,24,6,0.7142857142857143,0.7407407407407407,0.8,0.4230769230769231,0.5697824675324675,0.5512820512820513,0.6326530612244898,2,2,0.044444444444444446,0,0
"2022-03-02","NYK",97,123,22,39,0.5641025641025641,17,36,0.4722222222222222,0.4722222222222222,28,20,24,42,9,0.45454545454545453,0.45454545454545453,0.8235294117647058,0.48,0.5267633333333334,0.6333333333333333,0.6833333333333333,0,3,0.07692307692307693,0,0
"2022-03-04","CLE",96,125,27,42,0.6428571428571429,14,33,0.42424242424242425,0.42424242424242425,29,26,28,30,12,0.48148148148148145,0.52,0.7142857142857143,0.44,0.5119253333333333,0.64,0.7126436781609196,4,4,0.09523809523809523,0,0
"2022-03-05","MIA",88,82,21,41,0.5121951219512195,7,41,0.17073170731707318,0.175,19,12,30,21,0,0.2857142857142857,0.3,1,0.5,0.5171246913580246,0.38414634146341464,0.44565217391304346,2,2,0.04878048780487805,1,0.024390243902439025
"2022-03-07","CHI",98,121,29,54,0.5370370370370371,12,30,0.4,0.4,27,36,22,33,3,0.6206896551724138,0.6923076923076923,0.9166666666666666,0.35714285714285715,0.5691035714285714,0.5595238095238095,0.6111111111111112,6,3,0.05555555555555555,1,0.03333333333333333
"2022-03-10","BKN",98,100,16,57,0.2807017543859649,14,36,0.3888888888888889,0.3888888888888889,26,14,18,36,6,0.4375,0.5384615384615384,0.8571428571428571,0.3870967741935484,0.4946440860215054,0.3978494623655914,0.4672897196261682,6,15,0.2631578947368421,0,0
"2022-03-13","ORL",104,116,21,55,0.38181818181818183,14,37,0.3783783783783784,0.3783783783783784,32,20,22,33,9,0.47619047619047616,0.5263157894736842,0.7857142857142857,0.40217391304347827,0.49189021739130434,0.45652173913043476,0.5277777777777778,4,7,0.12727272727272726,0,0
"2022-03-14","DEN",99,110,24,51,0.47058823529411764,12,33,0.36363636363636365,0.36363636363636365,26,28,20,33,3,0.5833333333333334,0.6086956521739131,0.9166666666666666,0.39285714285714285,0.5144702380952381,0.5,0.5612244897959183,2,3,0.058823529411764705,0,0
"2022-03-16","CLE",94,118,29,47,0.6170212765957447,12,32,0.375,0.375,24,28,30,30,6,0.4827586206896552,0.5185185185185185,0.8333333333333334,0.4050632911392405,0.5617224358974359,0.5949367088607594,0.6483516483516484,4,4,0.0851063829787234,0,0
"2022-03-18","DAL",90,111,21,37,0.5675675675675675,16,38,0.42105263157894735,0.42105263157894735,21,22,20,36,12,0.5238095238095238,0.5789473684210527,0.75,0.5066666666666667,0.553816,0.6,0.6453488372093024,4,3,0.08108108108108109,0,0
"2022-03-20","TOR",89,88,23,46,0.5,7,27,0.25925925925925924,0.25925925925925924,21,28,18,21,0,0.6086956521739131,0.6363636363636364,1,0.3698630136986301,0.5223821917808219,0.4589041095890411,0.5116279069767442,2,4,0.08695652173913043,0,0
"2022-03-21","MIA",94,113,28,49,0.5714285714285714,15,37,0.40540540540540543,0.40540540540540543,12,24,32,42,3,0.42857142857142855,0.48,0.9333333333333333,0.43023255813953487,0.5129709302325581,0.5872093023255814,0.6075268817204301,6,4,0.08163265306122448,0,0
"2022-03-23","LAL",100,126,37,64,0.578125,10,27,0.37037037037037035,0.38461538461538464,22,36,38,24,6,0.4864864864864865,0.5294117647058824,0.8,0.2967032967032967,0.5202399999999999,0.5714285714285714,0.5970873786407767,6,3,0.046875,0,0
"2022-03-25","LAC",98,122,28,57,0.49122807017543857,15,35,0.42857142857142855,0.4411764705882353,21,22,34,36,9,0.39285714285714285,0.44,0.8,0.3804347826086957,0.5082681318681319,0.5489130434782609,0.594059405940594,6,6,0.10526315789473684,1,0.02857142857142857
"2022-03-27","PHX",95,104,27,53,0.5094339622641509,10,36,0.2777777777777778,0.2777777777777778,20,30,24,21,9,0.5555555555555556,0.6521739130434783,0.7,0.4044943820224719,0.5238511363636363,0.47191011235955055,0.5148514851485149,8,4,0.07547169811320754,1,0.027777777777777776
"2022-03-29","MIL",97,116,27,48,0.5625,16,41,0.3902439024390244,0.3902439024390244,14,30,24,39,9,0.5555555555555556,0.6,0.8125,0.4606741573033708,0.5150646067415731,0.5730337078651685,0.6041666666666666,4,4,0.08333333333333333,0,0
"2022-03-31","DET",90,94,24,43,0.5581395348837209,7,26,0.2692307692307692,0.2692307692307692,25,34,14,15,6,0.7083333333333334,0.7083333333333334,0.7142857142857143,0.37681159420289856,0.4737333333333334,0.5,0.5875,0,2,0.046511627906976744,2,0.07692307692307693
"2022-04-02","CHA",102,144,32,44,0.7272727272727273,21,43,0.4883720930232558,0.4883720930232558,17,40,24,54,9,0.625,0.625,0.8571428571428571,0.4942528735632184,0.5783431034482759,0.7298850574712644,0.7578947368421053,0,1,0.022727272727272728,0,0
"2022-04-03","CLE",98,112,22,49,0.4489795918367347,11,31,0.3548387096774194,0.3548387096774194,35,30,14,24,9,0.6818181818181818,0.8333333333333334,0.7272727272727273,0.3875,0.554245,0.48125,0.5714285714285714,8,3,0.061224489795918366,0,0
"2022-04-05","IND",101,131,24,47,0.5106382978723404,23,40,0.575,0.575,14,28,20,60,9,0.5833333333333334,0.6666666666666666,0.8695652173913043,0.45977011494252873,0.5117183908045977,0.6724137931034483,0.6894736842105263,6,9,0.19148936170212766,1,0.025
"2022-04-07","TOR",92,114,18,39,0.46153846153846156,19,36,0.5277777777777778,0.5428571428571428,21,20,16,48,9,0.5555555555555556,0.625,0.8421052631578947,0.48,0.5174061643835617,0.62,0.6666666666666666,4,4,0.10256410256410256,0,0
"2022-04-09","IND",102,133,38,56,0.6785714285714286,12,34,0.35294117647058826,0.35294117647058826,21,54,22,30,6,0.7105263157894737,0.7714285714285715,0.8333333333333334,0.37777777777777777,0.5419344444444444,0.6222222222222222,0.6519607843137255,6,5,0.08928571428571429,1,0.029411764705882353
"2022-04-10","DET",96,118,41,63,0.6507936507936508,5,25,0.2,0.2,21,40,42,15,0,0.4878048780487805,0.5405405405405406,1,0.2840909090909091,0.5663835227272727,0.5511363636363636,0.6082474226804123,8,4,0.06349206349206349,0,0
"2022-10-18","BOS",96,117,27,46,0.5869565217391305,13,34,0.38235294117647056,0.38235294117647056,24,18,36,21,18,0.3333333333333333,0.34615384615384615,0.5384615384615384,0.425,0.482333125,0.58125,0.6388888888888888,2,3,0.06521739130434782,0,0
"2022-10-20","MIL",93,88,31,59,0.5254237288135594,5,24,0.20833333333333334,0.20833333333333334,11,28,34,9,6,0.45161290322580644,0.4666666666666667,0.6,0.2891566265060241,0.5318975903614458,0.463855421686747,0.4943820224719101,2,6,0.1016949152542373,0,0
"2022-10-22","SAS",92,105,27,53,0.5094339622641509,10,31,0.3225806451612903,0.3333333333333333,21,36,18,24,6,0.6666666666666666,0.6666666666666666,0.8,0.36904761904761907,0.5477753012048193,0.5,0.5412371134020618,0,7,0.1320754716981132,0,0
"2022-10-24","IND",93,120,19,37,0.5135135135135135,19,43,0.4418604651162791,0.4418604651162791,25,20,18,45,12,0.5263157894736842,0.5555555555555556,0.7894736842105263,0.5375,0.53637125,0.59375,0.6451612903225806,2,4,0.10810810810810811,0,0
"2022-10-26","TOR",93,109,24,43,0.5581395348837209,16,36,0.4444444444444444,0.4444444444444444,13,32,16,39,9,0.6666666666666666,0.6666666666666666,0.8125,0.45569620253164556,0.5368778481012658,0.6075949367088608,0.6337209302325582,0,4,0.09302325581395349,1,0.027777777777777776
"2022-10-28","TOR",93,112,27,44,0.6136363636363636,16,38,0.42105263157894735,0.42105263157894735,10,18,36,48,0,0.3333333333333333,0.36,1,0.4634146341463415,0.5173536585365854,0.6219512195121951,0.6588235294117647,4,4,0.09090909090909091,1,0.02631578947368421
"2022-10-29","CHI",100,114,25,50,0.5,14,29,0.4827586206896552,0.4827586206896552,22,30,20,39,3,0.6,0.6521739130434783,0.9285714285714286,0.3670886075949367,0.5575141025641026,0.5822784810126582,0.6208791208791209,4,3,0.06,0,0
"2022-10-31","WAS",98,118,34,53,0.6415094339622641,12,30,0.4,0.4,14,34,34,27,9,0.5,0.5,0.75,0.3614457831325301,0.48423072289156627,0.6265060240963856,0.6555555555555556,0,4,0.07547169811320754,0,0
"2022-11-02","WAS",93,111,20,48,0.4166666666666667,19,36,0.5277777777777778,0.5277777777777778,14,16,24,51,6,0.4,0.47058823529411764,0.8947368421052632,0.42857142857142855,0.5342005952380953,0.5773809523809523,0.5978260869565217,6,9,0.1875,0,0
"2022-11-04","NYK",102,104,24,51,0.47058823529411764,13,47,0.2765957446808511,0.2765957446808511,17,32,16,33,6,0.6666666666666666,0.6956521739130435,0.8461538461538461,0.47959183673469385,0.5211173469387755,0.44387755102040816,0.48130841121495327,2,8,0.1568627450980392,0,0
"2022-11-07","PHX",91,100,19,48,0.3958333333333333,12,32,0.375,0.375,26,20,18,36,0,0.5263157894736842,0.5882352941176471,1,0.4,0.504818125,0.4625,0.5319148936170213,4,5,0.10416666666666667,0,0
"2022-11-10","ATL",104,95,26,53,0.49056603773584906,6,30,0.2,0.2,25,20,32,15,3,0.38461538461538464,0.4166666666666667,0.8333333333333334,0.3614457831325301,0.5324530120481928,0.42168674698795183,0.4947916666666667,4,2,0.03773584905660377,0,0
"2022-11-12","ATL",98,121,36,56,0.6428571428571429,8,24,0.3333333333333333,0.34782608695652173,25,36,36,18,6,0.5,0.5142857142857142,0.75,0.3,0.5415151898734177,0.6,0.6397849462365591,2,2,0.03571428571428571,0,0
"2022-11-13","UTA",95,105,36,60,0.6,4,23,0.17391304347826086,0.17391304347826086,21,34,38,12,0,0.4722222222222222,0.4857142857142857,1,0.27710843373493976,0.5532180722891566,0.5060240963855421,0.5531914893617021,2,4,0.06666666666666667,0,0
"2022-11-18","MIL",102,110,27,50,0.54,13,28,0.4642857142857143,0.4642857142857143,17,34,20,33,6,0.6296296296296297,0.6296296296296297,0.8461538461538461,0.358974358974359,0.5027839743589743,0.5961538461538461,0.6067415730337079,0,6,0.12,1,0.03571428571428571
"2022-11-19","MIN",104,109,20,39,0.5128205128205128,14,32,0.4375,0.4375,27,18,22,36,6,0.45,0.45,0.8571428571428571,0.4507042253521127,0.5056507042253522,0.5774647887323944,0.6411764705882353,0,2,0.05128205128205128,0,0
"2022-11-22","BKN",93,115,27,67,0.40298507462686567,16,32,0.5,0.5,13,16,38,33,15,0.2962962962962963,0.36363636363636365,0.6875,0.32323232323232326,0.5120707070707071,0.5151515151515151,0.5424528301886793,10,13,0.19402985074626866,0,0
"2022-11-23","CHA",101,101,29,48,0.6041666666666666,9,38,0.23684210526315788,0.23684210526315788,16,26,32,21,6,0.4482758620689655,0.48148148148148145,0.7777777777777778,0.4418604651162791,0.5377174418604651,0.4941860465116279,0.5372340425531915,4,1,0.020833333333333332,0,0
"2022-11-25","ORL",92,107,25,46,0.5434782608695652,14,36,0.3888888888888889,0.3888888888888889,15,22,28,42,0,0.44,0.4583333333333333,1,0.43902439024390244,0.5313853658536585,0.5609756097560976,0.5879120879120879,2,4,0.08695652173913043,2,0.05555555555555555
"2022-11-27","ORL",97,133,39,50,0.78,11,27,0.4074074074074074,0.4074074074074074,22,44,34,30,3,0.5641025641025641,0.5789473684210527,0.9090909090909091,0.35064935064935066,0.560187012987013,0.7207792207792207,0.7586206896551724,2,2,0.04,2,0.07407407407407407
"2022-11-28","ATL",95,104,29,58,0.5,10,28,0.35714285714285715,0.35714285714285715,16,28,30,27,3,0.4827586206896552,0.5,0.9,0.32558139534883723,0.5216372093023256,0.5116279069767442,0.5531914893617021,2,6,0.10344827586206896,0,0
"2022-11-30","CLE",91,85,26,51,0.5098039215686274,6,26,0.23076923076923078,0.23076923076923078,15,28,24,15,3,0.5384615384615384,0.56,0.8333333333333334,0.33766233766233766,0.5687590909090908,0.45454545454545453,0.5,2,3,0.058823529411764705,0,0
"2022-12-02","MEM",98,109,26,58,0.4482758620689655,14,33,0.42424242424242425,0.4375,15,20,32,39,3,0.38461538461538464,0.43478260869565216,0.9285714285714286,0.3626373626373626,0.5246994444444444,0.5164835164835165,0.5505050505050505,6,9,0.15517241379310345,2,0.06060606060606061
"2022-12-05","HOU",108,123,22,51,0.43137254901960786,17,36,0.4722222222222222,0.4722222222222222,28,22,22,36,15,0.5,0.55,0.7058823529411765,0.41379310344827586,0.4928666666666666,0.5459770114942529,0.5922330097087378,4,2,0.0392156862745098,1,0.027777777777777776
"2022-12-09","LAL",111,133,30,50,0.6,18,40,0.45,0.46153846153846156,19,28,32,48,6,0.4666666666666667,0.5,0.8888888888888888,0.4444444444444444,0.5436174157303371,0.6333333333333333,0.6666666666666666,4,4,0.08,0,0
"2022-12-11","CHA",101,131,33,56,0.5892857142857143,13,27,0.48148148148148145,0.48148148148148145,26,42,24,30,9,0.6363636363636364,0.6363636363636364,0.7692307692307693,0.3253012048192771,0.5446307228915662,0.6325301204819277,0.6894736842105263,0,3,0.05357142857142857,0,0
"2022-12-13","SAC",103,123,27,49,0.5510204081632653,16,35,0.45714285714285713,0.45714285714285713,21,42,12,39,9,0.7777777777777778,0.84,0.8125,0.4166666666666667,0.544257738095238,0.6071428571428571,0.6421052631578947,4,4,0.08163265306122448,0,0
"2022-12-16","GSW",101,118,24,47,0.5106382978723404,15,38,0.39473684210526316,0.39473684210526316,25,22,26,36,9,0.4583333333333333,0.55,0.8,0.4470588235294118,0.5424864705882353,0.5470588235294118,0.6020408163265306,8,6,0.1276595744680851,0,0
"2022-12-19","TOR",101,104,17,38,0.4473684210526316,15,42,0.35714285714285715,0.35714285714285715,25,16,18,42,3,0.47058823529411764,0.47058823529411764,0.9333333333333333,0.525,0.542975,0.49375,0.5597826086956522,0,3,0.07894736842105263,0,0
"2022-12-21","DET",103,113,30,56,0.5357142857142857,11,37,0.2972972972972973,0.2972972972972973,20,38,22,24,9,0.6333333333333333,0.6785714285714286,0.7272727272727273,0.3978494623655914,0.5823,0.5,0.5436893203883495,4,1,0.017857142857142856,0,0
"2022-12-23","LAC",92,119,35,59,0.5932203389830508,12,29,0.41379310344827586,0.41379310344827586,13,42,28,30,6,0.6,0.6774193548387096,0.8333333333333334,0.32954545454545453,0.5369926136363636,0.6022727272727273,0.6344086021505376,8,7,0.11864406779661017,2,0.06896551724137931
"2022-12-25","NYK",90,119,21,38,0.5526315789473685,18,39,0.46153846153846156,0.4473684210526316,23,20,22,36,18,0.47619047619047616,0.5555555555555556,0.6666666666666666,0.5064935064935064,0.5454078947368421,0.6233766233766234,0.6611111111111111,6,4,0.10526315789473684,2,0.05128205128205128
"2022-12-27","WAS",99,111,33,53,0.6226415094339622,6,31,0.1935483870967742,0.1935483870967742,27,32,34,15,3,0.48484848484848486,0.5714285714285714,0.8333333333333334,0.36904761904761907,0.4673273809523809,0.5,0.5663265306122449,10,7,0.1320754716981132,1,0.03225806451612903
"2022-12-30","NOP",96,116,28,41,0.6829268292682927,14,34,0.4117647058823529,0.42424242424242425,18,32,24,36,6,0.5714285714285714,0.6153846153846154,0.8571428571428571,0.4533333333333333,0.5481614864864864,0.6533333333333333,0.6927710843373494,4,3,0.07317073170731707,0,0
"2022-12-31","OKC",101,115,35,65,0.5384615384615384,11,34,0.3235294117647059,0.3333333333333333,12,36,34,33,0,0.5142857142857142,0.5625,1,0.3434343434343434,0.5427576530612245,0.5202020202020202,0.5424528301886793,6,6,0.09230769230769231,0,0
"2023-01-02","NOP",97,120,26,51,0.5098039215686274,15,35,0.42857142857142855,0.42857142857142855,23,26,26,39,6,0.5,0.5416666666666666,0.8666666666666667,0.4069767441860465,0.5258255813953489,0.563953488372093,0.6197916666666666,4,6,0.11764705882352941,0,0
"2023-01-04","IND",103,129,34,62,0.5483870967741935,14,36,0.3888888888888889,0.3888888888888889,19,22,46,39,3,0.3235294117647059,0.3548387096774194,0.9285714285714286,0.3673469387755102,0.5200821428571428,0.5612244897959183,0.5972222222222222,6,8,0.12903225806451613,0,0
"2023-01-06","CHI",96,112,22,51,0.43137254901960786,18,41,0.43902439024390244,0.43902439024390244,14,22,22,51,3,0.5,0.55,0.9444444444444444,0.44565217391304346,0.5334641304347826,0.532608695652174,0.5544554455445545,4,4,0.0784313725490196,0,0
"2023-01-08","DET",102,123,35,57,0.6140350877192983,11,37,0.2972972972972973,0.2972972972972973,20,36,34,18,15,0.5142857142857142,0.6,0.5454545454545454,0.39361702127659576,0.5605220430107527,0.5478723404255319,0.5913461538461539,10,2,0.03508771929824561,0,0
"2023-01-10","DET",107,147,43,58,0.7413793103448276,11,31,0.3548387096774194,0.36666666666666664,28,54,32,27,6,0.627906976744186,0.6585365853658537,0.8181818181818182,0.34831460674157305,0.5853664772727273,0.6685393258426966,0.7277227722772277,4,4,0.06896551724137931,1,0.03225806451612903
