"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-03-30","PHI",95,95,24,47,0.5106382978723404,11,35,0.3142857142857143,0.3142857142857143,14,18,30,27,6,0.375,0.375,0.8181818181818182,0.4268292682926829,0.47736341463414633,0.49390243902439024,0.5337078651685393,0,6,0.1276595744680851,0,0
"2021-04-01","LAC",87,94,25,51,0.49019607843137253,10,34,0.29411764705882354,0.29411764705882354,14,18,32,24,6,0.36,0.4090909090909091,0.8,0.4,0.5305241176470588,0.47058823529411764,0.5053763440860215,6,5,0.09803921568627451,0,0
"2021-04-04","ORL",95,109,29,54,0.5370370370370371,13,35,0.37142857142857144,0.38235294117647056,12,34,24,30,9,0.5862068965517241,0.6296296296296297,0.7692307692307693,0.39325842696629215,0.48497443181818184,0.5449438202247191,0.574468085106383,4,5,0.09259259259259259,0,0
"2021-04-06","DET",95,119,29,46,0.6304347826086957,15,35,0.42857142857142855,0.42857142857142855,16,28,30,39,6,0.4827586206896552,0.5185185185185185,0.8666666666666667,0.43209876543209874,0.5174444444444444,0.6358024691358025,0.6761363636363636,4,4,0.08695652173913043,1,0.02857142857142857
"2021-04-07","SAS",101,96,32,67,0.47761194029850745,6,24,0.25,0.25,14,34,30,18,0,0.53125,0.5862068965517241,1,0.26373626373626374,0.4859368131868132,0.45054945054945056,0.475,6,6,0.08955223880597014,0,0
"2021-04-09","SAS",99,119,34,66,0.5151515151515151,9,27,0.3333333333333333,0.3333333333333333,24,48,20,27,0,0.7058823529411765,0.7272727272727273,1,0.2903225806451613,0.5028940860215054,0.510752688172043,0.5673076923076923,2,4,0.06060606060606061,0,0
"2021-04-11","BOS",93,105,32,54,0.5925925925925926,7,33,0.21212121212121213,0.21212121212121213,20,28,36,18,3,0.4375,0.45161290322580644,0.8571428571428571,0.3793103448275862,0.5098827586206897,0.4885057471264368,0.5531914893617021,2,4,0.07407407407407407,0,0
"2021-04-12","GSW",104,116,21,37,0.5675675675675675,18,44,0.4090909090909091,0.4090909090909091,20,20,22,39,15,0.47619047619047616,0.47619047619047616,0.7222222222222222,0.5432098765432098,0.52471875,0.5925925925925926,0.6304347826086957,0,1,0.02702702702702703,1,0.022727272727272728
"2021-04-14","MIA",89,106,26,47,0.5531914893617021,13,32,0.40625,0.40625,15,32,20,39,0,0.6153846153846154,0.64,1,0.4050632911392405,0.5173518987341772,0.5759493670886076,0.6091954022988506,2,7,0.14893617021276595,0,0
"2021-04-16","HOU",97,99,27,51,0.5294117647058824,11,35,0.3142857142857143,0.3142857142857143,12,30,24,24,9,0.5555555555555556,0.6,0.7272727272727273,0.4069767441860465,0.5196593023255814,0.5058139534883721,0.526595744680851,4,3,0.058823529411764705,0,0
"2021-04-19","MEM",120,137,34,67,0.5074626865671642,17,40,0.425,0.425,18,40,28,39,12,0.5882352941176471,0.6060606060606061,0.7647058823529411,0.37383177570093457,0.49631168224299066,0.5560747663551402,0.5805084745762712,2,6,0.08955223880597014,0,0
"2021-04-21","POR",91,105,28,51,0.5490196078431373,12,36,0.3333333333333333,0.3333333333333333,13,26,30,24,12,0.4642857142857143,0.52,0.6666666666666666,0.41379310344827586,0.5309122093023256,0.5287356321839081,0.5526315789473685,6,4,0.0784313725490196,1,0.027777777777777776
"2021-04-23","GSW",98,118,30,45,0.6666666666666666,15,39,0.38461538461538464,0.38461538461538464,13,52,8,42,3,0.8666666666666667,0.8666666666666667,0.9333333333333333,0.4642857142857143,0.5331440476190477,0.625,0.6428571428571429,0,7,0.15555555555555556,0,0
"2021-04-24","HOU",103,116,26,42,0.6190476190476191,15,40,0.375,0.375,19,28,24,39,6,0.5384615384615384,0.5833333333333334,0.8666666666666667,0.4878048780487805,0.5295262195121951,0.5914634146341463,0.6105263157894737,4,8,0.19047619047619047,0,0
"2021-04-26","MEM",104,96,30,49,0.6122448979591837,4,32,0.125,0.125,24,32,28,12,0,0.5333333333333333,0.5517241379310345,1,0.3950617283950617,0.5096450617283951,0.4444444444444444,0.5,2,2,0.04081632653061224,1,0.03125
"2021-04-28","NOP",108,112,31,57,0.543859649122807,12,30,0.4,0.4,14,34,28,30,6,0.5483870967741935,0.5483870967741935,0.8333333333333334,0.3448275862068966,0.4927787356321839,0.5632183908045977,0.5894736842105263,0,7,0.12280701754385964,1,0.03333333333333333
"2021-04-29","TOR",98,111,24,51,0.47058823529411764,16,32,0.5,0.5,15,26,22,42,6,0.5416666666666666,0.5909090909090909,0.875,0.3855421686746988,0.5042981927710843,0.5783132530120482,0.6098901098901099,4,7,0.13725490196078433,0,0
"2021-05-01","LAC",87,104,22,49,0.4489795918367347,14,34,0.4117647058823529,0.4117647058823529,18,16,28,39,3,0.36363636363636365,0.4,0.9285714285714286,0.40963855421686746,0.5178487951807229,0.5180722891566265,0.5531914893617021,4,4,0.08163265306122448,0,0
"2021-05-03","LAL",94,93,19,43,0.4418604651162791,13,30,0.43333333333333335,0.43333333333333335,16,12,26,36,3,0.3157894736842105,0.35294117647058826,0.9230769230769231,0.410958904109589,0.4984404109589041,0.5273972602739726,0.5602409638554217,4,7,0.16279069767441862,0,0
"2021-05-05","NYK",102,97,20,51,0.39215686274509803,13,35,0.37142857142857144,0.37142857142857144,18,14,26,33,6,0.35,0.3888888888888889,0.8461538461538461,0.4069767441860465,0.49716802325581394,0.45930232558139533,0.4948453608247423,4,6,0.11764705882352941,1,0.02857142857142857
"2021-05-07","UTA",96,127,22,43,0.5116279069767442,21,46,0.45652173913043476,0.45652173913043476,20,24,20,45,18,0.5454545454545454,0.5714285714285714,0.7142857142857143,0.5168539325842697,0.49435449438202245,0.601123595505618,0.6428571428571429,2,3,0.06976744186046512,0,0
"2021-05-08","BKN",97,125,25,35,0.7142857142857143,16,31,0.5161290322580645,0.5161290322580645,27,28,22,39,9,0.56,0.56,0.8125,0.4696969696969697,0.522939393939394,0.7424242424242424,0.7560975609756098,0,1,0.02857142857142857,0,0
"2021-05-11","CHA",101,112,31,52,0.5961538461538461,11,39,0.28205128205128205,0.28205128205128205,17,40,22,30,3,0.6451612903225806,0.7407407407407407,0.9090909090909091,0.42857142857142855,0.5486565934065935,0.521978021978022,0.56,8,2,0.038461538461538464,0,0
"2021-05-13","MIN",97,103,18,39,0.46153846153846156,16,41,0.3902439024390244,0.3902439024390244,19,14,22,39,9,0.3888888888888889,0.3888888888888889,0.8125,0.5125,0.535405,0.525,0.5319148936170213,0,3,0.07692307692307693,0,0
"2021-05-14","DET",92,91,28,46,0.6086956521739131,6,37,0.16216216216216217,0.16216216216216217,17,34,22,12,6,0.6071428571428571,0.6296296296296297,0.6666666666666666,0.4457831325301205,0.5332,0.4457831325301205,0.4838709677419355,2,2,0.043478260869565216,1,0.02702702702702703
"2021-05-16","POR",97,132,28,44,0.6363636363636364,18,43,0.4186046511627907,0.4186046511627907,22,32,24,24,30,0.5714285714285714,0.64,0.4444444444444444,0.4942528735632184,0.5588563953488372,0.632183908045977,0.6804123711340206,6,2,0.045454545454545456,0,0
"2021-10-20","PHX",99,98,22,50,0.44,14,37,0.3783783783783784,0.3783783783783784,12,22,22,36,6,0.5,0.55,0.8571428571428571,0.42528735632183906,0.5356632183908046,0.4942528735632184,0.5157894736842106,4,1,0.02,0,0
"2021-10-22","SAS",102,96,34,60,0.5666666666666667,6,24,0.25,0.25,10,36,32,18,0,0.5294117647058824,0.5806451612903226,1,0.2857142857142857,0.4757773809523809,0.5119047619047619,0.5333333333333333,6,1,0.016666666666666666,1,0.041666666666666664
"2021-10-25","CLE",97,99,31,57,0.543859649122807,7,25,0.28,0.28,16,42,20,15,6,0.6774193548387096,0.75,0.7142857142857143,0.3048780487804878,0.4927036585365853,0.5060975609756098,0.5439560439560439,6,3,0.05263157894736842,0,0
"2021-10-26","UTA",101,122,32,46,0.6956521739130435,12,39,0.3076923076923077,0.3076923076923077,22,26,38,21,15,0.40625,0.41935483870967744,0.5833333333333334,0.4588235294117647,0.5081294117647059,0.5882352941176471,0.6161616161616161,2,3,0.06521739130434782,0,0
"2021-10-29","DAL",96,75,15,41,0.36585365853658536,8,37,0.21621621621621623,0.21621621621621623,21,16,14,18,6,0.5333333333333333,0.5333333333333333,0.75,0.47435897435897434,0.4934410256410256,0.34615384615384615,0.4111111111111111,0,2,0.04878048780487805,1,0.02702702702702703
"2021-10-30","MIN",96,91,22,48,0.4583333333333333,13,41,0.3170731707317073,0.3170731707317073,8,20,24,33,6,0.45454545454545453,0.5,0.8461538461538461,0.4606741573033708,0.5668533707865169,0.46629213483146065,0.489247311827957,4,9,0.1875,1,0.024390243902439025
"2021-11-01","MEM",99,106,31,63,0.49206349206349204,13,34,0.38235294117647056,0.38235294117647056,5,20,42,30,9,0.3225806451612903,0.35714285714285715,0.7692307692307693,0.35051546391752575,0.5346092783505155,0.520618556701031,0.53,6,8,0.12698412698412698,0,0
"2021-11-03","MEM",94,108,26,47,0.5531914893617021,16,34,0.47058823529411764,0.47058823529411764,8,26,26,45,3,0.5,0.5416666666666666,0.9375,0.41975308641975306,0.534680625,0.6172839506172839,0.6206896551724138,4,4,0.0851063829787234,0,0
"2021-11-06","HOU",96,94,27,47,0.574468085106383,8,28,0.2857142857142857,0.2857142857142857,16,28,26,15,9,0.5185185185185185,0.5384615384615384,0.625,0.37333333333333335,0.50288,0.52,0.5465116279069767,2,3,0.06382978723404255,2,0.07142857142857142
"2021-11-08","MIA",93,96,18,42,0.42857142857142855,13,36,0.3611111111111111,0.3611111111111111,21,20,16,36,3,0.5555555555555556,0.625,0.9230769230769231,0.46153846153846156,0.4959038461538462,0.4807692307692308,0.5340909090909091,4,3,0.07142857142857142,2,0.05555555555555555
"2021-11-10","IND",90,98,29,53,0.5471698113207547,11,31,0.3548387096774194,0.36666666666666664,7,26,32,27,6,0.4482758620689655,0.4642857142857143,0.8181818181818182,0.36904761904761907,0.4751518072289157,0.5416666666666666,0.5568181818181818,2,4,0.07547169811320754,0,0
"2021-11-12","ATL",93,96,33,65,0.5076923076923077,5,28,0.17857142857142858,0.17857142857142858,15,36,30,6,9,0.5454545454545454,0.6,0.4,0.3010752688172043,0.4819037634408602,0.43548387096774194,0.4752475247524752,6,5,0.07692307692307693,0,0
"2021-11-14","POR",91,95,22,41,0.5365853658536586,13,39,0.3333333333333333,0.3333333333333333,12,18,26,39,0,0.4090909090909091,0.47368421052631576,1,0.4875,0.49842312499999997,0.51875,0.5523255813953488,6,1,0.024390243902439025,0,0
"2021-11-15","DAL",92,111,31,54,0.5740740740740741,14,36,0.3888888888888889,0.3888888888888889,7,36,26,36,6,0.5806451612903226,0.6,0.8571428571428571,0.4,0.5149822222222222,0.5777777777777777,0.5967741935483871,2,5,0.09259259259259259,0,0
"2021-11-18","PHI",91,103,32,56,0.5714285714285714,11,29,0.3793103448275862,0.39285714285714285,6,24,40,30,3,0.375,0.4,0.9090909090909091,0.3411764705882353,0.4779404761904762,0.5705882352941176,0.5674157303370787,4,2,0.03571428571428571,2,0.06896551724137931
"2021-11-19","CHI",96,114,33,62,0.532258064516129,8,31,0.25806451612903225,0.25806451612903225,24,26,40,18,6,0.3939393939393939,0.4482758620689655,0.75,0.3333333333333333,0.48517043010752686,0.4838709677419355,0.5480769230769231,8,5,0.08064516129032258,0,0
"2021-11-21","PHX",97,126,35,51,0.6862745098039216,11,36,0.3055555555555556,0.3055555555555556,23,50,20,27,6,0.7142857142857143,0.7352941176470589,0.8181818181818182,0.41379310344827586,0.4946563218390805,0.5919540229885057,0.6473684210526316,2,1,0.0196078431372549,0,0
"2021-11-23","POR",93,119,30,49,0.6122448979591837,15,39,0.38461538461538464,0.38461538461538464,14,24,36,39,6,0.4,0.41379310344827586,0.8666666666666667,0.4431818181818182,0.5656903409090909,0.5965909090909091,0.6134020618556701,2,5,0.10204081632653061,0,0
"2021-11-26","MIL",95,120,30,40,0.75,16,33,0.48484848484848486,0.5,12,26,34,33,15,0.43333333333333335,0.4482758620689655,0.6875,0.4520547945205479,0.49907986111111113,0.7397260273972602,0.7407407407407407,2,2,0.05,0,0
"2021-11-29","MIA",92,111,28,47,0.5957446808510638,15,44,0.3409090909090909,0.3488372093023256,10,38,18,39,6,0.6785714285714286,0.76,0.8666666666666667,0.4835164835164835,0.5383655555555555,0.554945054945055,0.5670103092783505,6,0,0,1,0.022727272727272728
"2021-12-01","ORL",98,108,38,54,0.7037037037037037,6,27,0.2222222222222222,0.23076923076923078,14,44,32,12,6,0.5789473684210527,0.5789473684210527,0.6666666666666666,0.3333333333333333,0.54591875,0.5802469135802469,0.6136363636363636,0,4,0.07407407407407407,0,0
"2021-12-04","NYK",88,99,23,48,0.4791666666666667,12,40,0.3,0.3,17,24,22,33,3,0.5217391304347826,0.6666666666666666,0.9166666666666666,0.45454545454545453,0.5551710227272727,0.4659090909090909,0.5051546391752577,10,5,0.10416666666666667,0,0
"2021-12-06","CHI",98,109,28,56,0.5,13,35,0.37142857142857144,0.37142857142857144,14,30,26,30,9,0.5357142857142857,0.5357142857142857,0.7692307692307693,0.38461538461538464,0.5586318681318682,0.521978021978022,0.5505050505050505,0,2,0.03571428571428571,0,0
"2021-12-08","NOP",105,114,36,60,0.6,11,30,0.36666666666666664,0.36666666666666664,9,46,26,27,6,0.6388888888888888,0.696969696969697,0.8181818181818182,0.3333333333333333,0.5311272222222223,0.5833333333333334,0.6063829787234043,6,4,0.06666666666666667,0,0
"2021-12-09","SAS",97,123,31,53,0.5849056603773585,15,35,0.42857142857142855,0.42857142857142855,16,36,26,42,3,0.5806451612903226,0.6923076923076923,0.9333333333333333,0.3977272727272727,0.5415414772727273,0.6079545454545454,0.6275510204081632,10,5,0.09433962264150944,0,0
"2021-12-11","SAS",97,112,31,62,0.5,10,27,0.37037037037037035,0.37037037037037035,20,36,26,30,0,0.5806451612903226,0.6428571428571429,1,0.30337078651685395,0.4942949438202247,0.5168539325842697,0.5561224489795918,6,8,0.12903225806451613,0,0
"2021-12-13","WAS",99,107,29,56,0.5178571428571429,12,34,0.35294117647058826,0.35294117647058826,13,28,30,33,3,0.4827586206896552,0.5185185185185185,0.9166666666666666,0.37777777777777777,0.4872205555555556,0.5222222222222223,0.5412371134020618,4,2,0.03571428571428571,0,0
"2021-12-15","MIN",100,124,22,40,0.55,23,48,0.4791666666666667,0.4791666666666667,11,18,26,45,24,0.4090909090909091,0.4090909090909091,0.6521739130434783,0.5454545454545454,0.5074107954545455,0.6420454545454546,0.6526315789473685,0,3,0.075,0,0
"2021-12-17","ATL",105,115,34,64,0.53125,7,24,0.2916666666666667,0.2916666666666667,26,32,36,18,3,0.47058823529411764,0.5333333333333333,0.8571428571428571,0.2727272727272727,0.5586045454545455,0.5056818181818182,0.5528846153846154,8,6,0.09375,1,0.041666666666666664
"2021-12-22","OKC",98,108,34,60,0.5666666666666667,8,34,0.23529411764705882,0.23529411764705882,16,28,40,24,0,0.4117647058823529,0.5,1,0.3617021276595745,0.547375,0.48936170212765956,0.5294117647058824,12,5,0.08333333333333333,0,0
"2021-12-23","CHA",101,115,23,47,0.48936170212765956,16,47,0.3404255319148936,0.34782608695652173,21,28,18,42,6,0.6086956521739131,0.6363636363636364,0.875,0.5,0.5280650537634408,0.5,0.5480769230769231,2,1,0.02127659574468085,1,0.02127659574468085
"2021-12-26","LAC",97,100,32,60,0.5333333333333333,8,26,0.3076923076923077,0.3076923076923077,12,38,26,21,3,0.59375,0.6333333333333333,0.875,0.3023255813953488,0.5119162790697674,0.5116279069767442,0.5376344086021505,4,4,0.06666666666666667,0,0
"2021-12-28","GSW",93,86,20,40,0.5,10,32,0.3125,0.3125,16,28,12,18,12,0.7,0.7368421052631579,0.6,0.4444444444444444,0.5103944444444444,0.4861111111111111,0.5,2,5,0.125,0,0
"2022-01-01","HOU",100,111,21,43,0.4883720930232558,16,42,0.38095238095238093,0.38095238095238093,21,16,26,36,12,0.38095238095238093,0.4444444444444444,0.75,0.49411764705882355,0.5470411764705883,0.5294117647058824,0.5721649484536082,6,5,0.11627906976744186,1,0.023809523809523808
"2022-01-03","DAL",93,103,21,41,0.5121951219512195,14,37,0.3783783783783784,0.3783783783783784,19,22,20,36,6,0.5238095238095238,0.5238095238095238,0.8571428571428571,0.47435897435897434,0.5089102564102564,0.5384615384615384,0.5804597701149425,0,1,0.024390243902439025,0,0
"2022-01-05","UTA",99,115,29,51,0.5686274509803921,14,41,0.34146341463414637,0.34146341463414637,15,24,34,30,12,0.41379310344827586,0.46153846153846156,0.7142857142857143,0.44565217391304346,0.4982516483516483,0.5434782608695652,0.575,6,4,0.0784313725490196,0,0
"2022-01-07","SAC",99,111,29,63,0.4603174603174603,11,29,0.3793103448275862,0.3793103448275862,20,28,30,21,12,0.4827586206896552,0.5185185185185185,0.6363636363636364,0.31521739130434784,0.4822407608695652,0.4945652173913043,0.5392156862745098,4,5,0.07936507936507936,2,0.06896551724137931
"2022-01-09","OKC",88,95,29,50,0.58,9,38,0.23684210526315788,0.23684210526315788,10,42,16,24,3,0.7241379310344828,0.8076923076923077,0.8888888888888888,0.4318181818181818,0.46725113636363635,0.48295454545454547,0.510752688172043,6,2,0.04,0,0
"2022-01-11","LAC",93,87,24,50,0.48,10,34,0.29411764705882354,0.29411764705882354,9,26,22,30,0,0.5416666666666666,0.5416666666666666,1,0.40476190476190477,0.5055125,0.4642857142857143,0.4887640449438202,0,2,0.04,0,0
"2022-01-13","POR",99,108,26,46,0.5652173913043478,13,40,0.325,0.325,17,34,18,33,6,0.6538461538461539,0.7391304347826086,0.8461538461538461,0.46511627906976744,0.5113296511627907,0.5290697674418605,0.5567010309278351,6,3,0.06521739130434782,0,0
"2022-01-15","LAL",94,96,26,52,0.5,10,30,0.3333333333333333,0.3333333333333333,14,22,30,30,0,0.4230769230769231,0.4583333333333333,1,0.36585365853658536,0.49473841463414636,0.5,0.5277777777777778,4,2,0.038461538461538464,0,0
