"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-26","PHX",87,95,22,54,0.4074074074074074,13,32,0.40625,0.41935483870967744,12,24,20,36,3,0.5454545454545454,0.6,0.9230769230769231,0.37209302325581395,0.507435294117647,0.48255813953488375,0.5053191489361702,4,3,0.05555555555555555,0,0
"2023-01-28","UTA",92,108,26,46,0.5652173913043478,13,36,0.3611111111111111,0.37142857142857144,17,36,16,24,15,0.6923076923076923,0.75,0.6153846153846154,0.43902439024390244,0.5009611111111111,0.5548780487804879,0.5806451612903226,4,3,0.06521739130434782,0,0
"2023-01-30","DET",93,105,22,40,0.55,14,39,0.358974358974359,0.358974358974359,19,14,30,33,9,0.3181818181818182,0.3684210526315789,0.7857142857142857,0.4936708860759494,0.4878006329113924,0.5443037974683544,0.5714285714285714,6,1,0.025,0,0
"2023-02-02","NOP",95,106,37,64,0.578125,5,20,0.25,0.25,17,44,30,15,0,0.5945945945945946,0.6470588235294118,1,0.23809523809523808,0.5235154761904761,0.5297619047619048,0.5824175824175825,6,2,0.03125,1,0.05
"2023-02-04","GSW",99,119,31,47,0.6595744680851063,14,35,0.4,0.4,15,38,24,42,0,0.6129032258064516,0.6551724137931034,1,0.4268292682926829,0.49572743902439026,0.6341463414634146,0.6483516483516484,4,1,0.02127659574468085,0,0
"2023-02-06","UTA",96,111,35,56,0.625,6,31,0.1935483870967742,0.1935483870967742,23,32,38,15,3,0.45714285714285713,0.5517241379310345,0.8333333333333334,0.3563218390804598,0.4839367816091954,0.5057471264367817,0.578125,12,4,0.07142857142857142,0,0
"2023-02-08","LAC",97,104,26,53,0.49056603773584906,12,33,0.36363636363636365,0.36363636363636365,16,26,26,24,12,0.5,0.52,0.6666666666666666,0.38372093023255816,0.49985290697674417,0.5116279069767442,0.5416666666666666,2,6,0.11320754716981132,0,0
"2023-02-10","SAC",95,114,30,45,0.6666666666666666,9,27,0.3333333333333333,0.34615384615384615,27,26,34,24,3,0.43333333333333335,0.4642857142857143,0.8888888888888888,0.375,0.5388739436619718,0.6041666666666666,0.6551724137931034,4,0,0,0,0
"2023-02-11","SAC",109,133,43,68,0.6323529411764706,8,32,0.25,0.25,23,28,58,24,0,0.32558139534883723,0.3888888888888889,1,0.32,0.511727,0.55,0.59375,14,4,0.058823529411764705,0,0
"2023-02-13","MIN",93,124,39,54,0.7222222222222222,9,29,0.3103448275862069,0.3103448275862069,19,38,40,27,0,0.48717948717948717,0.5588235294117647,1,0.3493975903614458,0.5399638554216868,0.6325301204819277,0.6666666666666666,10,1,0.018518518518518517,0,0
"2023-02-15","DEN",97,118,37,53,0.6981132075471698,11,31,0.3548387096774194,0.3548387096774194,11,48,26,30,3,0.6486486486486487,0.6666666666666666,0.9090909090909091,0.36904761904761907,0.5240488095238095,0.6369047619047619,0.65,2,2,0.03773584905660377,1,0.03225806451612903
"2023-02-23","SAS",101,116,35,61,0.5737704918032787,10,25,0.4,0.4,16,46,24,21,9,0.6571428571428571,0.7666666666666667,0.7,0.29069767441860467,0.5526482558139535,0.5813953488372093,0.6117021276595744,10,5,0.08196721311475409,0,0
"2023-02-26","LAL",99,111,36,63,0.5714285714285714,6,34,0.17647058823529413,0.17647058823529413,21,38,34,18,0,0.5277777777777778,0.59375,1,0.35051546391752575,0.5427025773195876,0.4639175257731959,0.5138888888888888,8,5,0.07936507936507936,0,0
"2023-02-28","IND",98,124,30,50,0.6,11,28,0.39285714285714285,0.39285714285714285,31,32,28,27,6,0.5333333333333333,0.5517241379310345,0.8181818181818182,0.358974358974359,0.5258429487179487,0.5961538461538461,0.6526315789473685,2,3,0.06,0,0
"2023-03-02","PHI",98,126,33,51,0.6470588235294118,12,27,0.4444444444444444,0.4444444444444444,24,40,26,24,12,0.6060606060606061,0.6451612903225806,0.6666666666666666,0.34615384615384615,0.5399673076923077,0.6538461538461539,0.7078651685393258,4,1,0.0196078431372549,0,0
"2023-03-05","PHX",97,130,37,55,0.6727272727272727,12,34,0.35294117647058826,0.35294117647058826,20,32,42,33,3,0.43243243243243246,0.48484848484848486,0.9166666666666666,0.38202247191011235,0.5187252808988764,0.6179775280898876,0.645,8,0,0,0,0
"2023-03-07","UTA",110,116,26,48,0.5416666666666666,15,44,0.3409090909090909,0.3488372093023256,19,18,34,42,3,0.34615384615384615,0.391304347826087,0.9333333333333333,0.4782608695652174,0.504039010989011,0.5271739130434783,0.5631067961165048,6,5,0.10416666666666667,1,0.022727272727272728
"2023-03-08","NOP",96,113,29,56,0.5178571428571429,13,27,0.48148148148148145,0.48148148148148145,16,40,18,36,3,0.6896551724137931,0.7407407407407407,0.9230769230769231,0.3253012048192771,0.536355421686747,0.5843373493975904,0.6153846153846154,4,0,0,0,0
"2023-03-11","MEM",95,112,31,48,0.6458333333333334,10,38,0.2631578947368421,0.2631578947368421,20,32,30,27,3,0.5161290322580645,0.64,0.9,0.4418604651162791,0.5591040697674419,0.5348837209302325,0.5833333333333334,12,3,0.0625,0,0
"2023-03-13","MEM",97,104,26,46,0.5652173913043478,12,37,0.32432432432432434,0.32432432432432434,16,26,26,30,6,0.5,0.5652173913043478,0.8333333333333334,0.4457831325301205,0.5318349397590362,0.5301204819277109,0.5714285714285714,6,3,0.06521739130434782,0,0
"2023-03-15","SAS",110,128,34,73,0.4657534246575342,15,34,0.4411764705882353,0.4411764705882353,15,26,42,39,6,0.38235294117647056,0.43333333333333335,0.8666666666666667,0.3177570093457944,0.5032981308411215,0.5280373831775701,0.5378151260504201,8,4,0.0547945205479452,0,0
"2023-03-17","LAL",91,110,38,64,0.59375,5,20,0.25,0.25,19,36,40,15,0,0.47368421052631576,0.5294117647058824,1,0.23809523809523808,0.4869674698795181,0.5416666666666666,0.5670103092783505,8,3,0.046875,1,0.05
"2023-03-20","MEM",93,112,31,54,0.5740740740740741,10,35,0.2857142857142857,0.2857142857142857,20,22,40,30,0,0.3548387096774194,0.44,1,0.39325842696629215,0.5298707865168539,0.5168539325842697,0.56,12,4,0.07407407407407407,0,0
"2023-03-22","GSW",98,127,38,51,0.7450980392156863,12,39,0.3076923076923077,0.3076923076923077,15,46,30,30,6,0.6052631578947368,0.6388888888888888,0.8333333333333334,0.43333333333333335,0.5808072222222223,0.6222222222222222,0.654639175257732,4,1,0.0196078431372549,1,0.02564102564102564
"2023-03-24","CHA",99,117,32,61,0.5245901639344263,11,28,0.39285714285714285,0.39285714285714285,20,42,22,33,0,0.65625,0.7241379310344828,1,0.3146067415730337,0.5281634831460674,0.5449438202247191,0.5909090909090909,6,4,0.06557377049180328,0,0
"2023-03-26","CHA",98,110,27,59,0.4576271186440678,12,29,0.41379310344827586,0.41379310344827586,20,34,20,30,6,0.6296296296296297,0.7727272727272727,0.8333333333333334,0.32954545454545453,0.5487704545454546,0.5113636363636364,0.5561224489795918,10,6,0.1016949152542373,1,0.034482758620689655
"2023-03-27","IND",96,104,31,65,0.47692307692307695,8,28,0.2857142857142857,0.2857142857142857,18,24,38,24,0,0.3870967741935484,0.42857142857142855,1,0.3010752688172043,0.5033747311827957,0.46236559139784944,0.5,6,8,0.12307692307692308,0,0
