"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-01-06","MEM",103,88,24,55,0.43636363636363634,10,44,0.22727272727272727,0.22727272727272727,10,30,18,24,6,0.625,0.7142857142857143,0.8,0.4444444444444444,0.5433969696969697,0.3939393939393939,0.4230769230769231,6,8,0.14545454545454545,1,0.022727272727272728
"2022-01-08","ORL",94,97,28,54,0.5185185185185185,10,33,0.30303030303030304,0.30303030303030304,11,26,30,30,0,0.4642857142857143,0.48148148148148145,1,0.3793103448275862,0.506417816091954,0.4942528735632184,0.521505376344086,2,8,0.14814814814814814,1,0.030303030303030304
"2022-01-10","UTA",100,126,29,56,0.5178571428571429,19,37,0.5135135135135135,0.5277777777777778,11,28,30,48,9,0.4827586206896552,0.5,0.8421052631578947,0.3978494623655914,0.4827858695652174,0.6182795698924731,0.6428571428571429,2,4,0.07142857142857142,0,0
"2022-01-11","CHI",103,87,24,54,0.4444444444444444,6,35,0.17142857142857143,0.17142857142857143,21,22,26,18,0,0.4583333333333333,0.55,1,0.39325842696629215,0.5714702247191011,0.3707865168539326,0.43,8,4,0.07407407407407407,0,0
"2022-01-14","TOR",88,103,30,54,0.5555555555555556,8,27,0.2962962962962963,0.2962962962962963,19,30,30,21,3,0.5,0.5769230769230769,0.875,0.3333333333333333,0.48480123456790125,0.5185185185185185,0.5666666666666667,8,4,0.07407407407407407,0,0
"2022-01-16","PHX",101,108,29,57,0.5087719298245614,9,25,0.36,0.36,23,38,20,18,9,0.6551724137931034,0.6551724137931034,0.6666666666666666,0.3048780487804878,0.4669074074074074,0.5182926829268293,0.546875,0,7,0.12280701754385964,0,0
"2022-01-18","GSW",97,86,21,51,0.4117647058823529,9,34,0.2647058823529412,0.2727272727272727,17,20,22,24,3,0.47619047619047616,0.5882352941176471,0.8888888888888888,0.4,0.47848750000000007,0.40588235294117647,0.45263157894736844,8,3,0.058823529411764705,0,0
"2022-01-19","SAC",97,133,31,55,0.5636363636363636,15,36,0.4166666666666667,0.42857142857142855,26,28,34,39,6,0.45161290322580644,0.56,0.8666666666666667,0.3956043956043956,0.49040277777777774,0.5879120879120879,0.6298076923076923,12,8,0.14545454545454545,0,0
"2022-01-21","UTA",94,101,25,55,0.45454545454545453,13,32,0.40625,0.40625,12,20,30,36,3,0.4,0.43478260869565216,0.9230769230769231,0.367816091954023,0.4822396551724138,0.5114942528735632,0.531578947368421,4,6,0.10909090909090909,1,0.03125
"2022-01-23","DEN",96,111,31,46,0.6739130434782609,11,29,0.3793103448275862,0.3793103448275862,16,38,24,27,6,0.6129032258064516,0.6333333333333333,0.8181818181818182,0.38666666666666666,0.4994573333333333,0.6333333333333333,0.675,2,1,0.021739130434782608,0,0
"2022-01-25","DEN",101,105,29,61,0.47540983606557374,12,36,0.3333333333333333,0.34285714285714286,11,34,24,24,12,0.5862068965517241,0.6538461538461539,0.6666666666666666,0.3711340206185567,0.5301864583333333,0.4845360824742268,0.5097087378640777,6,1,0.01639344262295082,0,0
"2022-01-28","ORL",99,103,22,58,0.3793103448275862,10,29,0.3448275862068966,0.3448275862068966,29,26,18,30,0,0.5909090909090909,0.65,1,0.3333333333333333,0.5254775862068966,0.42528735632183906,0.4951923076923077,4,7,0.1206896551724138,0,0
"2022-01-30","CLE",92,115,32,65,0.49230769230769234,10,26,0.38461538461538464,0.38461538461538464,21,36,28,24,6,0.5625,0.6206896551724138,0.8,0.2857142857142857,0.5359549450549451,0.5164835164835165,0.5693069306930693,6,6,0.09230769230769231,0,0
"2022-02-01","NOP",97,101,33,52,0.6346153846153846,8,32,0.25,0.25,11,30,36,18,6,0.45454545454545453,0.46875,0.75,0.38095238095238093,0.5168595238095238,0.5357142857142857,0.5561797752808989,2,5,0.09615384615384616,0,0
"2022-02-03","MIN",104,117,25,45,0.5555555555555556,15,46,0.32608695652173914,0.32608695652173914,22,26,24,42,3,0.52,0.6842105263157895,0.9333333333333333,0.5054945054945055,0.5441133333333333,0.521978021978022,0.5631067961165048,12,3,0.06666666666666667,0,0
"2022-02-04","BOS",96,93,24,78,0.3076923076923077,10,26,0.38461538461538464,0.38461538461538464,15,16,32,30,0,0.3333333333333333,0.4,1,0.25,0.4802408653846154,0.375,0.4144144144144144,8,9,0.11538461538461539,0,0
"2022-02-06","MIN",97,105,28,63,0.4444444444444444,12,32,0.375,0.375,13,32,24,36,0,0.5714285714285714,0.6153846153846154,1,0.3368421052631579,0.5294221052631579,0.4842105263157895,0.5148514851485149,4,7,0.1111111111111111,0,0
"2022-02-08","DAL",94,86,28,57,0.49122807017543857,5,30,0.16666666666666666,0.16666666666666666,15,30,26,15,0,0.5357142857142857,0.7142857142857143,1,0.3448275862068966,0.513035632183908,0.40804597701149425,0.4479166666666667,14,4,0.07017543859649122,1,0.03333333333333333
"2022-02-10","MEM",102,107,34,59,0.576271186440678,7,35,0.2,0.2,18,40,28,21,0,0.5882352941176471,0.6666666666666666,1,0.3723404255319149,0.5509792553191489,0.4734042553191489,0.5194174757281553,8,3,0.05084745762711865,1,0.02857142857142857
"2022-02-11","CHA",108,119,36,67,0.5373134328358209,12,35,0.34285714285714286,0.34285714285714286,11,40,32,36,0,0.5555555555555556,0.5882352941176471,1,0.3431372549019608,0.4992960396039604,0.5294117647058824,0.5409090909090909,4,2,0.029850746268656716,0,0
"2022-02-14","WAS",95,94,24,62,0.3870967741935484,8,23,0.34782608695652173,0.36363636363636365,22,22,26,24,0,0.4583333333333333,0.4782608695652174,1,0.27058823529411763,0.4710464285714286,0.4235294117647059,0.4791666666666667,2,3,0.04838709677419355,0,0
"2022-02-16","BOS",97,112,27,63,0.42857142857142855,16,30,0.5333333333333333,0.5517241379310345,10,28,26,42,6,0.5185185185185185,0.6363636363636364,0.875,0.3225806451612903,0.4930005434782609,0.5483870967741935,0.5656565656565656,10,6,0.09523809523809523,0,0
"2022-02-24","CLE",95,106,24,52,0.46153846153846156,11,34,0.3235294117647059,0.3235294117647059,25,26,22,30,3,0.5416666666666666,0.5909090909090909,0.9090909090909091,0.3953488372093023,0.5130773255813954,0.47093023255813954,0.53,4,7,0.1346153846153846,0,0
"2022-02-26","BOS",94,104,32,60,0.5333333333333333,7,27,0.25925925925925924,0.25925925925925924,19,24,40,18,3,0.375,0.41379310344827586,0.8571428571428571,0.3103448275862069,0.4950591954022988,0.4885057471264368,0.5421052631578948,6,5,0.08333333333333333,1,0.037037037037037035
"2022-02-27","CHA",107,127,36,70,0.5142857142857142,14,40,0.35,0.35,13,32,40,42,0,0.4444444444444444,0.5161290322580645,1,0.36363636363636365,0.5443304545454546,0.5181818181818182,0.5427350427350427,10,8,0.11428571428571428,0,0
"2022-03-01","WAS",95,113,35,63,0.5555555555555556,8,27,0.2962962962962963,0.2962962962962963,19,30,40,24,0,0.42857142857142855,0.45454545454545453,1,0.3,0.5223949999999999,0.5222222222222223,0.5714285714285714,4,8,0.12698412698412698,0,0
"2022-03-03","TOR",91,108,27,47,0.574468085106383,11,37,0.2972972972972973,0.3055555555555556,21,28,26,33,0,0.5185185185185185,0.56,1,0.44047619047619047,0.5290192771084338,0.5178571428571429,0.5526315789473685,4,4,0.0851063829787234,0,0
"2022-03-04","IND",96,111,27,64,0.421875,15,30,0.5,0.5,12,26,28,45,0,0.48148148148148145,0.5652173913043478,1,0.3191489361702128,0.5176085106382978,0.526595744680851,0.5441176470588235,8,8,0.125,1,0.03333333333333333
"2022-03-07","ATL",99,113,31,60,0.5166666666666667,12,33,0.36363636363636365,0.375,15,30,32,36,0,0.4838709677419355,0.5357142857142857,1,0.3548387096774194,0.4797858695652174,0.5268817204301075,0.5485436893203883,6,6,0.1,0,0
"2022-03-09","CHI",97,108,31,51,0.6078431372549019,11,31,0.3548387096774194,0.3548387096774194,13,30,32,30,3,0.4838709677419355,0.5172413793103449,0.9090909090909091,0.3780487804878049,0.5160987804878049,0.5792682926829268,0.601123595505618,4,0,0,0,0
"2022-03-11","BOS",95,103,25,49,0.5102040816326531,10,34,0.29411764705882354,0.29411764705882354,23,24,26,27,3,0.48,0.5454545454545454,0.9,0.40963855421686746,0.5002620481927711,0.4819277108433735,0.5425531914893617,6,3,0.061224489795918366,0,0
"2022-03-13","LAC",91,102,24,51,0.47058823529411764,12,29,0.41379310344827586,0.41379310344827586,18,22,26,36,0,0.4583333333333333,0.5,1,0.3625,0.499548125,0.525,0.5674157303370787,4,3,0.058823529411764705,0,0
"2022-03-15","MIA",95,98,27,46,0.5869565217391305,10,34,0.29411764705882354,0.29411764705882354,14,26,28,30,0,0.48148148148148145,0.5,1,0.425,0.515056875,0.525,0.5444444444444444,2,1,0.021739130434782608,0,0
"2022-03-17","ORL",102,134,27,51,0.5294117647058824,20,43,0.46511627906976744,0.47619047619047616,20,34,20,51,9,0.6296296296296297,0.68,0.85,0.4574468085106383,0.5082005376344086,0.6063829787234043,0.6203703703703703,4,4,0.0784313725490196,0,0
"2022-03-19","CLE",97,109,28,55,0.509090909090909,13,30,0.43333333333333335,0.43333333333333335,14,26,30,30,9,0.4642857142857143,0.52,0.7692307692307693,0.35294117647058826,0.5885541666666667,0.5588235294117647,0.5860215053763441,6,4,0.07272727272727272,0,0
"2022-03-21","POR",102,115,27,50,0.54,9,35,0.2571428571428571,0.2571428571428571,34,26,28,27,0,0.48148148148148145,0.5416666666666666,1,0.4117647058823529,0.4878588235294118,0.4764705882352941,0.5480769230769231,6,7,0.14,0,0
"2022-03-23","ATL",103,122,32,55,0.5818181818181818,12,33,0.36363636363636365,0.36363636363636365,22,38,26,33,3,0.59375,0.6551724137931034,0.9166666666666666,0.375,0.5305920454545455,0.5681818181818182,0.6185567010309279,6,3,0.05454545454545454,0,0
"2022-03-25","WAS",101,97,33,63,0.5238095238095238,6,32,0.1875,0.1875,13,26,40,18,0,0.3939393939393939,0.41935483870967744,1,0.3368421052631579,0.4766036842105263,0.4421052631578947,0.47,4,7,0.1111111111111111,0,0
"2022-03-27","NYK",93,102,31,56,0.5535714285714286,8,29,0.27586206896551724,0.27586206896551724,16,30,32,24,0,0.4838709677419355,0.5172413793103449,1,0.3411764705882353,0.4787241176470588,0.5058823529411764,0.5483870967741935,4,8,0.14285714285714285,0,0
"2022-03-29","BKN",102,123,32,61,0.5245901639344263,16,38,0.42105263157894735,0.42105263157894735,11,30,34,39,9,0.46875,0.4838709677419355,0.8125,0.3838383838383838,0.5364888888888889,0.5656565656565656,0.5913461538461539,2,5,0.08196721311475409,1,0.02631578947368421
"2022-03-31","PHI",91,102,31,47,0.6595744680851063,10,35,0.2857142857142857,0.2857142857142857,10,34,28,27,3,0.5483870967741935,0.5483870967741935,0.9,0.4268292682926829,0.4885756097560976,0.5609756097560976,0.5730337078651685,0,8,0.1702127659574468,1,0.02857142857142857
"2022-04-01","OKC",100,110,25,46,0.5434782608695652,15,48,0.3125,0.3125,15,30,20,42,3,0.6,0.625,0.9333333333333333,0.5106382978723404,0.49239095744680855,0.5053191489361702,0.545,2,7,0.15217391304347827,1,0.020833333333333332
"2022-04-03","IND",100,121,22,58,0.3793103448275862,21,41,0.5121951219512195,0.5121951219512195,14,28,16,51,12,0.6363636363636364,0.7,0.8095238095238095,0.41414141414141414,0.522870707070707,0.5404040404040404,0.5707547169811321,4,9,0.15517241379310345,2,0.04878048780487805
"2022-04-06","DAL",97,113,24,52,0.46153846153846156,11,30,0.36666666666666664,0.36666666666666664,32,32,16,30,3,0.6666666666666666,0.7619047619047619,0.9090909090909091,0.36585365853658536,0.5320993902439025,0.49390243902439024,0.5773195876288659,6,1,0.019230769230769232,0,0
"2022-04-08","MIL",103,101,25,42,0.5952380952380952,10,48,0.20833333333333334,0.2127659574468085,21,34,16,30,0,0.68,0.68,1,0.5333333333333333,0.5508286516853933,0.4444444444444444,0.505,0,1,0.023809523809523808,0,0
"2022-04-10","PHI",96,106,27,49,0.5510204081632653,11,34,0.3235294117647059,0.3235294117647059,19,36,18,24,9,0.6666666666666666,0.782608695652174,0.7272727272727273,0.40963855421686746,0.5074939759036144,0.5240963855421686,0.5585106382978723,8,6,0.12244897959183673,0,0
"2022-10-19","ORL",100,113,26,56,0.4642857142857143,14,38,0.3684210526315789,0.3684210526315789,19,36,16,39,3,0.6923076923076923,0.72,0.9285714285714286,0.40425531914893614,0.5516909574468085,0.5,0.5380952380952381,2,5,0.08928571428571429,0,0
"2022-10-21","NYK",102,106,30,54,0.5555555555555556,9,36,0.25,0.25,19,34,26,27,0,0.5666666666666667,0.5862068965517241,1,0.4,0.5671716666666667,0.48333333333333334,0.5047619047619047,2,6,0.1111111111111111,0,0
"2022-10-22","IND",102,115,19,53,0.3584905660377358,18,42,0.42857142857142855,0.42857142857142855,23,20,18,48,6,0.5263157894736842,0.5882352941176471,0.8888888888888888,0.4421052631578947,0.5242452631578948,0.4842105263157895,0.5229357798165137,4,14,0.2641509433962264,1,0.023809523809523808
"2022-10-25","WAS",98,99,28,60,0.4666666666666667,8,28,0.2857142857142857,0.2857142857142857,19,16,40,12,12,0.2857142857142857,0.32,0.5,0.3181818181818182,0.47300284090909095,0.45454545454545453,0.5,6,7,0.11666666666666667,0,0
"2022-10-26","ATL",98,113,28,59,0.4745762711864407,14,32,0.4375,0.4375,15,26,30,30,12,0.4642857142857143,0.5,0.7142857142857143,0.3516483516483517,0.4973120879120879,0.5384615384615384,0.565,4,12,0.2033898305084746,0,0
"2022-10-28","ATL",97,112,30,54,0.5555555555555556,7,32,0.21875,0.23333333333333334,31,24,36,18,3,0.4,0.4444444444444444,0.8571428571428571,0.37209302325581395,0.5036571428571429,0.47093023255813954,0.5384615384615384,6,6,0.1111111111111111,2,0.0625
"2022-10-30","GSW",101,128,26,50,0.52,14,33,0.42424242424242425,0.4375,34,22,30,39,3,0.4230769230769231,0.4583333333333333,0.9285714285714286,0.39759036144578314,0.519405487804878,0.5662650602409639,0.635,4,4,0.08,0,0
"2022-10-31","MIL",98,108,33,63,0.5238095238095238,8,29,0.27586206896551724,0.27586206896551724,18,26,40,18,6,0.3939393939393939,0.40625,0.75,0.31521739130434784,0.5344445652173914,0.4891304347826087,0.5346534653465347,2,5,0.07936507936507936,0,0
"2022-11-02","MIL",103,91,22,48,0.4583333333333333,11,31,0.3548387096774194,0.3548387096774194,14,18,26,27,6,0.4090909090909091,0.45,0.8181818181818182,0.3924050632911392,0.5402018987341772,0.4873417721518987,0.5290697674418605,4,5,0.10416666666666667,0,0
"2022-11-04","CLE",93,88,18,46,0.391304347826087,13,37,0.35135135135135137,0.3611111111111111,13,12,24,30,9,0.3333333333333333,0.3333333333333333,0.7692307692307693,0.4457831325301205,0.48000304878048783,0.45180722891566266,0.5,0,13,0.2826086956521739,0,0
"2022-11-07","OKC",101,112,30,60,0.5,9,33,0.2727272727272727,0.2727272727272727,25,22,38,27,0,0.36666666666666664,0.4583333333333333,1,0.3548387096774194,0.5520677419354839,0.46774193548387094,0.5091743119266054,12,10,0.16666666666666666,1,0.030303030303030304
"2022-11-09","BOS",101,112,30,56,0.5357142857142857,7,33,0.21212121212121213,0.21212121212121213,31,16,44,21,0,0.26666666666666666,0.3076923076923077,1,0.3707865168539326,0.5039213483146067,0.4550561797752809,0.5233644859813084,8,4,0.07142857142857142,0,0
"2022-11-11","NYK",98,112,30,49,0.6122448979591837,7,31,0.22580645161290322,0.22580645161290322,31,32,28,18,3,0.5333333333333333,0.5517241379310345,0.8571428571428571,0.3875,0.5440069620253165,0.50625,0.5714285714285714,2,3,0.061224489795918366,0,0
"2022-11-12","BOS",97,108,21,51,0.4117647058823529,16,38,0.42105263157894735,0.42105263157894735,18,22,20,36,12,0.5238095238095238,0.5789473684210527,0.75,0.42696629213483145,0.4920702247191011,0.5056179775280899,0.5459183673469388,4,4,0.0784313725490196,0,0
"2022-11-14","TOR",100,111,25,46,0.5434782608695652,10,31,0.3225806451612903,0.3225806451612903,31,28,22,27,3,0.56,0.6086956521739131,0.9,0.4025974025974026,0.48342532467532473,0.5194805194805194,0.578125,4,8,0.17391304347826086,0,0
"2022-11-17","LAC",95,91,27,57,0.47368421052631576,6,31,0.1935483870967742,0.1935483870967742,19,18,36,18,0,0.3333333333333333,0.375,1,0.3522727272727273,0.5066704545454546,0.4090909090909091,0.4536082474226804,6,1,0.017543859649122806,0,0
"2022-11-18","LAL",103,121,32,58,0.5517241379310345,11,34,0.3235294117647059,0.3235294117647059,24,36,28,27,6,0.5625,0.6206896551724138,0.8181818181818182,0.3695652173913043,0.5067157608695652,0.5271739130434783,0.5666666666666667,6,7,0.1206896551724138,0,0
"2022-11-20","SAC",99,129,32,60,0.5333333333333333,15,29,0.5172413793103449,0.5172413793103449,20,18,46,33,12,0.28125,0.34615384615384615,0.7333333333333333,0.3258426966292135,0.5027421348314607,0.6123595505617978,0.654639175257732,12,0,0,0,0
"2022-11-22","DEN",95,110,37,60,0.6166666666666667,8,28,0.2857142857142857,0.2857142857142857,12,40,34,21,3,0.5405405405405406,0.625,0.875,0.3181818181818182,0.4861931818181818,0.5568181818181818,0.5851063829787234,10,8,0.13333333333333333,0,0
"2022-11-23","UTA",94,125,32,65,0.49230769230769234,12,24,0.5,0.5,25,24,40,36,0,0.375,0.4,1,0.2696629213483146,0.47774662921348315,0.5617977528089888,0.6188118811881188,4,7,0.1076923076923077,0,0
"2022-11-25","PHX",99,102,30,66,0.45454545454545453,9,26,0.34615384615384615,0.34615384615384615,15,26,34,24,3,0.43333333333333335,0.4642857142857143,0.8888888888888888,0.2826086956521739,0.4807961956521739,0.47282608695652173,0.51,4,6,0.09090909090909091,1,0.038461538461538464
"2022-11-27","CLE",92,94,28,51,0.5490196078431373,8,28,0.2857142857142857,0.3076923076923077,14,12,44,24,0,0.21428571428571427,0.24,1,0.35443037974683544,0.5134138157894736,0.5063291139240507,0.5166666666666667,6,4,0.0784313725490196,0,0
"2022-11-29","NYK",101,110,29,44,0.6590909090909091,13,39,0.3333333333333333,0.3333333333333333,13,30,28,39,0,0.5172413793103449,0.5769230769230769,1,0.46987951807228917,0.4999042168674699,0.5843373493975904,0.5978260869565217,6,1,0.022727272727272728,0,0
"2022-12-01","DAL",107,131,36,59,0.6101694915254238,15,35,0.42857142857142855,0.42857142857142855,14,34,38,36,9,0.4722222222222222,0.5862068965517241,0.8,0.3723404255319149,0.4935574468085106,0.6223404255319149,0.6179245283018868,14,7,0.11864406779661017,0,0
"2022-12-04","MEM",101,112,24,49,0.4897959183673469,13,35,0.37142857142857144,0.38235294117647056,25,28,20,36,3,0.5833333333333334,0.6086956521739131,0.9230769230769231,0.4166666666666667,0.5159849397590361,0.5178571428571429,0.5663265306122449,2,5,0.10204081632653061,0,0
"2022-12-06","MIA",95,116,24,46,0.5217391304347826,19,41,0.4634146341463415,0.4634146341463415,11,24,24,45,12,0.5,0.5217391304347826,0.7894736842105263,0.47126436781609193,0.5270633720930232,0.603448275862069,0.6236559139784946,2,1,0.021739130434782608,1,0.024390243902439025
"2022-12-07","NOP",99,98,20,48,0.4166666666666667,15,42,0.35714285714285715,0.35714285714285715,13,14,26,30,15,0.35,0.3888888888888889,0.6666666666666666,0.4666666666666667,0.520045,0.4722222222222222,0.5,4,9,0.1875,0,0
"2022-12-09","MEM",104,103,25,55,0.45454545454545453,11,35,0.3142857142857143,0.3142857142857143,20,28,22,27,6,0.56,0.7,0.8181818181818182,0.3888888888888889,0.545925,0.46111111111111114,0.5,10,8,0.14545454545454545,0,0
"2022-12-11","LAL",97,117,26,48,0.5416666666666666,17,45,0.37777777777777777,0.38636363636363635,14,22,30,51,0,0.4230769230769231,0.44,1,0.4838709677419355,0.5221538461538461,0.553763440860215,0.5909090909090909,2,4,0.08333333333333333,0,0
"2022-12-14","CHA",109,141,30,53,0.5660377358490566,18,40,0.45,0.46153846153846156,27,22,38,42,12,0.36666666666666664,0.39285714285714285,0.7777777777777778,0.43010752688172044,0.5306766304347825,0.6129032258064516,0.6467889908256881,4,6,0.11320754716981132,0,0
"2022-12-16","SAC",100,113,29,56,0.5178571428571429,10,29,0.3448275862068966,0.3448275862068966,25,26,32,27,3,0.4482758620689655,0.52,0.9,0.3411764705882353,0.48857411764705877,0.5176470588235295,0.576530612244898,8,1,0.017857142857142856,0,0
"2022-12-18","BKN",98,121,34,58,0.5862068965517241,8,30,0.26666666666666666,0.27586206896551724,29,28,40,18,6,0.4117647058823529,0.4375,0.75,0.3409090909090909,0.5333655172413793,0.5227272727272727,0.5825242718446602,4,7,0.1206896551724138,1,0.03333333333333333
"2022-12-20","UTA",94,111,32,56,0.5714285714285714,9,25,0.36,0.36,20,28,36,24,3,0.4375,0.4827586206896552,0.8888888888888888,0.30864197530864196,0.5560172839506172,0.5617283950617284,0.6032608695652174,6,5,0.08928571428571429,0,0
"2022-12-21","PHI",103,93,25,56,0.44642857142857145,6,23,0.2608695652173913,0.2727272727272727,25,18,32,18,0,0.36,0.391304347826087,1,0.2911392405063291,0.5122173076923077,0.43037974683544306,0.48947368421052634,4,7,0.125,0,0
"2022-12-23","ATL",102,105,28,57,0.49122807017543857,9,33,0.2727272727272727,0.2727272727272727,22,18,38,24,3,0.32142857142857145,0.36,0.8888888888888888,0.36666666666666664,0.5488505555555555,0.46111111111111114,0.5048543689320388,6,8,0.14035087719298245,0,0
"2022-12-26","LAC",112,131,28,66,0.42424242424242425,16,34,0.47058823529411764,0.47058823529411764,27,34,22,45,3,0.6071428571428571,0.7391304347826086,0.9375,0.34,0.4728605,0.52,0.5663716814159292,10,3,0.045454545454545456,0,0
"2022-12-28","ORL",96,121,18,38,0.47368421052631576,18,42,0.42857142857142855,0.43902439024390244,31,20,16,45,9,0.5555555555555556,0.5882352941176471,0.8333333333333334,0.525,0.49441012658227845,0.5625,0.6134020618556701,2,5,0.13157894736842105,0,0
"2022-12-30","CHI",96,118,24,47,0.5106382978723404,17,39,0.4358974358974359,0.4358974358974359,19,28,20,42,9,0.5833333333333334,0.6086956521739131,0.8235294117647058,0.45348837209302323,0.5378325581395349,0.5755813953488372,0.6082474226804123,2,3,0.06382978723404255,1,0.02564102564102564
"2022-12-31","MIN",101,116,33,62,0.532258064516129,10,27,0.37037037037037035,0.37037037037037035,20,28,38,21,9,0.42424242424242425,0.56,0.7,0.30337078651685395,0.5253848314606742,0.5393258426966292,0.5637254901960784,16,5,0.08064516129032258,0,0
"2023-01-02","POR",110,106,28,64,0.4375,6,18,0.3333333333333333,0.3333333333333333,32,24,32,12,6,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.21951219512195122,0.5445286585365854,0.45121951219512196,0.52,4,6,0.09375,0,0
"2023-01-04","GSW",97,122,29,56,0.5178571428571429,16,36,0.4444444444444444,0.4444444444444444,16,30,28,42,6,0.5172413793103449,0.5172413793103449,0.875,0.391304347826087,0.46728369565217387,0.5760869565217391,0.599009900990099,0,4,0.07142857142857142,0,0
"2023-01-06","SAS",102,109,33,62,0.532258064516129,11,31,0.3548387096774194,0.3548387096774194,10,28,38,27,6,0.42424242424242425,0.5,0.8181818181818182,0.3333333333333333,0.5277612903225807,0.532258064516129,0.5396039603960396,10,4,0.06451612903225806,0,0
"2023-01-08","PHI",101,111,36,64,0.5625,8,23,0.34782608695652173,0.34782608695652173,15,34,38,24,0,0.4722222222222222,0.5,1,0.26436781609195403,0.5617660919540229,0.5517241379310345,0.5967741935483871,4,5,0.078125,0,0
"2023-01-10","PHI",108,116,22,50,0.44,14,39,0.358974358974359,0.358974358974359,30,20,24,39,3,0.45454545454545453,0.5,0.9285714285714286,0.43820224719101125,0.5289640449438202,0.48314606741573035,0.5523809523809524,4,6,0.12,2,0.05128205128205128
"2023-01-11","MIN",101,135,31,48,0.6458333333333334,17,32,0.53125,0.53125,22,28,34,48,3,0.45161290322580644,0.4827586206896552,0.9411764705882353,0.4,0.5199411392405063,0.70625,0.7282608695652174,4,2,0.041666666666666664,0,0
"2023-01-13","NOP",105,110,36,60,0.6,7,30,0.23333333333333334,0.23333333333333334,17,30,42,15,6,0.4166666666666667,0.45454545454545453,0.7142857142857143,0.3333333333333333,0.5347361111111111,0.5166666666666667,0.55,6,3,0.05,0,0
"2023-01-15","NYK",91,104,19,39,0.48717948717948717,18,44,0.4090909090909091,0.4090909090909091,12,18,20,42,12,0.47368421052631576,0.5,0.7777777777777778,0.5301204819277109,0.5214361445783133,0.5542168674698795,0.5842696629213483,2,6,0.15384615384615385,0,0
"2023-01-19","CHI",106,108,31,63,0.49206349206349204,8,34,0.23529411764705882,0.23529411764705882,22,36,26,21,3,0.5806451612903226,0.6,0.875,0.35051546391752575,0.5287788659793815,0.44329896907216493,0.4909090909090909,2,8,0.12698412698412698,0,0
"2023-01-23","MIL",113,130,30,55,0.5454545454545454,13,32,0.40625,0.40625,31,32,28,30,9,0.5333333333333333,0.64,0.7692307692307693,0.367816091954023,0.531233908045977,0.5689655172413793,0.6201923076923077,10,6,0.10909090909090909,0,0
"2023-01-26","BKN",99,130,37,68,0.5441176470588235,11,27,0.4074074074074074,0.4074074074074074,23,40,34,21,12,0.5405405405405406,0.5882352941176471,0.6363636363636364,0.28421052631578947,0.5185536842105263,0.5631578947368421,0.6190476190476191,6,6,0.08823529411764706,0,0
"2023-01-28","HOU",101,114,24,45,0.5333333333333333,14,38,0.3684210526315789,0.3783783783783784,24,28,20,27,15,0.5833333333333334,0.6086956521739131,0.6428571428571429,0.4578313253012048,0.48400060975609754,0.5421686746987951,0.5833333333333334,2,4,0.08888888888888889,0,0
"2023-01-30","DAL",93,105,22,40,0.55,14,39,0.358974358974359,0.358974358974359,19,14,30,33,9,0.3181818181818182,0.3684210526315789,0.7857142857142857,0.4936708860759494,0.4878006329113924,0.5443037974683544,0.5714285714285714,6,1,0.025,0,0
"2023-02-03","CHA",106,118,30,54,0.5555555555555556,14,32,0.4375,0.4375,16,30,30,36,6,0.5,0.5357142857142857,0.8571428571428571,0.37209302325581395,0.5200604651162791,0.5930232558139535,0.6145833333333334,4,2,0.037037037037037035,0,0
"2023-02-04","PHX",94,100,19,39,0.48717948717948717,16,42,0.38095238095238093,0.38095238095238093,14,16,22,45,3,0.42105263157894735,0.5,0.9375,0.5185185185185185,0.5089925925925926,0.5308641975308642,0.5555555555555556,6,2,0.05128205128205128,0,0
"2023-02-06","BOS",94,99,28,54,0.5185185185185185,9,33,0.2727272727272727,0.2727272727272727,16,30,26,21,6,0.5357142857142857,0.5555555555555556,0.7777777777777778,0.3793103448275862,0.47544540229885063,0.47701149425287354,0.515625,2,4,0.07407407407407407,1,0.030303030303030304
"2023-02-08","CLE",91,85,22,49,0.4489795918367347,8,32,0.25,0.25,17,22,22,24,0,0.5,0.6111111111111112,1,0.3950617283950617,0.5474185185185185,0.41975308641975306,0.47191011235955055,8,4,0.08163265306122448,0,0
"2023-02-10","SAS",121,138,39,70,0.5571428571428572,7,37,0.1891891891891892,0.19444444444444445,39,50,28,12,9,0.6410256410256411,0.7352941176470589,0.5714285714285714,0.34579439252336447,0.49464009433962264,0.46261682242990654,0.5307692307692308,10,2,0.02857142857142857,1,0.02702702702702703
"2023-02-12","TOR",96,118,27,45,0.6,13,34,0.38235294117647056,0.38235294117647056,25,30,24,30,9,0.5555555555555556,0.5555555555555556,0.7692307692307693,0.43037974683544306,0.515903164556962,0.5886075949367089,0.6304347826086957,0,6,0.13333333333333333,2,0.058823529411764705
