"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2022-04-06","ATL",97,118,27,53,0.5094339622641509,16,39,0.41025641025641024,0.41025641025641024,16,30,24,33,15,0.5555555555555556,0.625,0.6875,0.42391304347826086,0.5476315217391304,0.5543478260869565,0.5841584158415841,6,4,0.07547169811320754,0,0
"2022-04-08","NYK",97,114,25,49,0.5102040816326531,16,39,0.41025641025641024,0.42105263157894735,16,30,20,36,12,0.6,0.625,0.75,0.4431818181818182,0.5156206896551724,0.5568181818181818,0.5876288659793815,2,5,0.10204081632653061,0,0
"2022-04-10","CHA",99,124,30,56,0.5357142857142857,18,33,0.5454545454545454,0.5454545454545454,10,40,20,42,12,0.6666666666666666,0.6896551724137931,0.7777777777777778,0.3707865168539326,0.5516831460674158,0.6404494382022472,0.6595744680851063,2,3,0.05357142857142857,0,0
"2022-10-19","IND",103,107,24,55,0.43636363636363634,15,42,0.35714285714285715,0.35714285714285715,14,22,26,30,15,0.4583333333333333,0.5,0.6666666666666666,0.4329896907216495,0.5212912371134021,0.4793814432989691,0.5047169811320755,4,10,0.18181818181818182,0,0
"2022-10-21","CHI",97,100,26,52,0.5,7,27,0.25925925925925924,0.25925925925925924,27,24,28,21,0,0.46153846153846156,0.48,1,0.34177215189873417,0.48720189873417724,0.4620253164556962,0.5210526315789473,2,8,0.15384615384615385,0,0
"2022-10-23","CLE",103,117,28,63,0.4444444444444444,13,33,0.3939393939393939,0.3939393939393939,22,22,34,24,15,0.39285714285714285,0.4074074074074074,0.6153846153846154,0.34375,0.5369552083333333,0.4947916666666667,0.5467289719626168,2,4,0.06349206349206349,0,0
"2022-10-25","DET",98,99,28,60,0.4666666666666667,8,28,0.2857142857142857,0.2857142857142857,19,16,40,12,12,0.2857142857142857,0.32,0.5,0.3181818181818182,0.47300284090909095,0.45454545454545453,0.5,6,7,0.11666666666666667,0,0
"2022-10-28","IND",101,127,26,52,0.5,15,29,0.5172413793103449,0.5172413793103449,30,30,22,45,0,0.5769230769230769,0.6,1,0.35802469135802467,0.47924567901234566,0.5987654320987654,0.6614583333333334,2,3,0.057692307692307696,0,0
"2022-10-30","BOS",96,112,15,32,0.46875,21,47,0.44680851063829785,0.45652173913043476,19,16,14,63,0,0.5333333333333333,0.5333333333333333,1,0.5949367088607594,0.5183910256410257,0.5886075949367089,0.6292134831460674,0,6,0.1875,0,0
"2022-10-31","PHI",98,118,34,53,0.6415094339622641,12,30,0.4,0.4,14,34,34,27,9,0.5,0.5,0.75,0.3614457831325301,0.48423072289156627,0.6265060240963856,0.6555555555555556,0,4,0.07547169811320754,0,0
"2022-11-02","PHI",93,111,20,48,0.4166666666666667,19,36,0.5277777777777778,0.5277777777777778,14,16,24,51,6,0.4,0.47058823529411764,0.8947368421052632,0.42857142857142855,0.5342005952380953,0.5773809523809523,0.5978260869565217,6,9,0.1875,0,0
"2022-11-04","BKN",97,128,36,62,0.5806451612903226,14,28,0.5,0.5,14,40,32,36,6,0.5555555555555556,0.625,0.8571428571428571,0.3111111111111111,0.49788777777777776,0.6333333333333333,0.6736842105263158,8,3,0.04838709677419355,0,0
"2022-11-06","MEM",94,103,30,62,0.4838709677419355,9,29,0.3103448275862069,0.3103448275862069,16,26,34,21,6,0.43333333333333335,0.4642857142857143,0.7777777777777778,0.31868131868131866,0.5530214285714286,0.47802197802197804,0.5204081632653061,4,5,0.08064516129032258,0,0
"2022-11-07","CHA",98,100,37,69,0.5362318840579711,5,32,0.15625,0.15625,11,44,30,15,0,0.5945945945945946,0.6875,1,0.31683168316831684,0.5570074257425742,0.4405940594059406,0.4669811320754717,10,5,0.07246376811594203,1,0.03125
"2022-11-10","DAL",100,105,19,39,0.48717948717948717,18,47,0.3829787234042553,0.391304347826087,13,18,20,30,24,0.47368421052631576,0.5,0.5555555555555556,0.5465116279069767,0.5018888235294118,0.5348837209302325,0.546875,2,3,0.07692307692307693,2,0.0425531914893617
"2022-11-12","UTA",100,112,30,54,0.5555555555555556,14,40,0.35,0.35,10,38,22,42,0,0.6333333333333333,0.6551724137931034,1,0.425531914893617,0.4927909574468085,0.5425531914893617,0.5663265306122449,2,7,0.12962962962962962,1,0.025
"2022-11-13","MEM",98,92,29,68,0.4264705882352941,9,28,0.32142857142857145,0.32142857142857145,7,24,34,27,0,0.41379310344827586,0.48,1,0.2916666666666667,0.47119531249999996,0.4427083333333333,0.45544554455445546,8,6,0.08823529411764706,0,0
"2022-11-16","OKC",99,121,28,50,0.56,16,31,0.5161290322580645,0.5161290322580645,17,20,36,42,6,0.35714285714285715,0.35714285714285715,0.875,0.38271604938271603,0.4793580246913581,0.6419753086419753,0.6505376344086021,0,5,0.1,0,0
"2022-11-18","MIA",107,106,24,55,0.43636363636363634,11,43,0.2558139534883721,0.2558139534883721,25,30,18,24,9,0.625,0.6521739130434783,0.7272727272727273,0.4387755102040816,0.49563010204081637,0.413265306122449,0.4774774774774775,2,3,0.05454545454545454,1,0.023255813953488372
"2022-11-20","CHA",100,102,31,68,0.45588235294117646,8,32,0.25,0.25,16,24,38,21,3,0.3870967741935484,0.4444444444444444,0.875,0.32,0.4828242424242424,0.43,0.4594594594594595,8,13,0.19117647058823528,0,0
"2022-11-23","MIA",100,113,23,52,0.4423076923076923,16,41,0.3902439024390244,0.3902439024390244,19,24,22,24,24,0.5217391304347826,0.631578947368421,0.5,0.44086021505376344,0.5452897849462366,0.5053763440860215,0.553921568627451,8,5,0.09615384615384616,0,0
"2022-11-25","MIA",96,110,35,63,0.5555555555555556,7,26,0.2692307692307692,0.2692307692307692,19,42,28,9,12,0.6,0.6363636363636364,0.42857142857142855,0.29213483146067415,0.5177719101123596,0.5112359550561798,0.5618556701030928,4,8,0.12698412698412698,1,0.038461538461538464
"2022-11-27","BOS",93,130,28,46,0.6086956521739131,16,34,0.47058823529411764,0.48484848484848486,26,24,32,39,9,0.42857142857142855,0.48,0.8125,0.425,0.4941658227848101,0.65,0.7142857142857143,6,1,0.021739130434782608,0,0
"2022-11-28","MIN",103,127,35,57,0.6140350877192983,7,27,0.25925925925925924,0.25925925925925924,36,30,40,15,6,0.42857142857142855,0.46875,0.7142857142857143,0.32142857142857145,0.48280178571428567,0.5416666666666666,0.6176470588235294,6,4,0.07017543859649122,1,0.037037037037037035
"2022-11-30","BKN",100,113,28,58,0.4827586206896552,11,26,0.4230769230769231,0.4230769230769231,24,26,30,27,6,0.4642857142857143,0.48148148148148145,0.8181818181818182,0.30952380952380953,0.5104726190476191,0.5297619047619048,0.5957446808510638,2,4,0.06896551724137931,1,0.038461538461538464
"2022-12-02","CHA",93,117,28,66,0.42424242424242425,12,29,0.41379310344827586,0.41379310344827586,25,28,28,33,3,0.5,0.56,0.9166666666666666,0.30526315789473685,0.56545,0.4842105263157895,0.5321100917431193,6,9,0.13636363636363635,0,0
"2022-12-04","LAL",107,130,42,70,0.6,10,26,0.38461538461538464,0.38461538461538464,16,48,36,30,0,0.5714285714285714,0.6153846153846154,1,0.2708333333333333,0.49158541666666666,0.59375,0.6310679611650486,6,8,0.11428571428571428,0,0
"2022-12-07","CHI",106,115,35,67,0.5223880597014925,10,23,0.43478260869565216,0.43478260869565216,15,42,28,24,6,0.6,0.6,0.8,0.25555555555555554,0.5669988888888888,0.5555555555555556,0.5989583333333334,0,5,0.07462686567164178,1,0.043478260869565216
"2022-12-09","IND",91,121,25,44,0.5681818181818182,18,41,0.43902439024390244,0.43902439024390244,17,18,32,42,12,0.36,0.4090909090909091,0.7777777777777778,0.4823529411764706,0.50571,0.611764705882353,0.6368421052631579,6,3,0.06818181818181818,0,0
"2022-12-10","LAC",100,114,21,46,0.45652173913043476,19,48,0.3958333333333333,0.3958333333333333,15,14,28,45,12,0.3333333333333333,0.3684210526315789,0.7894736842105263,0.5106382978723404,0.48976436170212767,0.526595744680851,0.5643564356435643,4,3,0.06521739130434782,0,0
"2022-12-12","BKN",100,112,36,62,0.5806451612903226,8,27,0.2962962962962963,0.2962962962962963,16,38,34,18,6,0.5277777777777778,0.5588235294117647,0.75,0.30337078651685395,0.49235786516853935,0.5393258426966292,0.5842105263157895,4,2,0.03225806451612903,0,0
"2022-12-14","DEN",108,141,50,67,0.746268656716418,4,16,0.25,0.26666666666666666,29,58,42,6,6,0.58,0.6041666666666666,0.5,0.1927710843373494,0.5391268292682927,0.6746987951807228,0.7193877551020408,4,5,0.07462686567164178,0,0
"2022-12-17","LAC",97,102,25,57,0.43859649122807015,12,29,0.41379310344827586,0.42857142857142855,16,14,36,36,0,0.28,0.3181818181818182,1,0.3372093023255814,0.4810435294117647,0.5,0.5260416666666666,6,2,0.03508771929824561,0,0
"2022-12-18","LAL",101,119,35,65,0.5384615384615384,11,27,0.4074074074074074,0.4074074074074074,16,38,32,30,3,0.5428571428571428,0.5588235294117647,0.9090909090909091,0.29347826086956524,0.5194701086956521,0.5597826086956522,0.5891089108910891,2,5,0.07692307692307693,1,0.037037037037037035
"2022-12-20","PHX",96,110,28,57,0.49122807017543857,13,32,0.40625,0.40625,15,28,28,36,3,0.5,0.56,0.9230769230769231,0.3595505617977528,0.5159067415730337,0.5337078651685393,0.5612244897959183,6,3,0.05263157894736842,1,0.03125
"2022-12-22","UTA",98,120,26,51,0.5098039215686274,16,35,0.45714285714285713,0.45714285714285713,20,10,42,33,15,0.19230769230769232,0.20833333333333334,0.6875,0.4069767441860465,0.4777947674418605,0.5813953488372093,0.6263157894736842,4,1,0.0196078431372549,1,0.02857142857142857
"2022-12-23","SAC",100,111,27,52,0.5192307692307693,10,32,0.3125,0.3125,27,24,30,21,9,0.4444444444444444,0.5,0.7,0.38095238095238093,0.5352904761904762,0.5,0.555,6,4,0.07692307692307693,0,0
"2022-12-27","PHI",99,111,33,53,0.6226415094339622,6,31,0.1935483870967742,0.1935483870967742,27,32,34,15,3,0.48484848484848486,0.5714285714285714,0.8333333333333334,0.36904761904761907,0.4673273809523809,0.5,0.5663265306122449,10,7,0.1320754716981132,1,0.03225806451612903
"2022-12-28","PHX",91,102,26,56,0.4642857142857143,13,31,0.41935483870967744,0.41935483870967744,11,26,26,36,3,0.5,0.5652173913043478,0.9230769230769231,0.3563218390804598,0.47171781609195407,0.5229885057471264,0.5368421052631579,6,6,0.10714285714285714,0,0
"2022-12-30","ORL",106,100,37,73,0.5068493150684932,5,27,0.18518518518518517,0.18518518518518517,11,40,34,12,3,0.5405405405405406,0.5714285714285714,0.8,0.27,0.4722715,0.445,0.4716981132075472,4,10,0.136986301369863,0,0
"2023-01-01","MIL",101,95,21,47,0.44680851063829785,13,49,0.2653061224489796,0.2653061224489796,14,22,20,33,6,0.5238095238095238,0.6111111111111112,0.8461538461538461,0.5104166666666666,0.5241151041666666,0.421875,0.46116504854368934,6,5,0.10638297872340426,1,0.02040816326530612
"2023-01-03","MIL",101,123,37,60,0.6166666666666667,11,40,0.275,0.28205128205128205,16,32,42,33,0,0.43243243243243246,0.5333333333333333,1,0.4,0.5694388888888889,0.535,0.5801886792452831,14,4,0.06666666666666667,0,0
"2023-01-06","OKC",103,127,33,61,0.5409836065573771,17,37,0.4594594594594595,0.4594594594594595,10,30,36,45,6,0.45454545454545453,0.5357142857142857,0.8823529411764706,0.37755102040816324,0.5765943877551021,0.5969387755102041,0.6047619047619047,10,2,0.03278688524590164,0,0
"2023-01-09","NOP",99,132,39,67,0.582089552238806,10,26,0.38461538461538464,0.4166666666666667,24,34,44,21,9,0.4358974358974359,0.5151515151515151,0.7,0.27956989247311825,0.5127956043956045,0.5806451612903226,0.625,12,1,0.014925373134328358,0,0
"2023-01-11","CHI",94,97,32,59,0.5423728813559322,9,29,0.3103448275862069,0.3103448275862069,6,18,46,21,6,0.28125,0.32142857142857145,0.7777777777777778,0.32954545454545453,0.4681396551724138,0.5170454545454546,0.532967032967033,8,3,0.05084745762711865,0,0
"2023-01-13","NYK",95,112,33,63,0.5238095238095238,8,29,0.27586206896551724,0.27586206896551724,22,20,46,15,9,0.30303030303030304,0.3448275862068966,0.625,0.31521739130434784,0.49613804347826085,0.4891304347826087,0.5436893203883495,8,4,0.06349206349206349,0,0
"2023-01-16","GSW",102,127,27,47,0.574468085106383,18,44,0.4090909090909091,0.4090909090909091,19,38,16,27,27,0.7037037037037037,0.7307692307692307,0.5,0.4835164835164835,0.4917214285714286,0.5934065934065934,0.6414141414141414,2,2,0.0425531914893617,0,0
"2023-01-18","NYK",94,105,33,70,0.4714285714285714,7,26,0.2692307692307692,0.2692307692307692,18,16,50,18,3,0.24242424242424243,0.3076923076923077,0.8571428571428571,0.2708333333333333,0.5447552083333334,0.453125,0.5,14,9,0.12857142857142856,0,0
"2023-01-21","ORL",101,118,28,56,0.5,14,34,0.4117647058823529,0.4117647058823529,20,22,34,39,3,0.39285714285714285,0.4230769230769231,0.9285714285714286,0.37777777777777777,0.4947783333333334,0.5444444444444444,0.5784313725490197,4,5,0.08928571428571429,0,0
"2023-01-24","DAL",100,126,37,59,0.6271186440677966,10,30,0.3333333333333333,0.3333333333333333,22,28,46,30,0,0.3783783783783784,0.4,1,0.33707865168539325,0.5779483146067416,0.5842696629213483,0.6363636363636364,4,3,0.05084745762711865,0,0
"2023-01-25","HOU",97,103,37,69,0.5362318840579711,5,28,0.17857142857142858,0.17857142857142858,14,48,26,15,0,0.6486486486486487,0.6666666666666666,1,0.28865979381443296,0.5006757731958763,0.4587628865979381,0.4858490566037736,2,7,0.10144927536231885,0,0
"2023-01-28","NOP",99,103,31,63,0.49206349206349204,8,29,0.27586206896551724,0.2857142857142857,17,28,34,21,3,0.45161290322580644,0.4827586206896552,0.875,0.31521739130434784,0.48982747252747255,0.4673913043478261,0.515,4,8,0.12698412698412698,0,0
"2023-01-30","SAS",98,106,35,68,0.5147058823529411,7,29,0.2413793103448276,0.2413793103448276,15,38,32,21,0,0.5428571428571428,0.6333333333333333,1,0.29896907216494845,0.5172067010309278,0.4690721649484536,0.49528301886792453,10,8,0.11764705882352941,0,0
"2023-02-03","POR",93,124,26,47,0.5531914893617021,17,41,0.4146341463414634,0.4146341463414634,21,22,30,42,9,0.4230769230769231,0.4782608695652174,0.8235294117647058,0.4659090909090909,0.4963460227272727,0.5852272727272727,0.6391752577319587,6,3,0.06382978723404255,0,0
"2023-02-04","BKN",101,125,29,53,0.5471698113207547,14,33,0.42424242424242425,0.42424242424242425,25,22,36,30,12,0.3793103448275862,0.4074074074074074,0.7142857142857143,0.38372093023255816,0.5566133720930232,0.5813953488372093,0.6391752577319587,4,3,0.05660377358490566,0,0
"2023-02-06","CLE",96,114,32,49,0.6530612244897959,12,29,0.41379310344827586,0.41379310344827586,14,36,28,24,12,0.5625,0.5806451612903226,0.6666666666666666,0.3717948717948718,0.47204166666666664,0.6410256410256411,0.6627906976744186,2,5,0.10204081632653061,0,0
"2023-02-08","CHA",96,104,30,62,0.4838709677419355,9,31,0.2903225806451613,0.2903225806451613,17,30,30,24,3,0.5,0.5769230769230769,0.8888888888888888,0.3333333333333333,0.5248801075268817,0.46774193548387094,0.5098039215686274,8,11,0.1774193548387097,1,0.03225806451612903
"2023-02-11","IND",89,113,29,55,0.5272727272727272,14,40,0.35,0.35,13,30,28,36,6,0.5172413793103449,0.625,0.8571428571428571,0.42105263157894735,0.49431473684210525,0.5263157894736842,0.5485436893203883,10,7,0.12727272727272726,0,0
"2023-02-13","GSW",96,135,32,49,0.6530612244897959,20,40,0.5,0.5,11,42,22,57,3,0.65625,0.7241379310344828,0.95,0.449438202247191,0.4977938202247191,0.6966292134831461,0.7052631578947368,6,3,0.061224489795918366,0,0
"2023-02-14","POR",95,101,24,44,0.5454545454545454,12,42,0.2857142857142857,0.2857142857142857,17,22,26,27,9,0.4583333333333333,0.4583333333333333,0.75,0.4883720930232558,0.5577005813953488,0.4883720930232558,0.5208333333333334,0,2,0.045454545454545456,0,0
"2023-02-16","MIN",102,106,31,66,0.4696969696969697,8,29,0.27586206896551724,0.2857142857142857,20,28,34,21,3,0.45161290322580644,0.5,0.875,0.30526315789473685,0.5616654255319149,0.45263157894736844,0.5097087378640777,6,6,0.09090909090909091,0,0
"2023-02-24","NYK",96,115,33,63,0.5238095238095238,12,29,0.41379310344827586,0.41379310344827586,13,24,42,27,9,0.36363636363636365,0.41379310344827586,0.75,0.31521739130434784,0.48614402173913046,0.5543478260869565,0.5808080808080808,8,6,0.09523809523809523,0,0
"2023-02-26","CHI",86,102,32,49,0.6530612244897959,8,30,0.26666666666666666,0.26666666666666666,14,26,38,24,0,0.40625,0.40625,1,0.379746835443038,0.5067620253164556,0.5569620253164557,0.5813953488372093,0,1,0.02040816326530612,0,0
"2023-02-28","ATL",94,116,30,58,0.5172413793103449,13,35,0.37142857142857144,0.3939393939393939,17,22,38,30,9,0.36666666666666664,0.4230769230769231,0.7692307692307693,0.3763440860215054,0.5266934065934066,0.532258064516129,0.5742574257425742,8,5,0.08620689655172414,0,0
"2023-03-02","TOR",100,108,32,59,0.5423728813559322,9,33,0.2727272727272727,0.2727272727272727,17,40,24,24,3,0.625,0.7407407407407407,0.8888888888888888,0.358695652173913,0.499216847826087,0.4945652173913043,0.54,10,4,0.06779661016949153,0,0
"2023-03-04","TOR",98,116,35,60,0.5833333333333334,12,30,0.4,0.4,10,38,32,33,3,0.5428571428571428,0.5588235294117647,0.9166666666666666,0.3333333333333333,0.48248944444444447,0.5888888888888889,0.6117021276595744,2,5,0.08333333333333333,0,0
"2023-03-05","MIL",99,117,17,35,0.4857142857142857,22,49,0.4489795918367347,0.4489795918367347,17,24,10,54,12,0.7058823529411765,0.7058823529411765,0.8181818181818182,0.5833333333333334,0.5271065476190476,0.5952380952380952,0.6223404255319149,0,2,0.05714285714285714,0,0
"2023-03-07","DET",91,117,30,54,0.5555555555555556,13,30,0.43333333333333335,0.43333333333333335,18,34,26,36,3,0.5666666666666667,0.6538461538461539,0.9230769230769231,0.35714285714285715,0.4915083333333334,0.5892857142857143,0.6223404255319149,8,5,0.09259259259259259,0,0
"2023-03-08","ATL",99,122,33,56,0.5892857142857143,12,29,0.41379310344827586,0.41379310344827586,20,36,30,24,12,0.5454545454545454,0.5806451612903226,0.6666666666666666,0.3411764705882353,0.5461641176470587,0.6,0.6288659793814433,4,1,0.017857142857142856,0,0
"2023-03-10","ATL",102,114,27,64,0.421875,15,31,0.4838709677419355,0.4838709677419355,15,32,22,27,18,0.5925925925925926,0.6153846153846154,0.6,0.3263157894736842,0.5110457894736842,0.5210526315789473,0.5533980582524272,2,6,0.09375,0,0
"2023-03-12","PHI",92,112,30,51,0.5882352941176471,11,29,0.3793103448275862,0.3793103448275862,19,42,18,24,9,0.7,0.7241379310344828,0.7272727272727273,0.3625,0.576610625,0.58125,0.6098901098901099,2,5,0.09803921568627451,0,0
"2023-03-14","DET",95,97,28,65,0.4307692307692308,10,34,0.29411764705882354,0.30303030303030304,11,16,40,30,0,0.2857142857142857,0.3333333333333333,1,0.3434343434343434,0.4992785714285714,0.43434343434343436,0.46634615384615385,8,9,0.13846153846153847,0,0
"2023-03-17","CLE",94,117,44,68,0.6470588235294118,4,19,0.21052631578947367,0.21052631578947367,17,54,34,12,0,0.6136363636363636,0.627906976744186,1,0.21839080459770116,0.577332183908046,0.5747126436781609,0.6170212765957447,2,6,0.08823529411764706,0,0
"2023-03-18","SAC",98,132,26,49,0.5306122448979592,22,37,0.5945945945945946,0.5945945945945946,14,28,24,60,6,0.5384615384615384,0.6086956521739131,0.9090909090909091,0.43023255813953487,0.5230412790697674,0.686046511627907,0.6875,6,4,0.08163265306122448,1,0.02702702702702703
"2023-03-21","ORL",100,122,31,53,0.5849056603773585,12,27,0.4444444444444444,0.46153846153846156,24,32,30,33,3,0.5161290322580645,0.5333333333333333,0.9166666666666666,0.3375,0.5136518987341772,0.6125,0.6630434782608695,2,4,0.07547169811320754,0,0
"2023-03-22","DEN",91,118,27,51,0.5294117647058824,15,32,0.46875,0.46875,19,28,26,42,3,0.5185185185185185,0.6363636363636364,0.9333333333333333,0.3855421686746988,0.5081632530120481,0.5963855421686747,0.6358695652173914,10,4,0.0784313725490196,0,0
"2023-03-24","SAS",98,124,38,63,0.6031746031746031,13,38,0.34210526315789475,0.34210526315789475,9,44,32,39,0,0.5789473684210527,0.7096774193548387,1,0.37623762376237624,0.4864282178217822,0.5693069306930693,0.5849056603773585,14,8,0.12698412698412698,0,0
"2023-03-26","TOR",98,114,34,67,0.5074626865671642,11,31,0.3548387096774194,0.3548387096774194,13,30,38,21,12,0.4411764705882353,0.5357142857142857,0.6363636363636364,0.3163265306122449,0.5119714285714286,0.5153061224489796,0.5428571428571428,12,2,0.029850746268656716,0,0
"2023-03-28","BOS",100,111,34,49,0.6938775510204082,11,44,0.25,0.25,10,42,26,24,9,0.6176470588235294,0.65625,0.7272727272727273,0.4731182795698925,0.5256290322580645,0.543010752688172,0.5663265306122449,4,3,0.061224489795918366,0,0
