"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2023-01-23","CHI",99,111,33,61,0.5409836065573771,11,34,0.3235294117647059,0.3235294117647059,12,36,30,30,3,0.5454545454545454,0.6,0.9090909090909091,0.35789473684210527,0.5459563157894737,0.5210526315789473,0.5336538461538461,6,4,0.06557377049180328,0,0
"2023-01-25","OKC",103,132,38,68,0.5588235294117647,15,34,0.4411764705882353,0.4411764705882353,11,32,44,45,0,0.42105263157894735,0.45714285714285713,1,0.3333333333333333,0.535028431372549,0.5931372549019608,0.6179245283018868,6,6,0.08823529411764706,0,0
"2023-01-28","LAC",97,120,23,41,0.5609756097560976,19,39,0.48717948717948717,0.48717948717948717,17,18,28,48,9,0.391304347826087,0.4090909090909091,0.8421052631578947,0.4875,0.54111875,0.64375,0.6685393258426966,2,2,0.04878048780487805,0,0
"2023-01-30","POR",92,129,24,39,0.6153846153846154,19,40,0.475,0.475,24,24,24,36,21,0.5,0.5,0.631578947368421,0.5063291139240507,0.5591063291139241,0.6645569620253164,0.7032967032967034,0,0,0,0,0
"2023-02-01","PHX",100,100,31,58,0.5344827586206896,4,28,0.14285714285714285,0.14814814814814814,26,36,26,12,0,0.5806451612903226,0.6666666666666666,1,0.32558139534883723,0.5343988235294118,0.43023255813953487,0.5,8,5,0.08620689655172414,0,0
"2023-02-03","UTA",99,108,28,47,0.5957446808510638,13,44,0.29545454545454547,0.29545454545454547,13,20,36,30,9,0.35714285714285715,0.4,0.7692307692307693,0.4835164835164835,0.49583571428571427,0.521978021978022,0.5454545454545454,6,5,0.10638297872340426,0,0
"2023-02-04","DEN",103,128,33,57,0.5789473684210527,15,38,0.39473684210526316,0.39473684210526316,17,44,22,30,15,0.6666666666666666,0.7096774193548387,0.6666666666666666,0.4,0.527948947368421,0.5842105263157895,0.6153846153846154,4,6,0.10526315789473684,1,0.02631578947368421
"2023-02-07","NOP",94,116,33,59,0.559322033898305,12,32,0.375,0.375,14,32,34,36,0,0.48484848484848486,0.5925925925925926,1,0.3516483516483517,0.5487214285714286,0.5604395604395604,0.58,12,6,0.1016949152542373,0,0
"2023-02-09","PHX",100,107,32,56,0.5714285714285714,7,30,0.23333333333333334,0.23333333333333334,22,34,30,21,0,0.53125,0.5862068965517241,1,0.3488372093023256,0.5573226744186046,0.4941860465116279,0.5357142857142857,6,4,0.07142857142857142,0,0
"2023-02-11","SAS",105,106,29,57,0.5087719298245614,11,37,0.2972972972972973,0.2972972972972973,15,28,30,33,0,0.4827586206896552,0.5185185185185185,1,0.39361702127659576,0.5481170212765958,0.48404255319148937,0.5196078431372549,4,6,0.10526315789473684,0,0
"2023-02-13","CHA",107,144,33,47,0.7021276595744681,20,37,0.5405405405405406,0.5555555555555556,18,40,26,48,12,0.6060606060606061,0.6060606060606061,0.8,0.44047619047619047,0.5358566265060242,0.75,0.7578947368421053,0,3,0.06382978723404255,1,0.02702702702702703
"2023-02-15","NYK",101,122,31,53,0.5849056603773585,14,43,0.32558139534883723,0.32558139534883723,18,12,50,30,12,0.1935483870967742,0.2222222222222222,0.7142857142857143,0.4479166666666667,0.549559375,0.5416666666666666,0.5817307692307693,8,5,0.09433962264150944,2,0.046511627906976744
"2023-02-24","CLE",102,119,27,53,0.5094339622641509,13,35,0.37142857142857144,0.37142857142857144,26,18,36,33,6,0.3333333333333333,0.36,0.8461538461538461,0.3977272727272727,0.5654676136363637,0.5284090909090909,0.5841584158415841,4,8,0.1509433962264151,0,0
"2023-02-26","BKN",102,127,29,48,0.6041666666666666,14,39,0.358974358974359,0.3684210526315789,27,14,44,39,3,0.2413793103448276,0.25925925925925924,0.9285714285714286,0.4482758620689655,0.5473406976744186,0.5747126436781609,0.63,4,2,0.041666666666666664,0,0
"2023-02-28","WAS",95,119,42,76,0.5526315789473685,6,21,0.2857142857142857,0.2857142857142857,17,28,56,15,3,0.3333333333333333,0.3888888888888889,0.8333333333333334,0.21649484536082475,0.5360530927835051,0.5257731958762887,0.5613207547169812,12,7,0.09210526315789473,0,0
"2023-03-03","POR",102,111,28,48,0.5833333333333334,13,39,0.3333333333333333,0.34210526315789475,16,28,28,24,15,0.5,0.5384615384615384,0.6153846153846154,0.4482758620689655,0.5685709302325581,0.5459770114942529,0.578125,4,4,0.08333333333333333,1,0.02564102564102564
"2023-03-04","MIA",100,117,29,48,0.6041666666666666,13,35,0.37142857142857144,0.37142857142857144,20,40,18,33,6,0.6896551724137931,0.7142857142857143,0.8461538461538461,0.42168674698795183,0.536266265060241,0.5843373493975904,0.625,2,1,0.020833333333333332,0,0
"2023-03-06","MIA",97,130,25,48,0.5208333333333334,16,29,0.5517241379310345,0.5517241379310345,32,26,24,42,6,0.52,0.5652173913043478,0.875,0.37662337662337664,0.5261025974025975,0.6363636363636364,0.6842105263157895,4,0,0,0,0
"2023-03-08","WAS",101,120,35,54,0.6481481481481481,12,29,0.41379310344827586,0.41379310344827586,14,44,26,36,0,0.6285714285714286,0.6285714285714286,1,0.3493975903614458,0.5037259036144578,0.6385542168674698,0.6741573033707865,0,5,0.09259259259259259,0,0
"2023-03-10","WAS",102,107,36,61,0.5901639344262295,7,27,0.25925925925925924,0.25925925925925924,14,42,30,18,3,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.3068181818181818,0.497625,0.5284090909090909,0.5572916666666666,6,4,0.06557377049180328,0,0
"2023-03-11","BOS",103,134,32,53,0.6037735849056604,20,42,0.47619047619047616,0.47619047619047616,10,36,28,51,9,0.5625,0.5806451612903226,0.85,0.4421052631578947,0.5830126315789473,0.6526315789473685,0.6633663366336634,2,4,0.07547169811320754,0,0
"2023-03-13","MIN",107,136,42,64,0.65625,12,28,0.42857142857142855,0.42857142857142855,16,58,26,30,6,0.6904761904761905,0.6904761904761905,0.8333333333333334,0.30434782608695654,0.6223864130434782,0.6521739130434783,0.6732673267326733,0,4,0.0625,0,0
"2023-03-17","GSW",106,119,36,58,0.6206896551724138,11,40,0.275,0.275,14,40,32,24,9,0.5555555555555556,0.6896551724137931,0.7272727272727273,0.40816326530612246,0.5926198979591837,0.5357142857142857,0.5462962962962963,14,8,0.13793103448275862,0,0
"2023-03-19","SAS",100,126,37,66,0.5606060606060606,14,28,0.5,0.5,10,30,44,33,9,0.40540540540540543,0.4411764705882353,0.7857142857142857,0.2978723404255319,0.5476085106382979,0.6170212765957447,0.6188118811881188,6,4,0.06060606060606061,0,0
"2023-03-21","DET",99,107,24,51,0.47058823529411764,13,40,0.325,0.325,20,20,28,30,9,0.4166666666666667,0.45454545454545453,0.7692307692307693,0.43956043956043955,0.5327593406593406,0.47802197802197804,0.5297029702970297,4,6,0.11764705882352941,0,0
"2023-03-22","MIN",102,125,34,66,0.5151515151515151,11,26,0.4230769230769231,0.4230769230769231,24,34,34,30,3,0.5,0.5862068965517241,0.9090909090909091,0.2826086956521739,0.5384826086956521,0.5489130434782609,0.6009615384615384,10,6,0.09090909090909091,0,0
"2023-03-25","IND",102,130,38,59,0.6440677966101694,14,37,0.3783783783783784,0.3783783783783784,12,46,30,30,12,0.6052631578947368,0.6571428571428571,0.7142857142857143,0.3854166666666667,0.6053515625,0.6145833333333334,0.6515151515151515,6,8,0.13559322033898305,0,0
"2023-03-26","MEM",100,123,35,56,0.625,13,33,0.3939393939393939,0.3939393939393939,14,32,38,36,3,0.45714285714285713,0.48484848484848486,0.9230769230769231,0.3707865168539326,0.5472162921348315,0.6123595505617978,0.634020618556701,4,5,0.08928571428571429,0,0
"2023-03-28","CLE",100,118,38,68,0.5588235294117647,9,25,0.36,0.375,15,28,48,18,9,0.3684210526315789,0.3888888888888889,0.6666666666666666,0.26881720430107525,0.5781228260869565,0.553763440860215,0.5728155339805825,4,3,0.04411764705882353,0,0
