"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-01-23","GSW",103,108,28,54,0.5185185185185185,14,39,0.358974358974359,0.358974358974359,10,40,16,30,12,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.41935483870967744,0.5054467741935483,0.5268817204301075,0.5510204081632653,0,4,0.07407407407407407,0,0
"2021-01-26","NYK",91,94,26,56,0.4642857142857143,10,27,0.37037037037037035,0.38461538461538464,12,20,32,15,15,0.38461538461538464,0.38461538461538464,0.5,0.3253012048192771,0.47686768292682924,0.4939759036144578,0.5111111111111111,0,5,0.08928571428571429,0,0
"2021-01-27","DAL",94,104,30,56,0.5357142857142857,12,35,0.34285714285714286,0.34285714285714286,8,24,36,30,6,0.4,0.41379310344827586,0.8333333333333334,0.38461538461538464,0.4825824175824176,0.5274725274725275,0.5531914893617021,2,7,0.125,0,0
"2021-01-29","DAL",97,101,28,53,0.5283018867924528,9,33,0.2727272727272727,0.2727272727272727,18,26,30,21,6,0.4642857142857143,0.5,0.7777777777777778,0.38372093023255816,0.4936668604651163,0.48255813953488375,0.5153061224489796,4,4,0.07547169811320754,1,0.030303030303030304
"2021-01-31","DEN",97,128,29,59,0.4915254237288136,18,28,0.6428571428571429,0.6428571428571429,16,30,28,39,15,0.5172413793103449,0.5555555555555556,0.7222222222222222,0.3218390804597701,0.47652011494252877,0.6436781609195402,0.6614583333333334,4,4,0.06779661016949153,0,0
"2021-02-02","DET",99,105,30,66,0.45454545454545453,9,27,0.3333333333333333,0.3333333333333333,18,24,36,18,9,0.4,0.5,0.6666666666666666,0.2903225806451613,0.4884908602150538,0.46774193548387094,0.5148514851485149,12,6,0.09090909090909091,0,0
"2021-02-04","ATL",96,91,23,67,0.34328358208955223,9,31,0.2903225806451613,0.2903225806451613,18,22,24,24,3,0.4782608695652174,0.5789473684210527,0.8888888888888888,0.3163265306122449,0.5607566326530612,0.37244897959183676,0.42924528301886794,8,4,0.05970149253731343,0,0
"2021-02-05","CHA",103,121,37,69,0.5362318840579711,11,35,0.3142857142857143,0.3142857142857143,14,40,34,18,15,0.5405405405405406,0.625,0.5454545454545454,0.33653846153846156,0.5400259615384615,0.5144230769230769,0.5401785714285714,10,9,0.13043478260869565,0,0
"2021-02-07","IND",98,95,29,64,0.453125,8,29,0.27586206896551724,0.27586206896551724,13,30,28,24,0,0.5172413793103449,0.5769230769230769,1,0.3118279569892473,0.5487983870967742,0.44086021505376344,0.46534653465346537,6,4,0.0625,0,0
"2021-02-09","BOS",91,108,25,57,0.43859649122807015,13,29,0.4482758620689655,0.4482758620689655,19,14,36,33,6,0.28,0.3333333333333333,0.8461538461538461,0.3372093023255814,0.4838662790697674,0.5174418604651163,0.5625,8,6,0.10526315789473684,1,0.034482758620689655
"2021-02-12","MIL",103,115,30,59,0.5084745762711864,12,33,0.36363636363636365,0.36363636363636365,19,22,38,24,12,0.36666666666666664,0.39285714285714285,0.6666666666666666,0.358695652173913,0.5108461956521739,0.5217391304347826,0.5594059405940595,4,4,0.06779661016949153,1,0.030303030303030304
"2021-02-13","MIA",101,94,23,50,0.46,12,36,0.3333333333333333,0.3333333333333333,12,32,14,24,12,0.6956521739130435,0.7272727272727273,0.6666666666666666,0.4186046511627907,0.49922267441860463,0.47674418604651164,0.5,2,7,0.14,0,0
"2021-02-15","PHI",102,123,39,71,0.5492957746478874,8,23,0.34782608695652173,0.34782608695652173,21,28,50,15,9,0.358974358974359,0.4117647058823529,0.625,0.24468085106382978,0.4848095744680851,0.5425531914893617,0.5857142857142857,10,3,0.04225352112676056,1,0.043478260869565216
"2021-02-17","LAC",103,96,29,60,0.48333333333333334,9,26,0.34615384615384615,0.34615384615384615,11,18,40,27,0,0.3103448275862069,0.34615384615384615,1,0.3023255813953488,0.5119773255813954,0.4941860465116279,0.5106382978723404,6,3,0.05,0,0
"2021-02-19","LAC",99,116,33,59,0.559322033898305,10,30,0.3333333333333333,0.3333333333333333,20,26,40,27,3,0.3939393939393939,0.41935483870967744,0.9,0.33707865168539325,0.4850926966292135,0.5393258426966292,0.58,4,6,0.1016949152542373,0,0
"2021-02-22","CHA",105,110,30,53,0.5660377358490566,11,36,0.3055555555555556,0.3142857142857143,17,20,40,24,9,0.3333333333333333,0.35714285714285715,0.7272727272727273,0.4044943820224719,0.522425,0.5224719101123596,0.5510204081632653,4,7,0.1320754716981132,0,0
"2021-02-24","LAL",92,89,26,52,0.5,8,33,0.24242424242424243,0.24242424242424243,13,24,28,15,9,0.46153846153846156,0.5217391304347826,0.625,0.38823529411764707,0.49955176470588236,0.4470588235294118,0.4731182795698925,6,1,0.019230769230769232,0,0
"2021-02-26","MIA",101,124,30,55,0.5454545454545454,14,31,0.45161290322580644,0.4666666666666667,22,22,38,39,3,0.36666666666666664,0.36666666666666664,0.9285714285714286,0.36046511627906974,0.4979829411764706,0.5930232558139535,0.634020618556701,0,3,0.05454545454545454,0,0
"2021-02-27","ORL",95,109,30,62,0.4838709677419355,14,34,0.4117647058823529,0.4117647058823529,7,30,30,36,6,0.5,0.5769230769230769,0.8571428571428571,0.3541666666666667,0.49039322916666667,0.53125,0.5454545454545454,8,2,0.03225806451612903,1,0.029411764705882353
"2021-03-01","NOP",104,129,45,81,0.5555555555555556,7,11,0.6363636363636364,0.6363636363636364,18,40,50,21,0,0.4444444444444444,0.46511627906976744,1,0.11956521739130435,0.5358815217391304,0.6032608695652174,0.6386138613861386,4,7,0.08641975308641975,0,0
"2021-03-03","PHI",111,131,40,68,0.5882352941176471,8,25,0.32,0.32,27,30,50,21,3,0.375,0.40540540540540543,0.875,0.26881720430107525,0.5274768817204301,0.5591397849462365,0.5981308411214953,6,1,0.014705882352941176,0,0
"2021-03-12","HOU",104,99,32,69,0.463768115942029,9,43,0.20930232558139536,0.20930232558139536,8,18,46,18,9,0.28125,0.3333333333333333,0.6666666666666666,0.38392857142857145,0.5125053571428572,0.40625,0.4188034188034188,10,10,0.14492753623188406,0,0
"2021-03-14","GSW",104,131,34,58,0.5862068965517241,16,31,0.5161290322580645,0.5161290322580645,15,40,28,39,9,0.5882352941176471,0.625,0.8125,0.34831460674157305,0.5065185393258428,0.651685393258427,0.6822916666666666,4,6,0.10344827586206896,0,0
"2021-03-16","BOS",93,109,38,69,0.5507246376811594,10,29,0.3448275862068966,0.3448275862068966,3,44,32,18,12,0.5789473684210527,0.5945945945945946,0.6,0.29591836734693877,0.4721285714285714,0.5408163265306123,0.5561224489795918,2,6,0.08695652173913043,0,0
"2021-03-18","WAS",108,131,40,69,0.5797101449275363,7,17,0.4117647058823529,0.4117647058823529,30,42,38,6,15,0.525,0.5526315789473685,0.2857142857142857,0.19767441860465115,0.47871860465116284,0.5872093023255814,0.6421568627450981,4,3,0.043478260869565216,0,0
