"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-11-23","POR",92,100,23,45,0.5111111111111111,15,33,0.45454545454545453,0.45454545454545453,9,30,16,33,12,0.6521739130434783,0.6818181818181818,0.7333333333333333,0.4230769230769231,0.5531807692307692,0.5833333333333334,0.6036585365853658,2,7,0.15555555555555556,0,0
"2021-11-26","MIL",95,109,23,45,0.5111111111111111,17,47,0.3617021276595745,0.3617021276595745,12,22,24,39,12,0.4782608695652174,0.5,0.7647058823529411,0.5108695652173914,0.5086467391304348,0.5271739130434783,0.5561224489795918,2,6,0.13333333333333333,1,0.02127659574468085
"2021-11-29","MIA",91,120,25,39,0.6410256410256411,18,35,0.5142857142857142,0.5142857142857142,16,30,20,51,3,0.6,0.6521739130434783,0.9444444444444444,0.47297297297297297,0.5078371621621621,0.7027027027027027,0.7228915662650602,4,1,0.02564102564102564,0,0
"2021-12-01","ORL",98,103,29,46,0.6304347826086957,10,34,0.29411764705882354,0.29411764705882354,15,28,30,24,6,0.4827586206896552,0.5,0.8,0.425,0.49063187499999994,0.55,0.5722222222222222,2,6,0.13043478260869565,0,0
"2021-12-04","NYK",89,113,24,41,0.5853658536585366,20,43,0.46511627906976744,0.46511627906976744,5,24,24,54,6,0.5,0.5714285714285714,0.9,0.5119047619047619,0.5332136904761905,0.6428571428571429,0.6569767441860465,6,3,0.07317073170731707,0,0
"2021-12-06","CHI",97,97,27,64,0.421875,11,32,0.34375,0.34375,10,40,14,30,3,0.7407407407407407,0.8,0.9090909090909091,0.3333333333333333,0.5391510416666666,0.453125,0.470873786407767,4,7,0.109375,0,0
"2021-12-08","NOP",106,120,36,56,0.6428571428571429,9,32,0.28125,0.28125,21,40,32,24,3,0.5555555555555556,0.5882352941176471,0.8888888888888888,0.36363636363636365,0.5086363636363637,0.5625,0.6060606060606061,4,4,0.07142857142857142,1,0.03125
"2021-12-09","SAS",99,111,27,55,0.4909090909090909,15,39,0.38461538461538464,0.38461538461538464,12,28,26,45,0,0.5185185185185185,0.5833333333333334,1,0.4148936170212766,0.5065537234042553,0.526595744680851,0.5663265306122449,6,7,0.12727272727272726,0,0
"2021-12-11","SAS",99,127,27,50,0.54,20,43,0.46511627906976744,0.46511627906976744,13,30,24,54,6,0.5555555555555556,0.625,0.9,0.46236559139784944,0.501489247311828,0.6129032258064516,0.6494845360824743,6,4,0.08,0,0
"2021-12-13","WAS",99,113,27,47,0.574468085106383,10,32,0.3125,0.3125,29,32,22,30,0,0.5925925925925926,0.6153846153846154,1,0.4050632911392405,0.501577564102564,0.5316455696202531,0.6086956521739131,2,5,0.10638297872340426,0,0
"2021-12-15","MIN",98,107,24,45,0.5333333333333333,14,39,0.358974358974359,0.3684210526315789,17,38,10,42,0,0.7916666666666666,0.8636363636363636,1,0.4642857142857143,0.49859397590361443,0.5357142857142857,0.5638297872340425,4,5,0.1111111111111111,0,0
"2021-12-17","ATL",104,133,33,48,0.6875,17,38,0.4473684210526316,0.4722222222222222,16,40,26,45,6,0.6060606060606061,0.6060606060606061,0.8823529411764706,0.4418604651162791,0.5916386904761906,0.6802325581395349,0.7074468085106383,0,2,0.041666666666666664,1,0.02631578947368421
"2021-12-22","OKC",98,94,20,40,0.5,13,44,0.29545454545454547,0.3023255813953488,15,22,18,30,9,0.55,0.55,0.7692307692307693,0.5238095238095238,0.5286614457831326,0.47023809523809523,0.48947368421052634,0,4,0.1,0,0
"2021-12-23","CHA",102,107,26,56,0.4642857142857143,14,40,0.35,0.35,13,24,28,33,9,0.46153846153846156,0.6,0.7857142857142857,0.4166666666666667,0.5152260416666666,0.4895833333333333,0.5144230769230769,12,6,0.10714285714285714,2,0.05
"2021-12-26","LAC",97,103,24,54,0.4444444444444444,15,41,0.36585365853658536,0.36585365853658536,10,28,20,45,0,0.5833333333333334,0.6666666666666666,1,0.43157894736842106,0.5126484210526315,0.48947368421052634,0.5202020202020202,6,7,0.12962962962962962,0,0
"2021-12-28","GSW",93,89,26,50,0.52,8,33,0.24242424242424243,0.24242424242424243,13,34,18,21,3,0.6538461538461539,0.7391304347826086,0.875,0.39759036144578314,0.49240722891566263,0.4578313253012048,0.483695652173913,6,2,0.04,0,0
"2022-01-01","HOU",101,124,36,54,0.6666666666666666,10,32,0.3125,0.3225806451612903,22,52,20,21,9,0.7222222222222222,0.7647058823529411,0.7,0.37209302325581395,0.5327482352941176,0.5930232558139535,0.6262626262626263,4,4,0.07407407407407407,0,0
"2022-01-03","DAL",94,89,25,42,0.5952380952380952,6,25,0.24,0.24,21,32,18,15,3,0.64,0.6956521739130435,0.8333333333333334,0.373134328358209,0.5197537313432836,0.5074626865671642,0.5493827160493827,4,5,0.11904761904761904,0,0
"2022-01-05","UTA",99,109,31,52,0.5961538461538461,11,36,0.3055555555555556,0.3142857142857143,14,36,26,27,6,0.5806451612903226,0.6428571428571429,0.8181818181818182,0.4090909090909091,0.5086586206896552,0.5397727272727273,0.5797872340425532,6,4,0.07692307692307693,0,0
"2022-01-07","SAC",99,121,35,51,0.6862745098039216,12,34,0.35294117647058826,0.35294117647058826,15,46,24,27,9,0.6571428571428571,0.6571428571428571,0.75,0.4,0.5288711764705882,0.6235294117647059,0.6368421052631579,0,2,0.0392156862745098,1,0.029411764705882353
"2022-01-09","OKC",89,99,24,53,0.4528301886792453,13,36,0.3611111111111111,0.37142857142857144,12,30,18,39,0,0.625,0.7142857142857143,1,0.4044943820224719,0.47636249999999997,0.4887640449438202,0.515625,6,6,0.11320754716981132,1,0.027777777777777776
"2022-01-11","LAC",93,85,28,47,0.5957446808510638,4,33,0.12121212121212122,0.125,17,42,14,9,3,0.75,0.8076923076923077,0.75,0.4125,0.530370253164557,0.425,0.48295454545454547,4,4,0.0851063829787234,0,0
"2022-01-13","POR",100,140,31,41,0.7560975609756098,21,42,0.5,0.5,15,42,20,42,21,0.6774193548387096,0.75,0.6666666666666666,0.5060240963855421,0.5387963855421687,0.7530120481927711,0.7692307692307693,6,4,0.0975609756097561,1,0.023809523809523808
"2022-01-15","LAL",95,133,24,51,0.47058823529411764,23,40,0.575,0.575,16,30,18,60,9,0.625,0.75,0.8695652173913043,0.43956043956043955,0.5153093406593406,0.6428571428571429,0.6717171717171717,8,3,0.058823529411764705,0,0
"2022-01-16","UTA",97,102,31,52,0.5961538461538461,11,43,0.2558139534883721,0.2558139534883721,7,44,18,30,3,0.7096774193548387,0.7586206896551724,0.9090909090909091,0.45263157894736844,0.5011626315789474,0.5,0.53125,4,5,0.09615384615384616,0,0
"2022-01-19","LAC",102,130,35,60,0.5833333333333334,13,38,0.34210526315789475,0.34210526315789475,21,38,32,39,0,0.5428571428571428,0.6551724137931034,1,0.3877551020408163,0.5015510204081632,0.5561224489795918,0.602803738317757,12,2,0.03333333333333333,1,0.02631578947368421
"2022-01-21","MEM",102,118,30,59,0.5084745762711864,13,32,0.40625,0.40625,19,46,14,33,6,0.7666666666666667,0.8214285714285714,0.8461538461538461,0.3516483516483517,0.48894175824175823,0.5439560439560439,0.5792079207920792,4,10,0.1694915254237288,0,0
"2022-01-23","DET",95,117,32,50,0.64,12,35,0.34285714285714286,0.34285714285714286,17,38,26,30,6,0.59375,0.7037037037037037,0.8333333333333334,0.4117647058823529,0.5004411764705883,0.5882352941176471,0.6052631578947368,10,5,0.1,0,0
"2022-01-25","DET",101,110,25,52,0.4807692307692308,11,32,0.34375,0.36666666666666664,27,32,18,27,6,0.64,0.6956521739130435,0.8181818181818182,0.38095238095238093,0.5386670731707317,0.49404761904761907,0.5515463917525774,4,5,0.09615384615384616,0,0
"2022-01-26","BKN",99,124,27,53,0.5094339622641509,15,36,0.4166666666666667,0.4166666666666667,25,26,28,42,3,0.48148148148148145,0.5652173913043478,0.9333333333333333,0.4044943820224719,0.5386820224719101,0.5561797752808989,0.62,8,3,0.05660377358490566,0,0
"2022-01-28","NOP",102,116,29,49,0.5918367346938775,12,33,0.36363636363636365,0.36363636363636365,22,36,22,33,3,0.6206896551724138,0.6923076923076923,0.9166666666666666,0.4024390243902439,0.5474835365853659,0.573170731707317,0.625,6,4,0.08163265306122448,0,0
"2022-01-30","MIL",95,136,30,45,0.6666666666666666,23,43,0.5348837209302325,0.5348837209302325,7,38,22,60,9,0.6333333333333333,0.6785714285714286,0.8695652173913043,0.48863636363636365,0.5418454545454545,0.7329545454545454,0.7336956521739131,4,3,0.06666666666666667,0,0
"2022-02-01","MIN",100,115,24,45,0.5333333333333333,14,44,0.3181818181818182,0.3181818181818182,25,28,20,39,3,0.5833333333333334,0.6086956521739131,0.9285714285714286,0.4943820224719101,0.5410387640449439,0.5056179775280899,0.565,2,9,0.2,0,0
"2022-02-02","UTA",91,104,31,51,0.6078431372549019,11,28,0.39285714285714285,0.39285714285714285,9,32,30,24,9,0.5161290322580645,0.5517241379310345,0.7272727272727273,0.35443037974683544,0.47891645569620256,0.6012658227848101,0.6190476190476191,4,4,0.0784313725490196,0,0
"2022-02-04","NOP",93,105,16,37,0.43243243243243246,19,41,0.4634146341463415,0.4634146341463415,16,12,20,48,9,0.375,0.5,0.8421052631578947,0.5256410256410257,0.5090115384615385,0.5705128205128205,0.6104651162790697,8,4,0.10810810810810811,1,0.024390243902439025
"2022-02-06","BKN",99,124,39,62,0.6290322580645161,10,32,0.3125,0.3125,16,60,18,21,9,0.7692307692307693,0.8333333333333334,0.7,0.3404255319148936,0.5165611702127659,0.574468085106383,0.6019417475728155,6,9,0.14516129032258066,0,0
"2022-02-08","NYK",97,132,30,46,0.6521739130434783,16,39,0.41025641025641024,0.41025641025641024,24,34,26,42,6,0.5666666666666667,0.6538461538461539,0.875,0.4588235294117647,0.5253935294117648,0.6352941176470588,0.6683673469387755,8,3,0.06521739130434782,0,0
"2022-02-11","BOS",102,102,28,46,0.6086956521739131,11,44,0.25,0.2558139534883721,13,28,28,27,6,0.5,0.6086956521739131,0.8181818181818182,0.4888888888888889,0.5345078651685393,0.49444444444444446,0.5204081632653061,10,7,0.15217391304347827,1,0.022727272727272728
"2022-02-12","TOR",92,110,25,47,0.5319148936170213,14,37,0.3783783783783784,0.3888888888888889,18,32,18,36,6,0.64,0.7619047619047619,0.8571428571428571,0.44047619047619047,0.5338168674698796,0.5476190476190477,0.6043956043956044,8,1,0.02127659574468085,0,0
"2022-02-14","ORL",107,121,26,48,0.5416666666666666,16,40,0.4,0.4,21,26,26,36,12,0.5,0.5416666666666666,0.75,0.45454545454545453,0.5261568181818181,0.5681818181818182,0.6122448979591837,4,5,0.10416666666666667,0,0
"2022-02-16","GSW",101,117,29,55,0.5272727272727272,14,36,0.3888888888888889,0.4,17,26,32,42,0,0.4482758620689655,0.52,1,0.3956043956043956,0.4860983333333333,0.5494505494505495,0.5858585858585859,8,5,0.09090909090909091,0,0
"2022-02-24","SAC",103,128,33,51,0.6470588235294118,15,35,0.42857142857142855,0.42857142857142855,17,36,30,36,9,0.5454545454545454,0.5625,0.8,0.4069767441860465,0.5075906976744186,0.6453488372093024,0.6808510638297872,2,6,0.11764705882352941,2,0.05714285714285714
"2022-02-26","SAC",103,115,22,39,0.5641025641025641,16,43,0.37209302325581395,0.37209302325581395,23,30,14,42,6,0.6818181818181818,0.75,0.875,0.524390243902439,0.4970689024390244,0.5609756097560976,0.5989583333333334,4,3,0.07692307692307693,0,0
"2022-02-27","POR",104,124,32,49,0.6530612244897959,12,37,0.32432432432432434,0.34285714285714286,24,32,32,36,0,0.5,0.6153846153846154,1,0.43023255813953487,0.6032434523809523,0.5813953488372093,0.62,12,3,0.061224489795918366,0,0
"2022-03-02","OKC",102,107,28,44,0.6363636363636364,12,46,0.2608695652173913,0.2608695652173913,15,32,24,27,9,0.5714285714285714,0.64,0.75,0.5111111111111111,0.5227061111111111,0.5111111111111111,0.5572916666666666,6,6,0.13636363636363635,0,0
"2022-03-04","HOU",96,116,26,53,0.49056603773584906,13,33,0.3939393939393939,0.3939393939393939,25,30,22,36,3,0.5769230769230769,0.6818181818181818,0.9230769230769231,0.38372093023255816,0.5283517441860465,0.5290697674418605,0.5867346938775511,8,3,0.05660377358490566,0,0
"2022-03-06","NOP",110,138,37,54,0.6851851851851852,10,33,0.30303030303030304,0.30303030303030304,34,48,26,24,6,0.6486486486486487,0.7272727272727273,0.8,0.3793103448275862,0.5083528735632185,0.5977011494252874,0.6462264150943396,8,4,0.07407407407407407,0,0
"2022-03-07","GSW",100,131,36,52,0.6923076923076923,10,32,0.3125,0.3333333333333333,29,58,14,30,0,0.8055555555555556,0.8529411764705882,1,0.38095238095238093,0.5143262195121951,0.6071428571428571,0.65,4,0,0,0,0
"2022-03-09","SAC",97,106,31,47,0.6595744680851063,9,35,0.2571428571428571,0.2647058823529412,17,34,28,27,0,0.5483870967741935,0.5862068965517241,1,0.4268292682926829,0.506429012345679,0.5426829268292683,0.5898876404494382,4,3,0.06382978723404255,2,0.05714285714285714
"2022-03-10","GSW",96,102,28,53,0.5283018867924528,7,31,0.22580645161290322,0.22580645161290322,25,24,32,21,0,0.42857142857142855,0.48,1,0.36904761904761907,0.5013285714285715,0.4583333333333333,0.5151515151515151,6,4,0.07547169811320754,0,0
"2022-03-12","TOR",95,115,32,51,0.6274509803921569,11,27,0.4074074074074074,0.4074074074074074,18,46,18,27,6,0.71875,0.7419354838709677,0.8181818181818182,0.34615384615384615,0.5256006410256411,0.6217948717948718,0.6477272727272727,2,5,0.09803921568627451,1,0.037037037037037035
"2022-03-14","PHI",99,114,31,49,0.6326530612244898,13,33,0.3939393939393939,0.3939393939393939,13,36,26,33,6,0.5806451612903226,0.6206896551724138,0.8461538461538461,0.4024390243902439,0.5432176829268293,0.6158536585365854,0.6263736263736264,4,5,0.10204081632653061,1,0.030303030303030304
"2022-03-16","WAS",99,127,31,53,0.5849056603773585,15,37,0.40540540540540543,0.40540540540540543,20,32,30,42,3,0.5161290322580645,0.5517241379310345,0.9333333333333333,0.4111111111111111,0.5378805555555556,0.5944444444444444,0.6479591836734694,4,7,0.1320754716981132,1,0.02702702702702703
"2022-03-18","CLE",104,116,36,59,0.6101694915254238,10,33,0.30303030303030304,0.30303030303030304,14,54,18,24,6,0.75,0.8181818181818182,0.8,0.358695652173913,0.5454489130434783,0.5543478260869565,0.58,6,4,0.06779661016949153,0,0
"2022-03-20","BOS",92,104,21,48,0.4375,14,39,0.358974358974359,0.358974358974359,20,24,18,30,12,0.5714285714285714,0.6,0.7142857142857143,0.4482758620689655,0.48068103448275856,0.4827586206896552,0.5257731958762887,2,5,0.10416666666666667,1,0.02564102564102564
"2022-03-22","LAC",95,127,29,51,0.5686274509803921,16,32,0.5,0.5161290322580645,21,36,22,39,9,0.6206896551724138,0.6428571428571429,0.8125,0.3855421686746988,0.4901371951219512,0.6385542168674698,0.6774193548387096,2,7,0.13725490196078433,0,0
"2022-03-24","PHX",98,130,33,49,0.673469387755102,15,32,0.46875,0.46875,19,28,38,39,6,0.42424242424242425,0.4827586206896552,0.8666666666666667,0.3950617283950617,0.5007864197530864,0.6851851851851852,0.7010869565217391,8,3,0.061224489795918366,0,0
"2022-03-26","OKC",101,113,33,54,0.6111111111111112,8,31,0.25806451612903225,0.25806451612903225,23,50,16,24,0,0.7575757575757576,0.8333333333333334,1,0.36470588235294116,0.5209729411764705,0.5294117647058824,0.5885416666666666,6,5,0.09259259259259259,0,0
"2022-03-28","CHA",99,113,28,53,0.5283018867924528,12,33,0.36363636363636365,0.36363636363636365,21,34,22,36,0,0.6071428571428571,0.85,1,0.38372093023255816,0.5675651162790698,0.5348837209302325,0.5656565656565656,16,3,0.05660377358490566,0,0
"2022-03-30","IND",96,125,38,52,0.7307692307692307,12,28,0.42857142857142855,0.42857142857142855,13,42,34,36,0,0.5526315789473685,0.6,1,0.35,0.504034375,0.7,0.7267441860465116,6,3,0.057692307692307696,1,0.03571428571428571
"2022-04-01","MIN",103,130,34,51,0.6666666666666666,12,35,0.34285714285714286,0.34285714285714286,26,50,18,33,3,0.7352941176470589,0.78125,0.9166666666666666,0.4069767441860465,0.5064343023255814,0.6046511627906976,0.6581632653061225,4,4,0.0784313725490196,0,0
"2022-04-03","LAL",101,129,35,51,0.6862745098039216,12,31,0.3870967741935484,0.3870967741935484,23,42,28,36,0,0.6,0.65625,1,0.3780487804878049,0.5038146341463415,0.6463414634146342,0.6808510638297872,6,4,0.0784313725490196,1,0.03225806451612903
"2022-04-05","SAS",101,97,34,65,0.5230769230769231,7,33,0.21212121212121213,0.21212121212121213,8,30,38,21,0,0.4411764705882353,0.4838709677419355,1,0.336734693877551,0.49263298969072167,0.45408163265306123,0.46601941747572817,6,3,0.046153846153846156,0,0
"2022-04-07","MEM",99,122,32,50,0.64,12,30,0.4,0.4,22,38,26,24,12,0.59375,0.6333333333333333,0.6666666666666666,0.375,0.5304568749999999,0.625,0.6703296703296703,4,3,0.06,0,0
"2022-04-10","LAL",111,141,34,53,0.6415094339622641,15,47,0.3191489361702128,0.32608695652173914,28,44,24,33,12,0.6470588235294118,0.6666666666666666,0.7333333333333333,0.47,0.5117686868686869,0.565,0.6238938053097345,2,6,0.11320754716981132,0,0
"2022-10-19","UTA",101,102,35,61,0.5737704918032787,5,22,0.22727272727272727,0.22727272727272727,17,34,36,12,3,0.4857142857142857,0.5483870967741935,0.8,0.26506024096385544,0.519794578313253,0.5120481927710844,0.5494505494505495,8,1,0.01639344262295082,0,0
"2022-10-21","GSW",106,128,31,52,0.5961538461538461,15,34,0.4411764705882353,0.4411764705882353,21,32,30,42,3,0.5161290322580645,0.5517241379310345,0.9333333333333333,0.3953488372093023,0.48748720930232564,0.622093023255814,0.6530612244897959,4,3,0.057692307692307696,0,0
"2022-10-22","OKC",102,122,22,47,0.46808510638297873,20,38,0.5263157894736842,0.5405405405405406,18,28,16,57,3,0.6363636363636364,0.7,0.95,0.4470588235294118,0.5052767857142857,0.611764705882353,0.6224489795918368,4,5,0.10638297872340426,0,0
"2022-10-24","POR",95,110,33,60,0.55,12,31,0.3870967741935484,0.3870967741935484,8,38,28,27,9,0.5757575757575758,0.6551724137931034,0.75,0.34065934065934067,0.5731672222222223,0.5604395604395604,0.5612244897959183,8,6,0.1,0,0
"2022-10-26","LAL",101,110,33,58,0.5689655172413793,9,34,0.2647058823529412,0.2647058823529412,17,50,16,27,0,0.7575757575757576,0.8064516129032258,1,0.3695652173913043,0.5248413043478262,0.5054347826086957,0.545,4,4,0.06896551724137931,0,0
"2022-10-28","UTA",96,117,22,48,0.4583333333333333,17,37,0.4594594594594595,0.4722222222222222,22,18,26,27,24,0.4090909090909091,0.5,0.5294117647058824,0.43529411764705883,0.514472619047619,0.5588235294117647,0.585,8,7,0.14583333333333334,1,0.02702702702702703
"2022-10-30","LAL",100,110,26,56,0.4642857142857143,15,40,0.375,0.375,13,28,24,30,15,0.5384615384615384,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.522084375,0.5052083333333334,0.5238095238095238,10,4,0.07142857142857142,1,0.025
"2022-11-03","OKC",102,122,27,53,0.5094339622641509,18,31,0.5806451612903226,0.5806451612903226,14,34,20,45,9,0.6296296296296297,0.7083333333333334,0.8333333333333334,0.36904761904761907,0.5419684523809524,0.6428571428571429,0.6722222222222223,6,5,0.09433962264150944,0,0
"2022-11-05","SAS",96,126,38,58,0.6551724137931034,15,29,0.5172413793103449,0.5357142857142857,5,52,24,33,12,0.6842105263157895,0.7222222222222222,0.7333333333333333,0.3333333333333333,0.523439534883721,0.6954022988505747,0.6923076923076923,4,3,0.05172413793103448,0,0
"2022-11-07","SAS",103,115,39,64,0.609375,8,24,0.3333333333333333,0.3333333333333333,13,54,24,18,6,0.6923076923076923,0.7105263157894737,0.75,0.2727272727272727,0.5418068181818182,0.5795454545454546,0.6052631578947368,2,5,0.078125,0,0
"2022-11-09","IND",108,122,31,60,0.5166666666666667,12,28,0.42857142857142855,0.42857142857142855,24,38,24,24,12,0.6129032258064516,0.6785714285714286,0.6666666666666666,0.3181818181818182,0.5061471590909091,0.5568181818181818,0.6060606060606061,6,5,0.08333333333333333,0,0
"2022-11-11","BOS",93,112,30,63,0.47619047619047616,12,29,0.41379310344827586,0.41379310344827586,16,30,30,33,3,0.5,0.5555555555555556,0.9166666666666666,0.31521739130434784,0.4890788043478261,0.5217391304347826,0.5544554455445545,6,4,0.06349206349206349,1,0.034482758620689655
"2022-11-13","CHI",100,126,35,53,0.660377358490566,13,27,0.48148148148148145,0.48148148148148145,17,42,28,36,3,0.6,0.6363636363636364,0.9230769230769231,0.3375,0.5723287499999999,0.68125,0.702247191011236,4,4,0.07547169811320754,0,0
"2022-11-16","NYK",93,103,22,44,0.5,14,38,0.3684210526315789,0.3783783783783784,17,20,24,24,18,0.45454545454545453,0.47619047619047616,0.5714285714285714,0.4634146341463415,0.4812203703703704,0.524390243902439,0.5722222222222222,2,3,0.06818181818181818,2,0.05263157894736842
"2022-11-18","DAL",94,99,28,60,0.4666666666666667,10,30,0.3333333333333333,0.3333333333333333,13,30,26,27,3,0.5357142857142857,0.5769230769230769,0.9,0.3333333333333333,0.5075538888888889,0.4777777777777778,0.5104166666666666,4,3,0.05,0,0
"2022-11-20","DAL",95,98,28,51,0.5490196078431373,9,27,0.3333333333333333,0.3076923076923077,15,32,24,18,9,0.5714285714285714,0.5925925925925926,0.6666666666666666,0.34615384615384615,0.5470376623376623,0.532051282051282,0.5632183908045977,2,3,0.058823529411764705,0,0
"2022-11-22","DET",95,108,38,67,0.5671641791044776,5,19,0.2631578947368421,0.2631578947368421,17,46,30,15,0,0.6052631578947368,0.696969696969697,1,0.22093023255813954,0.5096122093023255,0.5290697674418605,0.5515463917525774,10,5,0.07462686567164178,0,0
"2022-11-23","OKC",106,131,28,50,0.56,14,38,0.3684210526315789,0.3684210526315789,33,34,22,42,0,0.6071428571428571,0.7083333333333334,1,0.4318181818181818,0.5384982954545454,0.5568181818181818,0.6132075471698113,8,6,0.12,1,0.02631578947368421
"2022-11-25","LAC",93,114,34,59,0.576271186440678,10,30,0.3333333333333333,0.3333333333333333,16,40,28,21,9,0.5882352941176471,0.7142857142857143,0.7,0.33707865168539325,0.5479089887640449,0.550561797752809,0.5757575757575758,12,5,0.0847457627118644,0,0
"2022-11-28","HOU",97,129,38,58,0.6551724137931034,12,30,0.4,0.4,17,42,34,30,6,0.5526315789473685,0.6363636363636364,0.8333333333333334,0.3409090909090909,0.5276607954545455,0.6363636363636364,0.6614583333333334,10,2,0.034482758620689655,0,0
"2022-11-30","HOU",93,120,27,51,0.5294117647058824,17,32,0.53125,0.5483870967741935,15,30,24,45,6,0.5555555555555556,0.6521739130434783,0.8823529411764706,0.3855421686746988,0.523376219512195,0.6325301204819277,0.6593406593406593,8,6,0.11764705882352941,0,0
"2022-12-02","ATL",95,109,33,53,0.6226415094339622,12,32,0.375,0.375,7,42,24,30,6,0.6363636363636364,0.6774193548387096,0.8333333333333334,0.3764705882352941,0.5256688235294117,0.6,0.5989010989010989,4,3,0.05660377358490566,0,0
"2022-12-04","NOP",99,106,33,50,0.66,8,31,0.25806451612903225,0.26666666666666666,16,36,30,18,6,0.5454545454545454,0.6206896551724138,0.75,0.38271604938271603,0.537395625,0.5555555555555556,0.5760869565217391,8,5,0.1,0,0
"2022-12-06","DAL",97,115,27,46,0.5869565217391305,13,32,0.40625,0.41935483870967744,22,42,12,27,12,0.7777777777777778,0.84,0.6923076923076923,0.41025641025641024,0.5082850649350649,0.5961538461538461,0.6333333333333333,4,3,0.06521739130434782,1,0.03125
"2022-12-08","POR",95,121,35,61,0.5737704918032787,12,30,0.4,0.4,15,38,32,27,9,0.5428571428571428,0.6333333333333333,0.75,0.32967032967032966,0.5533961538461539,0.5824175824175825,0.6020408163265306,10,3,0.04918032786885246,0,0
"2022-12-10","UTA",95,115,39,60,0.65,8,26,0.3076923076923077,0.3076923076923077,13,42,36,21,3,0.5384615384615384,0.5833333333333334,0.875,0.3023255813953488,0.512014534883721,0.5930232558139535,0.6129032258064516,6,6,0.1,0,0
"2022-12-14","WAS",108,141,50,67,0.746268656716418,4,16,0.25,0.26666666666666666,29,58,42,6,6,0.58,0.6041666666666666,0.5,0.1927710843373494,0.5391268292682927,0.6746987951807228,0.7193877551020408,4,5,0.07462686567164178,0,0
"2022-12-16","LAL",102,108,30,54,0.5555555555555556,9,27,0.3333333333333333,0.3333333333333333,21,34,26,24,3,0.5666666666666667,0.6296296296296297,0.8888888888888888,0.3333333333333333,0.5414598765432098,0.5370370370370371,0.5869565217391305,6,3,0.05555555555555555,1,0.037037037037037035
"2022-12-18","CHA",106,119,32,61,0.5245901639344263,11,33,0.3333333333333333,0.3333333333333333,22,44,20,33,0,0.6875,0.7586206896551724,1,0.35106382978723405,0.5116670212765957,0.5159574468085106,0.5412844036697247,6,7,0.11475409836065574,0,0
"2022-12-20","MEM",99,105,30,62,0.4838709677419355,10,27,0.37037037037037035,0.37037037037037035,15,38,22,27,3,0.6333333333333333,0.7037037037037037,0.9,0.30337078651685395,0.5367865168539326,0.5056179775280899,0.5202020202020202,6,7,0.11290322580645161,0,0
"2022-12-23","POR",94,120,37,60,0.6166666666666667,10,21,0.47619047619047616,0.5,16,46,28,24,6,0.6216216216216216,0.6571428571428571,0.8,0.25925925925925924,0.523171875,0.6419753086419753,0.6593406593406593,4,3,0.05,0,0
"2022-12-25","PHX",107,128,32,58,0.5517241379310345,13,36,0.3611111111111111,0.3611111111111111,25,36,28,33,6,0.5625,0.6428571428571429,0.8461538461538461,0.3829787234042553,0.48660531914893623,0.5478723404255319,0.5879629629629629,8,8,0.13793103448275862,1,0.027777777777777776
"2022-12-27","SAC",97,113,28,49,0.5714285714285714,13,37,0.35135135135135137,0.3611111111111111,18,44,12,36,3,0.7857142857142857,0.7857142857142857,0.9230769230769231,0.43023255813953487,0.5209964705882353,0.5523255813953488,0.5894736842105263,0,2,0.04081632653061224,0,0
"2022-12-28","SAC",98,126,37,58,0.6379310344827587,12,27,0.4444444444444444,0.46153846153846156,16,40,34,33,3,0.5405405405405406,0.5714285714285714,0.9166666666666666,0.3176470588235294,0.49456666666666665,0.6470588235294118,0.6720430107526881,4,6,0.10344827586206896,0,0
"2022-12-30","MIA",99,124,28,48,0.5833333333333334,17,28,0.6071428571428571,0.6071428571428571,17,40,16,42,9,0.7142857142857143,0.7407407407407407,0.8235294117647058,0.3684210526315789,0.5142473684210526,0.7039473684210527,0.7176470588235294,2,4,0.08333333333333333,0,0
"2023-01-01","BOS",101,123,28,49,0.5714285714285714,17,30,0.5666666666666667,0.5666666666666667,16,34,22,42,9,0.6071428571428571,0.6071428571428571,0.8235294117647058,0.379746835443038,0.5028974683544304,0.6772151898734177,0.7151162790697675,0,3,0.061224489795918366,0,0
"2023-01-02","MIN",96,111,31,62,0.5,11,29,0.3793103448275862,0.3793103448275862,16,40,22,21,12,0.6451612903225806,0.7142857142857143,0.6363636363636364,0.31868131868131866,0.5540505494505494,0.521978021978022,0.5555555555555556,6,4,0.06451612903225806,0,0
"2023-01-05","LAC",100,122,31,53,0.5849056603773585,14,36,0.3888888888888889,0.3888888888888889,18,38,24,27,15,0.6129032258064516,0.7307692307692307,0.6428571428571429,0.4044943820224719,0.543832584269663,0.5842696629213483,0.6173469387755102,10,3,0.05660377358490566,0,0
