"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-11-29","IND",98,100,27,47,0.574468085106383,9,35,0.2571428571428571,0.2571428571428571,19,36,18,21,6,0.6666666666666666,0.72,0.7777777777777778,0.4268292682926829,0.5665128048780488,0.49390243902439024,0.521505376344086,4,3,0.06382978723404255,0,0
"2021-12-01","WAS",98,107,26,51,0.5098039215686274,11,37,0.2972972972972973,0.2972972972972973,22,14,38,24,9,0.2692307692307692,0.2916666666666667,0.7272727272727273,0.42045454545454547,0.4733965909090909,0.48295454545454547,0.5353535353535354,4,7,0.13725490196078433,0,0
"2021-12-03","BKN",103,105,23,51,0.45098039215686275,13,42,0.30952380952380953,0.30952380952380953,20,24,22,30,9,0.5217391304347826,0.6,0.7692307692307693,0.45161290322580644,0.564808064516129,0.45698924731182794,0.5,6,4,0.0784313725490196,0,0
"2021-12-06","ATL",98,110,22,58,0.3793103448275862,17,40,0.425,0.425,15,12,32,48,3,0.2727272727272727,0.3333333333333333,0.9411764705882353,0.40816326530612246,0.5507270408163265,0.4846938775510204,0.514018691588785,8,8,0.13793103448275862,0,0
"2021-12-08","UTA",104,104,21,48,0.4375,17,47,0.3617021276595745,0.3617021276595745,11,14,28,36,15,0.3333333333333333,0.35,0.7058823529411765,0.49473684210526314,0.4987652631578947,0.48947368421052634,0.5098039215686274,2,4,0.08333333333333333,0,0
"2021-12-10","CLE",103,106,25,53,0.4716981132075472,11,39,0.28205128205128205,0.2894736842105263,23,28,22,30,3,0.56,0.56,0.9090909090909091,0.42391304347826086,0.5563148351648352,0.45108695652173914,0.5096153846153846,0,7,0.1320754716981132,0,0
"2021-12-12","POR",100,116,24,49,0.4897959183673469,14,36,0.3888888888888889,0.3888888888888889,26,26,22,30,12,0.5416666666666666,0.6190476190476191,0.7142857142857143,0.4235294117647059,0.58271,0.5294117647058824,0.5858585858585859,6,8,0.16326530612244897,0,0
"2021-12-15","DEN",100,124,22,40,0.55,23,48,0.4791666666666667,0.4791666666666667,11,18,26,45,24,0.4090909090909091,0.4090909090909091,0.6521739130434783,0.5454545454545454,0.5074107954545455,0.6420454545454546,0.6526315789473685,0,3,0.075,0,0
"2021-12-17","LAL",106,110,29,54,0.5370370370370371,12,44,0.2727272727272727,0.2727272727272727,16,28,30,27,9,0.4827586206896552,0.56,0.75,0.4489795918367347,0.5692178571428571,0.47959183673469385,0.5046296296296297,8,6,0.1111111111111111,1,0.022727272727272728
"2021-12-19","DAL",94,111,21,43,0.4883720930232558,15,34,0.4411764705882353,0.4411764705882353,24,26,16,39,6,0.6190476190476191,0.6190476190476191,0.8666666666666667,0.44155844155844154,0.5406253246753246,0.564935064935065,0.6111111111111112,0,2,0.046511627906976744,0,0
"2021-12-21","DAL",94,102,23,39,0.5897435897435898,13,40,0.325,0.325,17,28,18,36,3,0.6086956521739131,0.6666666666666666,0.9230769230769231,0.5063291139240507,0.5325278481012657,0.5379746835443038,0.5930232558139535,4,3,0.07692307692307693,0,0
"2021-12-23","UTA",100,116,28,56,0.5,17,45,0.37777777777777777,0.37777777777777777,9,30,26,42,9,0.5357142857142857,0.6521739130434783,0.8235294117647058,0.44554455445544555,0.5028222772277228,0.5297029702970297,0.5476190476190477,10,7,0.125,0,0
"2021-12-27","BOS",100,108,26,56,0.4642857142857143,14,34,0.4117647058823529,0.4117647058823529,14,34,18,39,3,0.6538461538461539,0.7391304347826086,0.9285714285714286,0.37777777777777777,0.5580027777777777,0.5222222222222223,0.5510204081632653,6,10,0.17857142857142858,0,0
"2021-12-28","NYK",90,88,27,47,0.574468085106383,7,38,0.18421052631578946,0.1891891891891892,13,32,22,18,3,0.5925925925925926,0.64,0.8571428571428571,0.4470588235294118,0.5178077380952381,0.4411764705882353,0.46808510638297873,4,4,0.0851063829787234,0,0
"2021-12-31","UTA",100,108,26,52,0.5,14,41,0.34146341463414637,0.34146341463414637,14,24,28,33,9,0.46153846153846156,0.5,0.7857142857142857,0.44086021505376344,0.48840537634408604,0.5053763440860215,0.5245098039215687,4,5,0.09615384615384616,0,0
"2022-01-02","LAL",99,103,32,54,0.5925925925925926,9,38,0.23684210526315788,0.24324324324324326,12,28,36,21,6,0.4375,0.5,0.7777777777777778,0.41304347826086957,0.5484021978021978,0.4945652173913043,0.5255102040816326,8,4,0.07407407407407407,1,0.02631578947368421
"2022-01-03","LAC",98,122,33,48,0.6875,16,45,0.35555555555555557,0.36363636363636365,8,38,28,45,3,0.5757575757575758,0.6129032258064516,0.9375,0.4838709677419355,0.5187070652173913,0.6129032258064516,0.6421052631578947,4,3,0.0625,0,0
"2022-01-05","OKC",97,98,24,46,0.5217391304347826,12,44,0.2727272727272727,0.2727272727272727,14,24,24,33,3,0.5,0.6,0.9166666666666666,0.4888888888888889,0.5640366666666666,0.4666666666666667,0.5,8,7,0.15217391304347827,0,0
"2022-01-07","OKC",102,135,33,49,0.673469387755102,17,41,0.4146341463414634,0.425,18,50,16,42,9,0.7575757575757576,0.8620689655172413,0.8235294117647058,0.45555555555555555,0.46832752808988765,0.65,0.6818181818181818,8,4,0.08163265306122448,0,0
"2022-01-09","HOU",108,141,40,66,0.6060606060606061,15,42,0.35714285714285715,0.35714285714285715,16,48,32,39,6,0.6,0.7058823529411765,0.8666666666666667,0.3888888888888889,0.589562962962963,0.5787037037037037,0.6043478260869565,12,6,0.09090909090909091,0,0
"2022-01-11","NOP",100,125,24,47,0.5106382978723404,18,39,0.46153846153846156,0.47368421052631576,23,24,24,45,9,0.5,0.5454545454545454,0.8333333333333334,0.45348837209302323,0.5305394117647059,0.5930232558139535,0.625,4,1,0.02127659574468085,0,0
"2022-01-13","MEM",103,108,26,48,0.5416666666666666,15,48,0.3125,0.3125,11,24,28,33,12,0.46153846153846156,0.5217391304347826,0.7333333333333333,0.5,0.5397057291666667,0.5052083333333334,0.5294117647058824,6,7,0.14583333333333334,0,0
"2022-01-16","GSW",103,119,29,48,0.6041666666666666,16,43,0.37209302325581395,0.37209302325581395,13,32,26,42,6,0.5517241379310345,0.6666666666666666,0.875,0.4725274725274725,0.5718807692307692,0.5824175824175825,0.609375,10,2,0.041666666666666664,1,0.023255813953488372
"2022-01-18","NYK",99,112,22,40,0.55,13,41,0.3170731707317073,0.3170731707317073,29,22,22,30,9,0.5,0.55,0.7692307692307693,0.5061728395061729,0.5538888888888889,0.5123456790123457,0.5663265306122449,4,7,0.175,0,0
"2022-01-19","ATL",98,122,25,51,0.49019607843137253,17,46,0.3695652173913043,0.37777777777777777,21,26,24,24,27,0.52,0.5652173913043478,0.47058823529411764,0.4742268041237113,0.5660072916666666,0.520618556701031,0.555045871559633,4,9,0.17647058823529413,0,0
"2022-01-23","BKN",101,136,34,60,0.5666666666666667,14,32,0.4375,0.4375,26,28,40,30,12,0.4117647058823529,0.42424242424242425,0.7142857142857143,0.34782608695652173,0.5614396739130435,0.5978260869565217,0.6666666666666666,2,1,0.016666666666666666,0,0
"2022-01-25","POR",100,109,22,39,0.5641025641025641,14,43,0.32558139534883723,0.32558139534883723,23,24,20,27,15,0.5454545454545454,0.5454545454545454,0.6428571428571429,0.524390243902439,0.5749731707317073,0.524390243902439,0.5736842105263158,0,2,0.05128205128205128,0,0
"2022-01-27","GSW",102,115,32,51,0.6274509803921569,10,44,0.22727272727272727,0.23255813953488372,21,26,38,27,3,0.40625,0.48148148148148145,0.9,0.4631578947368421,0.5539010638297872,0.49473684210526314,0.5373831775700935,10,3,0.058823529411764705,0,0
"2022-01-28","PHX",100,124,30,51,0.5882352941176471,14,39,0.358974358974359,0.358974358974359,22,24,36,24,18,0.4,0.42857142857142855,0.5714285714285714,0.43333333333333335,0.4654138888888889,0.5666666666666667,0.6138613861386139,4,2,0.0392156862745098,0,0
"2022-01-30","UTA",101,126,36,58,0.6206896551724138,13,31,0.41935483870967744,0.41935483870967744,15,52,20,27,12,0.7222222222222222,0.8125,0.6923076923076923,0.34831460674157305,0.5806022471910113,0.6235955056179775,0.65625,8,4,0.06896551724137931,0,0
"2022-02-01","DEN",100,130,27,48,0.5625,19,45,0.4222222222222222,0.4222222222222222,19,34,20,54,3,0.6296296296296297,0.6538461538461539,0.9473684210526315,0.4838709677419355,0.5998152173913044,0.5967741935483871,0.625,2,3,0.0625,1,0.022222222222222223
"2022-02-03","DET",103,128,29,53,0.5471698113207547,15,34,0.4411764705882353,0.4411764705882353,25,34,24,36,9,0.5862068965517241,0.5862068965517241,0.8,0.39080459770114945,0.5425350574712644,0.5919540229885057,0.64,0,6,0.11320754716981132,0,0
"2022-02-06","DET",98,118,25,55,0.45454545454545453,17,36,0.4722222222222222,0.4722222222222222,17,28,22,39,12,0.56,0.56,0.7647058823529411,0.3956043956043956,0.544328021978022,0.554945054945055,0.585,0,9,0.16363636363636364,0,0
"2022-02-08","SAC",106,134,28,60,0.4666666666666667,22,44,0.5,0.5,12,26,30,63,3,0.4642857142857143,0.5652173913043478,0.9545454545454546,0.4230769230769231,0.5430072115384615,0.5865384615384616,0.5982142857142857,10,3,0.05,0,0
"2022-02-09","SAC",103,119,28,52,0.5384615384615384,16,46,0.34782608695652173,0.34782608695652173,15,30,26,39,9,0.5357142857142857,0.5769230769230769,0.8125,0.46938775510204084,0.5183928571428572,0.5306122448979592,0.5571428571428572,4,6,0.11538461538461539,1,0.021739130434782608
"2022-02-11","CHI",101,122,35,56,0.625,13,40,0.325,0.325,13,40,30,36,3,0.5714285714285714,0.6060606060606061,0.9230769230769231,0.4166666666666667,0.5975963541666667,0.5677083333333334,0.5980392156862745,4,3,0.05357142857142857,0,0
"2022-02-13","IND",100,129,25,50,0.5,18,34,0.5294117647058824,0.5294117647058824,25,20,30,39,15,0.4,0.45454545454545453,0.7222222222222222,0.40476190476190477,0.5211380952380952,0.6190476190476191,0.6684210526315789,6,6,0.12,0,0
"2022-02-15","CHA",119,126,30,54,0.5555555555555556,13,55,0.23636363636363636,0.23636363636363636,27,36,24,33,6,0.6,0.6666666666666666,0.8461538461538461,0.5045871559633027,0.5729788990825688,0.4541284403669725,0.4883720930232558,6,7,0.12962962962962962,0,0
"2022-02-16","TOR",97,91,20,35,0.5714285714285714,10,42,0.23809523809523808,0.23809523809523808,21,30,10,24,6,0.75,0.75,0.8,0.5454545454545454,0.5241720779220779,0.45454545454545453,0.5170454545454546,0,6,0.17142857142857143,0,0
"2022-02-24","MEM",99,119,27,51,0.5294117647058824,16,42,0.38095238095238093,0.38095238095238093,17,24,30,42,6,0.4444444444444444,0.5,0.875,0.45161290322580644,0.5587537634408603,0.5483870967741935,0.5666666666666667,6,7,0.13725490196078433,0,0
"2022-02-25","PHI",101,102,27,47,0.574468085106383,9,39,0.23076923076923078,0.23076923076923078,21,34,20,18,9,0.6296296296296297,0.6296296296296297,0.6666666666666666,0.45348837209302323,0.5650982558139535,0.47093023255813954,0.5260416666666666,0,0,0,0,0
"2022-02-28","CLE",98,127,29,44,0.6590909090909091,18,42,0.42857142857142855,0.43902439024390244,15,28,30,48,6,0.4827586206896552,0.5,0.8888888888888888,0.4883720930232558,0.5893994047619048,0.6511627906976745,0.6684210526315789,2,3,0.06818181818181818,0,0
"2022-03-01","GSW",104,129,31,49,0.6326530612244898,16,40,0.4,0.4,19,28,34,39,9,0.45161290322580644,0.4666666666666667,0.8125,0.449438202247191,0.5452230337078652,0.6179775280898876,0.6581632653061225,2,2,0.04081632653061224,1,0.025
"2022-03-04","OKC",106,138,27,44,0.6136363636363636,22,47,0.46808510638297873,0.46808510638297873,18,34,20,54,12,0.6296296296296297,0.6538461538461539,0.8181818181818182,0.5164835164835165,0.4886318681318681,0.6593406593406593,0.685,2,4,0.09090909090909091,0,0
"2022-03-05","POR",98,135,33,48,0.6875,15,37,0.40540540540540543,0.40540540540540543,24,48,18,36,9,0.7272727272727273,0.75,0.8,0.43529411764705883,0.5701111764705882,0.6529411764705882,0.7052631578947368,2,1,0.020833333333333332,0,0
"2022-03-07","POR",110,124,25,49,0.5102040816326531,13,43,0.3023255813953488,0.3023255813953488,35,20,30,33,6,0.4,0.5,0.8461538461538461,0.4673913043478261,0.5899673913043478,0.483695652173913,0.5540540540540541,10,5,0.10204081632653061,0,0
"2022-03-09","OKC",103,132,23,34,0.6764705882352942,22,52,0.4230769230769231,0.4230769230769231,20,28,18,60,6,0.6086956521739131,0.6363636363636364,0.9090909090909091,0.6046511627906976,0.5788901162790698,0.6511627906976745,0.6804123711340206,2,0,0,0,0
"2022-03-11","ORL",97,110,26,45,0.5777777777777777,15,45,0.3333333333333333,0.3333333333333333,13,26,26,33,12,0.5,0.52,0.7333333333333333,0.5,0.5256216666666667,0.5388888888888889,0.5789473684210527,2,3,0.06666666666666667,0,0
"2022-03-12","MIA",104,113,20,41,0.4878048780487805,15,42,0.35714285714285715,0.35714285714285715,28,18,22,36,9,0.45,0.5294117647058824,0.8,0.5060240963855421,0.5218054216867469,0.5120481927710844,0.578125,6,1,0.024390243902439025,0,0
"2022-03-14","SAS",110,149,35,57,0.6140350877192983,17,33,0.5151515151515151,0.5151515151515151,28,36,34,30,21,0.5142857142857142,0.5625,0.5882352941176471,0.36666666666666664,0.5782633333333334,0.6722222222222223,0.7047619047619048,6,11,0.19298245614035087,0,0
"2022-03-16","LAL",99,124,23,48,0.4791666666666667,17,42,0.40476190476190477,0.425,27,22,24,33,18,0.4782608695652174,0.55,0.6470588235294118,0.4666666666666667,0.5814750000000001,0.5388888888888889,0.5970873786407767,6,4,0.08333333333333333,0,0
"2022-03-19","MIL",104,138,25,45,0.5555555555555556,22,47,0.46808510638297873,0.46808510638297873,22,28,22,48,18,0.56,0.7,0.7272727272727273,0.5108695652173914,0.5572940217391305,0.6304347826086957,0.6650485436893204,10,4,0.08888888888888889,0,0
"2022-03-21","DAL",98,108,23,55,0.41818181818181815,13,36,0.3611111111111111,0.3611111111111111,23,20,26,33,6,0.43478260869565216,0.47619047619047616,0.8461538461538461,0.3956043956043956,0.5148697802197802,0.46703296703296704,0.5142857142857142,4,3,0.05454545454545454,0,0
"2022-03-23","PHX",96,116,29,52,0.5576923076923077,13,43,0.3023255813953488,0.3023255813953488,19,32,26,33,6,0.5517241379310345,0.6153846153846154,0.8461538461538461,0.45263157894736844,0.5497631578947368,0.5105263157894737,0.5533980582524272,6,9,0.17307692307692307,0,0
"2022-03-25","DAL",95,116,32,52,0.6153846153846154,11,32,0.34375,0.34375,19,36,28,24,9,0.5625,0.5806451612903226,0.7272727272727273,0.38095238095238093,0.5379375000000001,0.5773809523809523,0.6170212765957447,2,5,0.09615384615384616,0,0
"2022-03-27","BOS",98,112,31,52,0.5961538461538461,14,32,0.4375,0.4375,8,30,32,33,9,0.4838709677419355,0.5,0.7857142857142857,0.38095238095238093,0.534264880952381,0.6190476190476191,0.6292134831460674,2,5,0.09615384615384616,0,0
"2022-03-30","TOR",104,102,26,55,0.4727272727272727,11,37,0.2972972972972973,0.2972972972972973,17,32,20,30,3,0.6153846153846154,0.6956521739130435,0.9090909090909091,0.40217391304347827,0.5374804347826087,0.46195652173913043,0.5,6,4,0.07272727272727272,0,0
"2022-04-01","DEN",102,136,24,46,0.5217391304347826,19,40,0.475,0.48717948717948717,31,22,26,45,12,0.4583333333333333,0.5789473684210527,0.7894736842105263,0.46511627906976744,0.5196852941176471,0.6104651162790697,0.6633663366336634,10,2,0.043478260869565216,0,0
"2022-04-03","HOU",107,139,34,45,0.7555555555555555,17,41,0.4146341463414634,0.4146341463414634,20,38,30,39,12,0.5588235294117647,0.59375,0.7647058823529411,0.47674418604651164,0.552625,0.6918604651162791,0.7135416666666666,4,4,0.08888888888888889,0,0
"2022-04-05","WAS",105,114,27,50,0.54,14,41,0.34146341463414637,0.34146341463414637,18,28,26,39,3,0.5185185185185185,0.56,0.9285714285714286,0.45054945054945056,0.5542302197802198,0.5274725274725275,0.5588235294117647,4,4,0.08,0,0
"2022-04-07","SAS",103,127,21,43,0.4883720930232558,20,53,0.37735849056603776,0.38461538461538464,25,20,22,45,15,0.47619047619047616,0.5263157894736842,0.75,0.5520833333333334,0.5699531914893617,0.53125,0.5772727272727273,4,5,0.11627906976744186,0,0
"2022-04-10","CHI",103,120,35,60,0.5833333333333334,11,31,0.3548387096774194,0.3548387096774194,17,40,30,30,3,0.5714285714285714,0.6896551724137931,0.9090909090909091,0.34065934065934067,0.5749763736263737,0.5659340659340659,0.6,12,3,0.05,0,0
"2022-10-19","OKC",105,115,29,56,0.5178571428571429,10,38,0.2631578947368421,0.2631578947368421,27,30,28,30,0,0.5172413793103449,0.6521739130434783,1,0.40425531914893614,0.5505563829787233,0.46808510638297873,0.5275229357798165,12,5,0.08928571428571429,1,0.02631578947368421
"2022-10-21","UTA",112,126,38,74,0.5135135135135135,11,33,0.3333333333333333,0.34375,17,24,52,24,9,0.3157894736842105,0.3870967741935484,0.7272727272727273,0.308411214953271,0.5554816037735849,0.5093457943925234,0.5431034482758621,14,8,0.10810810810810811,0,0
"2022-10-23","OKC",99,116,36,54,0.6666666666666666,10,34,0.29411764705882354,0.30303030303030304,14,34,38,21,9,0.4722222222222222,0.5151515151515151,0.7,0.38636363636363635,0.5433712643678161,0.5795454545454546,0.5918367346938775,6,4,0.07407407407407407,0,0
"2022-10-24","SAS",102,106,30,55,0.5454545454545454,8,31,0.25806451612903225,0.25806451612903225,22,34,26,21,3,0.5666666666666667,0.68,0.875,0.36046511627906974,0.5351046511627907,0.4883720930232558,0.5463917525773195,10,0,0,0,0
"2022-10-26","SAS",104,134,32,46,0.6956521739130435,20,34,0.5882352941176471,0.6060606060606061,10,44,20,45,15,0.6875,0.6875,0.75,0.425,0.5246044303797468,0.775,0.7613636363636364,0,2,0.043478260869565216,0,0
"2022-10-28","LAL",107,111,28,59,0.4745762711864407,13,40,0.325,0.3333333333333333,16,34,22,30,9,0.6071428571428571,0.68,0.7692307692307693,0.40404040404040403,0.5564352040816327,0.4797979797979798,0.5,6,5,0.0847457627118644,0,0
"2022-10-30","SAS",98,98,36,70,0.5142857142857142,4,29,0.13793103448275862,0.14285714285714285,14,36,36,9,3,0.5,0.5454545454545454,0.75,0.29292929292929293,0.5230448979591837,0.42424242424242425,0.4537037037037037,6,7,0.1,0,0
"2022-11-01","PHX",98,107,24,53,0.4528301886792453,13,34,0.38235294117647056,0.38235294117647056,20,26,22,33,6,0.5416666666666666,0.5909090909090909,0.8461538461538461,0.39080459770114945,0.5022695402298851,0.5,0.5353535353535354,4,8,0.1509433962264151,0,0
"2022-11-04","MIL",103,102,28,51,0.5490196078431373,11,41,0.2682926829268293,0.2682926829268293,13,28,28,24,9,0.5,0.56,0.7272727272727273,0.44565217391304346,0.5267086956521739,0.483695652173913,0.5204081632653061,6,2,0.0392156862745098,0,0
"2022-11-05","HOU",103,129,34,47,0.723404255319149,15,33,0.45454545454545453,0.45454545454545453,16,50,18,39,6,0.7352941176470589,0.78125,0.8666666666666667,0.4125,0.553706875,0.70625,0.75,4,0,0,0,0
"2022-11-07","NYK",102,107,27,40,0.675,11,41,0.2682926829268293,0.275,20,40,14,24,9,0.7407407407407407,0.8,0.7272727272727273,0.5061728395061729,0.549568125,0.5370370370370371,0.5815217391304348,4,2,0.05,0,0
"2022-11-09","PHX",101,117,32,51,0.6274509803921569,9,27,0.3333333333333333,0.3333333333333333,26,38,26,21,6,0.59375,0.6333333333333333,0.7777777777777778,0.34615384615384615,0.5791589743589743,0.5833333333333334,0.6373626373626373,4,3,0.058823529411764705,0,0
"2022-11-11","MEM",93,103,27,49,0.5510204081632653,10,30,0.3333333333333333,0.3333333333333333,19,42,12,24,6,0.7777777777777778,0.7777777777777778,0.8,0.379746835443038,0.5466297468354431,0.5316455696202531,0.5852272727272727,0,2,0.04081632653061224,1,0.03333333333333333
"2022-11-13","CLE",98,129,34,58,0.5862068965517241,12,24,0.5,0.5,25,40,28,30,6,0.5882352941176471,0.6060606060606061,0.8333333333333334,0.2926829268292683,0.5444353658536586,0.6341463414634146,0.6614583333333334,2,1,0.017241379310344827,0,0
"2022-11-16","ORL",100,126,34,52,0.6538461538461539,12,36,0.3333333333333333,0.34285714285714286,22,42,26,21,15,0.6176470588235294,0.65625,0.5833333333333334,0.4090909090909091,0.5562632183908046,0.5909090909090909,0.6428571428571429,4,5,0.09615384615384616,0,0
"2022-11-19","PHI",102,112,28,49,0.5714285714285714,12,36,0.3333333333333333,0.3333333333333333,20,38,18,27,9,0.6785714285714286,0.7307692307692307,0.75,0.4235294117647059,0.54943,0.5411764705882353,0.5904255319148937,4,0,0,1,0.027777777777777776
"2022-11-21","MIA",102,105,23,38,0.6052631578947368,14,47,0.2978723404255319,0.30434782608695654,17,36,10,36,6,0.782608695652174,0.8181818181818182,0.8571428571428571,0.5529411764705883,0.5619357142857142,0.5176470588235295,0.5591397849462365,2,4,0.10526315789473684,1,0.02127659574468085
"2022-11-23","IND",100,115,39,55,0.7090909090909091,8,22,0.36363636363636365,0.38095238095238093,13,46,32,24,0,0.5897435897435898,0.6764705882352942,1,0.2857142857142857,0.6281828947368421,0.6623376623376623,0.6764705882352942,10,4,0.07272727272727272,1,0.045454545454545456
"2022-11-25","CHA",107,108,32,55,0.5818181818181818,9,41,0.21951219512195122,0.21951219512195122,17,38,26,15,12,0.59375,0.6333333333333333,0.5555555555555556,0.4270833333333333,0.5548614583333333,0.4739583333333333,0.5192307692307693,4,4,0.07272727272727272,0,0
"2022-11-27","GSW",103,114,25,53,0.4716981132075472,14,35,0.4,0.4,22,24,26,30,12,0.48,0.5,0.7142857142857143,0.3977272727272727,0.5325125,0.5227272727272727,0.5707070707070707,2,6,0.11320754716981132,0,0
"2022-11-28","WAS",103,127,35,57,0.6140350877192983,7,27,0.25925925925925924,0.25925925925925924,36,30,40,15,6,0.42857142857142855,0.46875,0.7142857142857143,0.32142857142857145,0.48280178571428567,0.5416666666666666,0.6176470588235294,6,4,0.07017543859649122,1,0.037037037037037035
"2022-11-30","MEM",102,109,29,50,0.58,12,39,0.3076923076923077,0.3076923076923077,15,34,24,27,9,0.5862068965517241,0.6071428571428571,0.75,0.43820224719101125,0.577429213483146,0.5280898876404494,0.5520833333333334,2,3,0.06,1,0.02564102564102564
"2022-12-03","OKC",109,128,37,59,0.6271186440677966,10,30,0.3333333333333333,0.3448275862068966,24,34,40,24,6,0.4594594594594595,0.5483870967741935,0.8,0.33707865168539325,0.6028386363636363,0.5842696629213483,0.6127450980392157,12,5,0.0847457627118644,0,0
"2022-12-07","IND",106,121,36,70,0.5142857142857142,8,23,0.34782608695652173,0.34782608695652173,25,38,34,18,6,0.5277777777777778,0.5757575757575758,0.75,0.24731182795698925,0.5141698924731183,0.5161290322580645,0.5673076923076923,6,4,0.05714285714285714,0,0
"2022-12-09","UTA",99,118,28,44,0.6363636363636364,14,35,0.4,0.4117647058823529,20,34,22,39,3,0.6071428571428571,0.6296296296296297,0.9285714285714286,0.4430379746835443,0.5029818181818182,0.620253164556962,0.6483516483516484,2,0,0,0,0
"2022-12-10","POR",99,118,35,60,0.5833333333333334,10,23,0.43478260869565216,0.43478260869565216,18,36,34,12,18,0.5142857142857142,0.5454545454545454,0.4,0.27710843373493976,0.5680337349397591,0.6024096385542169,0.6483516483516484,4,4,0.06666666666666667,0,0
"2022-12-12","POR",103,112,36,66,0.5454545454545454,10,27,0.37037037037037035,0.37037037037037035,10,32,40,27,3,0.4444444444444444,0.45714285714285713,0.9,0.2903225806451613,0.5616225806451612,0.5483870967741935,0.5544554455445545,2,3,0.045454545454545456,1,0.037037037037037035
"2022-12-14","LAC",95,88,27,52,0.5192307692307693,4,22,0.18181818181818182,0.18181818181818182,22,26,28,6,6,0.48148148148148145,0.52,0.5,0.2972972972972973,0.5445952702702702,0.44594594594594594,0.5,4,2,0.038461538461538464,0,0
"2022-12-16","OKC",101,112,31,62,0.5,12,25,0.48,0.48,14,26,36,30,6,0.41935483870967744,0.4482758620689655,0.8333333333333334,0.28735632183908044,0.5414793103448275,0.5632183908045977,0.5714285714285714,4,4,0.06451612903225806,0,0
"2022-12-18","CHI",101,150,34,44,0.7727272727272727,23,43,0.5348837209302325,0.5348837209302325,13,40,28,54,15,0.5882352941176471,0.5882352941176471,0.782608695652174,0.4942528735632184,0.5841139534883721,0.7873563218390804,0.8064516129032258,0,1,0.022727272727272728,0,0
"2022-12-19","DAL",97,116,30,58,0.5172413793103449,12,31,0.3870967741935484,0.3870967741935484,20,22,38,24,12,0.36666666666666664,0.44,0.6666666666666666,0.34831460674157305,0.5696393258426966,0.5393258426966292,0.5833333333333334,10,5,0.08620689655172414,0,0
"2022-12-21","DAL",91,99,34,55,0.6181818181818182,8,30,0.26666666666666666,0.26666666666666666,7,30,38,24,0,0.4411764705882353,0.4838709677419355,1,0.35294117647058826,0.546335294117647,0.5411764705882353,0.5625,6,2,0.03636363636363636,1,0.03333333333333333
"2022-12-23","BOS",100,109,34,59,0.576271186440678,10,32,0.3125,0.3125,11,38,30,18,12,0.5588235294117647,0.6129032258064516,0.6,0.3516483516483517,0.49070604395604395,0.5384615384615384,0.5618556701030928,6,6,0.1016949152542373,0,0
"2022-12-26","MIA",96,110,28,45,0.6222222222222222,15,34,0.4411764705882353,0.4411764705882353,9,36,20,39,6,0.6428571428571429,0.6923076923076923,0.8666666666666667,0.43037974683544306,0.5019474683544304,0.6392405063291139,0.6547619047619048,4,2,0.044444444444444446,1,0.029411764705882353
"2022-12-28","NOP",100,118,32,54,0.5925925925925926,10,29,0.3448275862068966,0.3448275862068966,24,18,46,27,3,0.28125,0.3103448275862069,0.9,0.3493975903614458,0.5290626506024096,0.5662650602409639,0.6105263157894737,6,4,0.07407407407407407,0,0
"2022-12-30","MIL",104,114,32,62,0.5161290322580645,8,30,0.26666666666666666,0.26666666666666666,26,26,38,15,9,0.40625,0.4642857142857143,0.625,0.32608695652173914,0.5306119565217391,0.4782608695652174,0.5333333333333333,8,8,0.12903225806451613,0,0
"2022-12-31","DET",100,104,26,49,0.5306122448979592,10,34,0.29411764705882354,0.29411764705882354,22,24,28,15,15,0.46153846153846156,0.48,0.5,0.40963855421686746,0.5280867469879519,0.4939759036144578,0.5473684210526316,2,6,0.12244897959183673,0,0
"2023-01-02","DEN",98,124,32,51,0.6274509803921569,13,36,0.3611111111111111,0.3611111111111111,21,38,26,30,9,0.59375,0.6333333333333333,0.7692307692307693,0.41379310344827586,0.5844258620689655,0.5919540229885057,0.62,4,0,0,1,0.027777777777777776
"2023-01-04","POR",94,113,30,52,0.5769230769230769,9,24,0.375,0.375,26,38,22,18,9,0.6333333333333333,0.6551724137931034,0.6666666666666666,0.3157894736842105,0.5547967105263157,0.5723684210526315,0.6021505376344086,2,7,0.1346153846153846,0,0
"2023-01-06","LAC",100,128,33,46,0.717391304347826,13,35,0.37142857142857144,0.37142857142857144,23,30,36,39,0,0.45454545454545453,0.5,1,0.43209876543209874,0.5760777777777778,0.6481481481481481,0.6774193548387096,6,2,0.043478260869565216,1,0.02857142857142857
"2023-01-08","HOU",98,104,28,52,0.5384615384615384,10,28,0.35714285714285715,0.35714285714285715,18,32,24,21,9,0.5714285714285714,0.64,0.7,0.35,0.5272175,0.5375,0.5777777777777777,6,7,0.1346153846153846,0,0
"2023-01-11","DET",101,118,27,55,0.4909090909090909,16,33,0.48484848484848486,0.48484848484848486,16,20,34,36,12,0.37037037037037035,0.43478260869565216,0.75,0.375,0.5224649425287357,0.5795454545454546,0.6082474226804123,8,7,0.12727272727272726,0,0
