"Date","Opponent","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"2021-02-19","PHI",96,112,34,66,0.5151515151515151,7,21,0.3333333333333333,0.3333333333333333,23,32,36,21,0,0.47058823529411764,0.5714285714285714,1,0.2413793103448276,0.5333919540229884,0.5114942528735632,0.5656565656565656,12,6,0.09090909090909091,0,0
"2021-02-20","SAC",98,114,36,69,0.5217391304347826,8,29,0.27586206896551724,0.27586206896551724,18,36,36,12,12,0.5,0.5294117647058824,0.5,0.29591836734693877,0.5379081632653061,0.4897959183673469,0.5377358490566038,4,7,0.10144927536231885,1,0.034482758620689655
"2021-02-22","HOU",99,100,24,56,0.42857142857142855,13,40,0.325,0.325,13,20,28,30,9,0.4166666666666667,0.5,0.7692307692307693,0.4166666666666667,0.5186947916666667,0.453125,0.4854368932038835,8,5,0.08928571428571429,0,0
"2021-02-24","MIN",111,126,35,66,0.5303030303030303,12,38,0.3157894736842105,0.3157894736842105,20,36,34,30,6,0.5142857142857142,0.5806451612903226,0.8333333333333334,0.36538461538461536,0.5493211538461538,0.5096153846153846,0.5580357142857143,8,4,0.06060606060606061,1,0.02631578947368421
"2021-02-26","PHX",95,106,38,66,0.5757575757575758,6,22,0.2727272727272727,0.2727272727272727,12,58,18,18,0,0.7631578947368421,0.7631578947368421,1,0.25,0.5044034090909091,0.5340909090909091,0.5645161290322581,0,4,0.06060606060606061,0,0
"2021-03-01","DEN",98,118,36,60,0.6,10,27,0.37037037037037035,0.38461538461538464,16,28,44,24,6,0.3888888888888889,0.42424242424242425,0.8,0.3103448275862069,0.5513866279069767,0.5862068965517241,0.6210526315789474,6,3,0.05,0,0
"2021-03-03","NOP",101,124,40,61,0.6557377049180327,6,22,0.2727272727272727,0.2857142857142857,26,48,32,15,3,0.6,0.631578947368421,0.8333333333333334,0.26506024096385544,0.5446548780487805,0.5903614457831325,0.6262626262626263,4,8,0.13114754098360656,0,0
"2021-03-11","PHI",101,127,43,70,0.6142857142857143,10,33,0.30303030303030304,0.30303030303030304,11,36,50,21,9,0.4186046511627907,0.47368421052631576,0.7,0.32038834951456313,0.5459941747572815,0.5631067961165048,0.5833333333333334,10,6,0.08571428571428572,0,0
"2021-03-12","MIA",96,101,25,45,0.5555555555555556,12,35,0.34285714285714286,0.34285714285714286,15,36,14,24,12,0.72,0.72,0.6666666666666666,0.4375,0.54943875,0.5375,0.5681818181818182,0,3,0.06666666666666667,0,0
"2021-03-14","TOR",102,95,22,45,0.4888888888888889,12,45,0.26666666666666666,0.26666666666666666,15,26,18,30,6,0.5909090909090909,0.5909090909090909,0.8333333333333334,0.5,0.5630977528089888,0.4444444444444444,0.475,0,7,0.15555555555555556,0,0
"2021-03-16","OKC",97,102,35,70,0.5,7,20,0.35,0.35,11,18,52,21,0,0.2571428571428571,0.3,1,0.2222222222222222,0.5445016666666667,0.5055555555555555,0.5368421052631579,10,4,0.05714285714285714,0,0
"2021-03-17","SAS",96,106,30,58,0.5172413793103449,8,31,0.25806451612903225,0.25806451612903225,22,28,32,15,9,0.4666666666666667,0.5833333333333334,0.625,0.34831460674157305,0.5382522471910112,0.47191011235955055,0.5097087378640777,12,3,0.05172413793103448,0,0
"2021-03-19","DEN",106,131,34,57,0.5964912280701754,14,34,0.4117647058823529,0.4117647058823529,21,32,36,39,3,0.47058823529411764,0.5517241379310345,0.9285714285714286,0.37362637362637363,0.4926417582417582,0.6043956043956044,0.6298076923076923,10,2,0.03508771929824561,0,0
"2021-03-21","DET",97,86,28,57,0.49122807017543857,4,25,0.16,0.16,18,32,24,12,0,0.5714285714285714,0.5714285714285714,1,0.3048780487804878,0.4597737804878049,0.4146341463414634,0.4673913043478261,0,7,0.12280701754385964,1,0.04
"2021-03-22","UTA",97,120,28,53,0.5283018867924528,17,39,0.4358974358974359,0.4358974358974359,13,26,30,36,15,0.4642857142857143,0.5,0.7058823529411765,0.42391304347826086,0.540629347826087,0.5815217391304348,0.6122448979591837,4,3,0.05660377358490566,0,0
"2021-03-24","CLE",94,103,31,63,0.49206349206349204,11,29,0.3793103448275862,0.3793103448275862,8,36,26,30,3,0.5806451612903226,0.6666666666666666,0.9090909090909091,0.31521739130434784,0.5506048913043479,0.5163043478260869,0.5364583333333334,8,4,0.06349206349206349,0,0
"2021-03-27","SAS",101,120,36,60,0.6,10,25,0.4,0.4,18,40,32,27,3,0.5555555555555556,0.5714285714285714,0.9,0.29411764705882354,0.4766052941176471,0.6,0.6185567010309279,2,2,0.03333333333333333,1,0.04
"2021-03-29","GSW",97,116,30,54,0.5555555555555556,16,38,0.42105263157894735,0.42105263157894735,8,28,32,42,6,0.4666666666666667,0.5,0.875,0.41304347826086957,0.48601055555555556,0.5869565217391305,0.6041666666666666,4,5,0.09259259259259259,0,0
"2021-03-31","PHX",94,121,35,56,0.625,11,25,0.44,0.44,18,36,34,33,0,0.5142857142857142,0.5142857142857142,1,0.30864197530864196,0.5049277777777778,0.6358024691358025,0.6666666666666666,0,4,0.07142857142857142,0,0
"2021-04-02","UTA",97,113,24,43,0.5581395348837209,13,36,0.3611111111111111,0.3611111111111111,26,16,32,24,15,0.3333333333333333,0.4,0.6153846153846154,0.45569620253164556,0.49418670886075955,0.5506329113924051,0.6141304347826086,8,3,0.06976744186046512,0,0
"2021-04-04","BKN",94,107,34,65,0.5230769230769231,11,28,0.39285714285714285,0.4074074074074074,6,34,34,33,0,0.5,0.5151515151515151,1,0.3010752688172043,0.5108288043478261,0.543010752688172,0.5572916666666666,2,3,0.046153846153846156,0,0
"2021-04-06","IND",101,97,29,58,0.5,9,30,0.3,0.3,12,26,32,21,6,0.4482758620689655,0.4642857142857143,0.7777777777777778,0.3409090909090909,0.5065477272727272,0.48295454545454547,0.5052631578947369,2,5,0.08620689655172414,0,0
"2021-04-08","TOR",97,113,31,63,0.49206349206349204,11,34,0.3235294117647059,0.3235294117647059,18,20,42,27,6,0.3225806451612903,0.4,0.8181818181818182,0.35051546391752575,0.5137319587628866,0.4896907216494845,0.5285714285714286,12,3,0.047619047619047616,0,0
"2021-04-09","ATL",99,120,40,57,0.7017543859649122,7,27,0.25925925925925924,0.25925925925925924,19,36,44,21,0,0.45,0.46153846153846156,1,0.32142857142857145,0.5331142857142857,0.6011904761904762,0.631578947368421,2,1,0.017543859649122806,0,0
"2021-04-11","MIN",97,121,24,45,0.5333333333333333,16,36,0.4444444444444444,0.4444444444444444,25,22,26,48,0,0.4583333333333333,0.4782608695652174,1,0.4444444444444444,0.5368388888888889,0.5925925925925926,0.657608695652174,2,8,0.17777777777777778,0,0
"2021-04-12","MEM",100,101,31,57,0.543859649122807,9,28,0.32142857142857145,0.32142857142857145,12,38,24,24,3,0.6129032258064516,0.7307692307692307,0.8888888888888888,0.32941176470588235,0.544745294117647,0.5235294117647059,0.5439560439560439,10,2,0.03508771929824561,1,0.03571428571428571
"2021-04-14","ORL",90,115,32,62,0.5161290322580645,12,27,0.4444444444444444,0.4444444444444444,15,36,28,33,3,0.5625,0.6206896551724138,0.9166666666666666,0.30337078651685395,0.5515904494382022,0.5617977528089888,0.5927835051546392,6,5,0.08064516129032258,1,0.037037037037037035
"2021-04-16","MEM",97,126,28,46,0.6086956521739131,17,40,0.425,0.425,19,36,20,45,6,0.6428571428571429,0.6923076923076923,0.8823529411764706,0.46511627906976744,0.5402790697674419,0.622093023255814,0.6494845360824743,4,1,0.021739130434782608,0,0
"2021-04-17","CLE",90,96,27,58,0.46551724137931033,12,30,0.4,0.4,6,38,16,24,12,0.7037037037037037,0.7307692307692307,0.6666666666666666,0.3409090909090909,0.537121590909091,0.5113636363636364,0.5274725274725275,2,2,0.034482758620689655,0,0
"2021-04-19","BOS",95,96,26,52,0.5,10,25,0.4,0.4,14,26,26,24,6,0.5,0.5,0.8,0.3246753246753247,0.4592279220779221,0.5324675324675324,0.5714285714285714,0,8,0.15384615384615385,0,0
"2021-04-21","CLE",98,121,29,52,0.5576923076923077,16,36,0.4444444444444444,0.4444444444444444,15,26,32,42,6,0.4482758620689655,0.52,0.875,0.4090909090909091,0.5531795454545455,0.6022727272727273,0.625,8,3,0.057692307692307696,1,0.027777777777777776
"2021-04-22","CHA",96,91,27,51,0.5294117647058824,8,31,0.25806451612903225,0.25806451612903225,13,46,8,21,3,0.8518518518518519,0.8518518518518519,0.875,0.3780487804878049,0.5467591463414634,0.47560975609756095,0.5112359550561798,0,2,0.0392156862745098,0,0
"2021-04-24","MIA",96,106,22,43,0.5116279069767442,14,37,0.3783783783783784,0.3783783783783784,20,16,28,42,0,0.36363636363636365,0.4,1,0.4625,0.512801875,0.5375,0.5824175824175825,4,2,0.046511627906976744,0,0
"2021-04-26","MIA",94,102,29,48,0.6041666666666666,7,36,0.19444444444444445,0.19444444444444445,23,24,34,18,3,0.41379310344827586,0.4444444444444444,0.8571428571428571,0.42857142857142855,0.5100964285714286,0.47023809523809523,0.5372340425531915,4,4,0.08333333333333333,0,0
"2021-04-28","NYK",92,113,30,64,0.46875,12,27,0.4444444444444444,0.4444444444444444,17,36,24,27,9,0.6,0.6923076923076923,0.75,0.2967032967032967,0.5222967032967033,0.5274725274725275,0.5612244897959183,8,4,0.0625,0,0
"2021-04-30","MIL",100,108,33,65,0.5076923076923077,9,25,0.36,0.36,15,30,36,27,0,0.45454545454545453,0.4838709677419355,1,0.2777777777777778,0.51566,0.5166666666666667,0.5510204081632653,4,5,0.07692307692307693,0,0
"2021-05-01","ATL",95,108,23,38,0.6052631578947368,14,36,0.3888888888888889,0.3888888888888889,20,20,26,27,15,0.43478260869565216,0.5,0.6428571428571429,0.4864864864864865,0.5578595890410959,0.5945945945945946,0.627906976744186,6,0,0,0,0
"2021-05-03","PHI",94,106,29,47,0.6170212765957447,11,28,0.39285714285714285,0.39285714285714285,15,28,30,27,6,0.4827586206896552,0.5,0.8181818181818182,0.37333333333333335,0.5395293333333333,0.6066666666666667,0.6309523809523809,2,2,0.0425531914893617,0,0
"2021-05-06","CHA",99,99,22,55,0.4,16,35,0.45714285714285713,0.45714285714285713,7,32,12,39,9,0.7272727272727273,0.7619047619047619,0.8125,0.3888888888888889,0.5302566666666667,0.5111111111111111,0.5051020408163265,2,8,0.14545454545454545,0,0
"2021-05-07","BOS",98,99,24,47,0.5106382978723404,11,39,0.28205128205128205,0.28205128205128205,18,26,22,18,15,0.5416666666666666,0.5909090909090909,0.5454545454545454,0.45348837209302323,0.5472412790697675,0.47093023255813954,0.5103092783505154,4,4,0.0851063829787234,0,0
"2021-05-09","DET",92,96,25,52,0.4807692307692308,11,27,0.4074074074074074,0.4074074074074074,13,22,28,33,0,0.44,0.4583333333333333,1,0.34177215189873417,0.5013537974683544,0.5253164556962026,0.5517241379310345,2,3,0.057692307692307696,0,0
"2021-05-11","BKN",95,115,30,56,0.5357142857142857,12,33,0.36363636363636365,0.36363636363636365,19,42,18,33,3,0.7,0.84,0.9166666666666666,0.3707865168539326,0.5542168539325842,0.5393258426966292,0.575,10,5,0.08928571428571429,0,0
"2021-05-13","TOR",98,102,28,54,0.5185185185185185,12,36,0.3333333333333333,0.3333333333333333,10,26,30,33,3,0.4642857142857143,0.52,0.9166666666666666,0.4,0.5153488888888889,0.5111111111111111,0.5257731958762887,6,4,0.07407407407407407,0,0
"2021-05-15","BKN",93,105,27,53,0.5094339622641509,14,34,0.4117647058823529,0.42424242424242425,9,28,26,36,6,0.5185185185185185,0.56,0.8571428571428571,0.39080459770114945,0.5472311764705883,0.5517241379310345,0.5645161290322581,4,4,0.07547169811320754,0,0
"2021-05-16","MIL",103,112,26,53,0.49056603773584906,12,37,0.32432432432432434,0.32432432432432434,24,14,38,21,15,0.2692307692307692,0.35,0.5833333333333334,0.4111111111111111,0.5598994444444444,0.4888888888888889,0.5333333333333333,12,8,0.1509433962264151,0,0
"2021-10-20","DET",98,88,30,62,0.4838709677419355,6,28,0.21428571428571427,0.21428571428571427,10,28,32,9,9,0.4666666666666667,0.5185185185185185,0.5,0.3111111111111111,0.5016255555555555,0.43333333333333335,0.4627659574468085,6,4,0.06451612903225806,1,0.03571428571428571
"2021-10-22","NOP",101,112,27,58,0.46551724137931033,15,29,0.5172413793103449,0.5357142857142857,13,36,18,24,21,0.6666666666666666,0.6923076923076923,0.5333333333333333,0.3333333333333333,0.5497226744186047,0.5689655172413793,0.5957446808510638,2,6,0.10344827586206896,1,0.034482758620689655
"2021-10-23","DET",100,82,29,60,0.48333333333333334,5,28,0.17857142857142858,0.17857142857142858,9,18,40,15,0,0.3103448275862069,0.375,1,0.3181818181818182,0.5313659090909091,0.4147727272727273,0.43617021276595747,10,11,0.18333333333333332,0,0
"2021-10-25","TOR",97,108,28,53,0.5283018867924528,12,30,0.4,0.41379310344827586,16,30,26,36,0,0.5357142857142857,0.5555555555555556,1,0.3614457831325301,0.5708957317073171,0.5542168674698795,0.5806451612903226,2,3,0.05660377358490566,0,0
"2021-10-28","NYK",94,104,28,56,0.5,11,29,0.3793103448275862,0.39285714285714285,15,18,38,21,12,0.32142857142857145,0.375,0.6363636363636364,0.3411764705882353,0.5416761904761904,0.5235294117647059,0.5652173913043478,8,5,0.08928571428571429,0,0
"2021-10-30","UTA",102,99,24,54,0.4444444444444444,11,38,0.2894736842105263,0.2894736842105263,18,16,32,21,12,0.3333333333333333,0.4444444444444444,0.6363636363636364,0.41304347826086957,0.5703989130434782,0.44021739130434784,0.495,12,5,0.09259259259259259,0,0
"2021-11-01","BOS",100,114,27,63,0.42857142857142855,15,33,0.45454545454545453,0.46875,15,20,34,30,15,0.37037037037037035,0.4,0.6666666666666666,0.34375,0.4971642105263158,0.515625,0.5428571428571428,4,8,0.12698412698412698,0,0
"2021-11-03","PHI",97,103,26,49,0.5306122448979592,12,28,0.42857142857142855,0.42857142857142855,15,24,28,36,0,0.46153846153846156,0.48,1,0.36363636363636365,0.5114922077922078,0.5714285714285714,0.5919540229885057,2,4,0.08163265306122448,0,0
"2021-11-06","PHI",94,114,30,55,0.5454545454545454,13,26,0.5,0.5,15,30,30,21,18,0.5,0.5555555555555556,0.5384615384615384,0.32098765432098764,0.5217518518518518,0.6111111111111112,0.6404494382022472,6,0,0,1,0.038461538461538464
"2021-11-08","BKN",100,95,23,53,0.4339622641509434,11,33,0.3333333333333333,0.3333333333333333,16,22,24,24,9,0.4782608695652174,0.5238095238095238,0.7272727272727273,0.38372093023255816,0.5166343023255814,0.45930232558139533,0.5053191489361702,4,5,0.09433962264150944,0,0
"2021-11-10","DAL",97,107,26,50,0.52,12,33,0.36363636363636365,0.36363636363636365,19,26,26,30,6,0.5,0.52,0.8333333333333334,0.39759036144578314,0.5427765060240963,0.5301204819277109,0.5691489361702128,2,2,0.04,0,0
"2021-11-12","GSW",100,119,30,47,0.6382978723404256,15,46,0.32608695652173914,0.32608695652173914,14,30,30,36,9,0.5,0.5172413793103449,0.8,0.4946236559139785,0.49940483870967745,0.5645161290322581,0.595,2,2,0.0425531914893617,0,0
"2021-11-14","LAC",98,90,18,47,0.3829787234042553,11,34,0.3235294117647059,0.3235294117647059,21,14,22,27,6,0.3888888888888889,0.4117647058823529,0.8181818181818182,0.41975308641975306,0.5207907407407407,0.42592592592592593,0.5,2,4,0.0851063829787234,0,0
"2021-11-15","LAL",104,103,30,47,0.6382978723404256,6,32,0.1875,0.1875,25,26,34,18,0,0.43333333333333335,0.4642857142857143,1,0.4050632911392405,0.5260202531645569,0.4936708860759494,0.5425531914893617,4,2,0.0425531914893617,0,0
"2021-11-17","POR",96,112,26,53,0.49056603773584906,11,31,0.3548387096774194,0.36666666666666664,27,34,18,27,6,0.6538461538461539,0.7391304347826086,0.8181818181818182,0.36904761904761907,0.5611382716049382,0.5059523809523809,0.578125,6,9,0.16981132075471697,0,0
"2021-11-19","DEN",96,108,25,45,0.5555555555555556,14,37,0.3783783783783784,0.3783783783783784,16,26,24,33,9,0.52,0.5416666666666666,0.7857142857142857,0.45121951219512196,0.4774024390243902,0.5609756097560976,0.5934065934065934,2,2,0.044444444444444446,1,0.02702702702702703
"2021-11-21","NYK",93,103,28,57,0.49122807017543857,7,27,0.25925925925925924,0.25925925925925924,26,22,34,15,6,0.39285714285714285,0.4583333333333333,0.7142857142857143,0.32142857142857145,0.539647619047619,0.4583333333333333,0.5368421052631579,8,1,0.017543859649122806,0,0
"2021-11-22","IND",95,109,27,59,0.4576271186440678,13,31,0.41935483870967744,0.43333333333333335,16,30,24,36,3,0.5555555555555556,0.6,0.9230769230769231,0.34444444444444444,0.5490162921348315,0.5166666666666667,0.5561224489795918,4,2,0.03389830508474576,0,0
"2021-11-24","HOU",107,118,25,48,0.5208333333333334,17,36,0.4722222222222222,0.4722222222222222,17,22,28,48,3,0.44,0.4782608695652174,0.9411764705882353,0.42857142857142855,0.5275702380952381,0.6011904761904762,0.6276595744680851,4,6,0.125,0,0
"2021-11-26","ORL",98,88,23,48,0.4791666666666667,7,32,0.21875,0.21875,21,24,22,18,3,0.5217391304347826,0.6,0.8571428571428571,0.4,0.49176875000000003,0.41875,0.4627659574468085,6,1,0.020833333333333332,0,0
"2021-11-27","MIA",95,107,23,46,0.5,14,40,0.35,0.358974358974359,19,24,22,33,9,0.5217391304347826,0.5454545454545454,0.7857142857142857,0.46511627906976744,0.5395823529411765,0.5116279069767442,0.5520833333333334,2,3,0.06521739130434782,1,0.025
"2021-11-29","CHA",98,119,24,49,0.4897959183673469,18,39,0.46153846153846156,0.46153846153846156,17,20,28,39,15,0.4166666666666667,0.4166666666666667,0.7222222222222222,0.4431818181818182,0.5441727272727273,0.5795454545454546,0.6071428571428571,0,5,0.10204081632653061,0,0
